qp_id,material_id,time_id,temperature,strain_rate,force_field,replica_id,strain_00,strain_01,strain_02,strain_11,strain_12,strain_22,stess-sample_00,stess-sample_01,stess-sample_02,stess-sample_11,stess-sample_12,stess-sample_22
10000,g0,6-1,300,0.001,opls,3,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,-218.9093818894053,-72.92044409264375,223.3988223116949,50.39927131930801,-100.0095667800721,27.9102787188146
10000,g0,6-1,300,0.001,opls,3,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,-265.0962841083069,-215.2522452756505,209.2855757001827,-6.340387581241391,-1.22644792762171,57.72946558820285
10000,g0,6-1,300,0.001,opls,3,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,-271.7261542791445,-319.7075603092147,157.6741437207257,-64.29324755471218,75.73763273438752,71.02326880432838
10000,g0,6-1,300,0.001,opls,3,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,-228.8680616798329,-398.9477576704625,123.1361267502838,-146.1514213288927,108.3690539194344,56.07873126191357
10000,g0,6-1,300,0.001,opls,3,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,-147.4305024704551,-447.0719910251968,147.0423116155499,-229.0558805160673,109.5041695769329,29.40424850406275
10000,g0,6-1,300,0.001,opls,3,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,-39.93988695583305,-444.0400644486017,242.2239167147278,-242.9673226340393,101.4226919615176,4.87807885509235
10000,g0,6-1,300,0.001,opls,3,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,69.99359345216057,-387.7027730479694,392.6733202041641,-157.7485686771754,83.42834603677549,-7.289014434315689
10000,g0,6-1,300,0.001,opls,3,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,154.3195888012384,-286.0216930314709,537.4532239259686,-8.958758089754346,53.92632116858795,10.66245460833827
10000,g0,6-1,300,0.001,opls,3,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,208.7613329338373,-143.1039592484054,593.7236551973602,153.9504707562066,18.32249074547411,65.65536609832637
10000,g0,6-1,300,0.001,opls,3,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,242.3477533006959,20.54605781893983,505.124589478346,315.7168944226384,-34.27186108119356,145.8530501964598
