qp_id,material_id,time_id,temperature,strain_rate,force_field,replica_id,strain_00,strain_01,strain_02,strain_11,strain_12,strain_22,stess-sample_00,stess-sample_01,stess-sample_02,stess-sample_11,stess-sample_12,stess-sample_22
16000,g0,6-1,300,0.001,opls,5,-5.784583681603248e-08,-6.193856888596589e-08,4.220231001978403e-09,-4.954333656712469e-08,1.062888453624455e-09,2.796988706568386e-09,726.0023380486949,303.3527819846675,79.1156832244385,-105.0915611900903,9.035888324327564,-185.709228732092
16000,g0,6-1,300,0.001,opls,5,-5.784583681603248e-08,-6.193856888596589e-08,4.220231001978403e-09,-4.954333656712469e-08,1.062888453624455e-09,2.796988706568386e-09,856.2589265382163,224.3817552145216,184.7085662524213,-55.25770390414798,54.57829503000124,-265.5759817658442
16000,g0,6-1,300,0.001,opls,5,-5.784583681603248e-08,-6.193856888596589e-08,4.220231001978403e-09,-4.954333656712469e-08,1.062888453624455e-09,2.796988706568386e-09,926.5043485820956,112.9238902515911,272.5345251511797,-26.8333609622691,142.6257680069463,-319.4827143582545
16000,g0,6-1,300,0.001,opls,5,-5.784583681603248e-08,-6.193856888596589e-08,4.220231001978403e-09,-4.954333656712469e-08,1.062888453624455e-09,2.796988706568386e-09,899.3163441472381,5.858979443383554,346.8480731767264,-42.69496981377607,247.40564480984,-370.4992190025064
16000,g0,6-1,300,0.001,opls,5,-5.784583681603248e-08,-6.193856888596589e-08,4.220231001978403e-09,-4.954333656712469e-08,1.062888453624455e-09,2.796988706568386e-09,724.9559417313631,-72.36775066806375,408.7398367896473,-97.29419703839027,358.5794164045843,-430.3426788605811
16000,g0,6-1,300,0.001,opls,5,-5.784583681603248e-08,-6.193856888596589e-08,4.220231001978403e-09,-4.954333656712469e-08,1.062888453624455e-09,2.796988706568386e-09,416.0401753817809,-123.1760690689343,443.5579590411888,-168.8667436332718,472.277092122149,-476.165299518684
16000,g0,6-1,300,0.001,opls,5,-5.784583681603248e-08,-6.193856888596589e-08,4.220231001978403e-09,-4.954333656712469e-08,1.062888453624455e-09,2.796988706568386e-09,71.09838041289467,-154.8747559611427,444.409518390944,-248.7151120949167,556.3396454779646,-477.4989319278473
16000,g0,6-1,300,0.001,opls,5,-5.784583681603248e-08,-6.193856888596589e-08,4.220231001978403e-09,-4.954333656712469e-08,1.062888453624455e-09,2.796988706568386e-09,-202.4823126631523,-154.3622958491686,409.3018842430772,-338.2672319418585,559.4577744242665,-419.174795493263
16000,g0,6-1,300,0.001,opls,5,-5.784583681603248e-08,-6.193856888596589e-08,4.220231001978403e-09,-4.954333656712469e-08,1.062888453624455e-09,2.796988706568386e-09,-372.8715080253278,-106.0026033909574,343.9444330331023,-422.1636861684805,472.276750921343,-307.8850298211318
16000,g0,6-1,300,0.001,opls,5,-5.784583681603248e-08,-6.193856888596589e-08,4.220231001978403e-09,-4.954333656712469e-08,1.062888453624455e-09,2.796988706568386e-09,-479.6448687825987,-29.3062302193477,265.6718219118113,-482.1802099710985,319.834521702776,-166.4855374976257
16000,g0,6-1,300,0.001,opls,5,-5.784583681603248e-08,-6.193856888596589e-08,4.220231001978403e-09,-4.954333656712469e-08,1.062888453624455e-09,2.796988706568386e-09,-554.871729648374,21.73354146621159,191.3957386687634,-488.1394570920077,129.5438667684836,-23.12644671771206
16000,g0,6-1,300,0.001,opls,5,-5.784583681603248e-08,-6.193856888596589e-08,4.220231001978403e-09,-4.954333656712469e-08,1.062888453624455e-09,2.796988706568386e-09,-603.8431105152815,5.347379119412339,135.2760223921351,-402.7911832448029,-69.25528425328258,88.11110722156589
16000,g0,6-1,300,0.001,opls,5,-5.784583681603248e-08,-6.193856888596589e-08,4.220231001978403e-09,-4.954333656712469e-08,1.062888453624455e-09,2.796988706568386e-09,-625.3178283293039,-64.36086578281875,106.7266500101101,-239.4243715926083,-216.2538464839297,147.1232247651379
16000,g0,6-1,300,0.001,opls,5,-5.784583681603248e-08,-6.193856888596589e-08,4.220231001978403e-09,-4.954333656712469e-08,1.062888453624455e-09,2.796988706568386e-09,-618.2276530585051,-130.4874388319004,118.5081916206472,-70.66828174114218,-233.441343673951,159.0236971422636
16000,g0,6-1,300,0.001,opls,5,-5.784583681603248e-08,-6.193856888596589e-08,4.220231001978403e-09,-4.954333656712469e-08,1.062888453624455e-09,2.796988706568386e-09,-576.1373513680635,-141.0668878063318,162.7011135182566,28.48614779946766,-81.64281997744497,143.9782783089369
16000,g0,6-1,300,0.001,opls,5,-5.784583681603248e-08,-6.193856888596589e-08,4.220231001978403e-09,-4.954333656712469e-08,1.062888453624455e-09,2.796988706568386e-09,-493.2911358807277,-84.85777192699595,198.2469949443093,58.35000501077657,195.4948072605306,119.9704434632776
16000,g0,6-1,300,0.001,opls,5,-5.784583681603248e-08,-6.193856888596589e-08,4.220231001978403e-09,-4.954333656712469e-08,1.062888453624455e-09,2.796988706568386e-09,-375.7302546332406,12.55202833126793,198.3405411901286,76.20060741042647,490.5818726687136,93.46198132396047
16000,g0,6-1,300,0.001,opls,5,-5.784583681603248e-08,-6.193856888596589e-08,4.220231001978403e-09,-4.954333656712469e-08,1.062888453624455e-09,2.796988706568386e-09,-241.6905825338461,109.841355005145,172.469981798957,139.4942904609639,694.1341313035393,71.46254263823309
16000,g0,6-1,300,0.001,opls,5,-5.784583681603248e-08,-6.193856888596589e-08,4.220231001978403e-09,-4.954333656712469e-08,1.062888453624455e-09,2.796988706568386e-09,-114.4637174292109,169.0482522375327,148.0356157541042,269.3735768006409,771.1063708713892,65.89597546040267
16000,g0,6-1,300,0.001,opls,5,-5.784583681603248e-08,-6.193856888596589e-08,4.220231001978403e-09,-4.954333656712469e-08,1.062888453624455e-09,2.796988706568386e-09,1.730328127464144,179.0587183273621,135.9847482316663,472.3480833966183,761.3108190086222,68.68720459484561
