qp_id,material_id,time_id,temperature,strain_rate,force_field,replica_id,strain_00,strain_01,strain_02,strain_11,strain_12,strain_22,stess-sample_00,stess-sample_01,stess-sample_02,stess-sample_11,stess-sample_12,stess-sample_22
3000,g0,4-1,300,0.001,opls,7,2.11136738588155e-16,2.768651249144071e-15,5.193537798682305e-14,1.255480562798657e-14,2.261582078432555e-15,-1.760578237116995e-10,-383.976104967841,312.5613989013594,-245.8637286254105,-224.4898556025357,-653.1186413922211,-76.445231956632
3000,g0,4-1,300,0.001,opls,7,2.11136738588155e-16,2.768651249144071e-15,5.193537798682305e-14,1.255480562798657e-14,2.261582078432555e-15,-1.760578237116995e-10,-275.0413858550436,369.2403665899332,-350.5123463611261,-333.5615255906787,-492.5323528433993,-23.4877662707042
3000,g0,4-1,300,0.001,opls,7,2.11136738588155e-16,2.768651249144071e-15,5.193537798682305e-14,1.255480562798657e-14,2.261582078432555e-15,-1.760578237116995e-10,-76.49277494857104,419.6227581914122,-410.8112159247564,-442.7508966423497,-233.2195362311593,50.10395886502393
3000,g0,4-1,300,0.001,opls,7,2.11136738588155e-16,2.768651249144071e-15,5.193537798682305e-14,1.255480562798657e-14,2.261582078432555e-15,-1.760578237116995e-10,112.3283349766509,451.5930313077565,-421.8616247892139,-571.7469326060818,99.21428240757395,130.7539035854305
3000,g0,4-1,300,0.001,opls,7,2.11136738588155e-16,2.768651249144071e-15,5.193537798682305e-14,1.255480562798657e-14,2.261582078432555e-15,-1.760578237116995e-10,244.8335904394963,447.3707274477537,-389.6812750203795,-697.3812109297185,442.418249343067,206.0914063722832
3000,g0,4-1,300,0.001,opls,7,2.11136738588155e-16,2.768651249144071e-15,5.193537798682305e-14,1.255480562798657e-14,2.261582078432555e-15,-1.760578237116995e-10,329.9645624409747,399.4976693910386,-302.85297335782,-759.2495954829019,727.1004660982873,266.5580838392191
3000,g0,4-1,300,0.001,opls,7,2.11136738588155e-16,2.768651249144071e-15,5.193537798682305e-14,1.255480562798657e-14,2.261582078432555e-15,-1.760578237116995e-10,353.0041442994417,311.5463699039585,-155.3479282457487,-715.8124658659756,896.5936738983288,294.4734657523786
3000,g0,4-1,300,0.001,opls,7,2.11136738588155e-16,2.768651249144071e-15,5.193537798682305e-14,1.255480562798657e-14,2.261582078432555e-15,-1.760578237116995e-10,273.3279574659759,207.380445863039,20.81157982737439,-553.1921850084038,920.7431170480753,281.8337480217158
3000,g0,4-1,300,0.001,opls,7,2.11136738588155e-16,2.768651249144071e-15,5.193537798682305e-14,1.255480562798657e-14,2.261582078432555e-15,-1.760578237116995e-10,107.7207902621226,107.9464483352998,171.3301520211846,-321.644040711741,830.7930594047754,243.3103608124668
3000,g0,4-1,300,0.001,opls,7,2.11136738588155e-16,2.768651249144071e-15,5.193537798682305e-14,1.255480562798657e-14,2.261582078432555e-15,-1.760578237116995e-10,-58.95446157511287,28.45751172874881,244.6169439221735,-83.89606435219331,684.8488224391399,189.8328515320423
