qp_id,material_id,time_id,temperature,strain_rate,force_field,replica_id,strain_00,strain_01,strain_02,strain_11,strain_12,strain_22,stess-sample_00,stess-sample_01,stess-sample_02,stess-sample_11,stess-sample_12,stess-sample_22
17000,g0,1-1,300,0.001,opls,2,0,0.06265781571618306,0,-0.1364773869603048,3.56702514747731e-17,0,31931.26796095084,166.8280425808396,329.8599489312825,15555.96644019946,15639.93499405251,-3652.467118633105
17000,g0,1-1,300,0.001,opls,2,0,0.06265781571618306,0,-0.1364773869603048,3.56702514747731e-17,0,28971.03050577188,357.8259654606229,348.2552002070065,15060.55622259632,15266.55780525807,-3152.68312822144
17000,g0,1-1,300,0.001,opls,2,0,0.06265781571618306,0,-0.1364773869603048,3.56702514747731e-17,0,26428.16592309693,495.5146329843669,347.9879267936769,14731.31802919578,14938.71727202472,-2734.512345105661
17000,g0,1-1,300,0.001,opls,2,0,0.06265781571618306,0,-0.1364773869603048,3.56702514747731e-17,0,24409.1832948912,542.2849106386814,329.686606006662,14509.9069360851,14723.38742399219,-2424.005996150449
17000,g0,1-1,300,0.001,opls,2,0,0.06265781571618306,0,-0.1364773869603048,3.56702514747731e-17,0,23017.1901702722,483.7608015575659,302.1312168929197,14378.07156291518,14678.03742193497,-2228.213443393012
17000,g0,1-1,300,0.001,opls,2,0,0.06265781571618306,0,-0.1364773869603048,3.56702514747731e-17,0,22307.98923547867,320.2868468785782,274.9547062571173,14376.56540354106,14782.39385619521,-2135.2249259441
17000,g0,1-1,300,0.001,opls,2,0,0.06265781571618306,0,-0.1364773869603048,3.56702514747731e-17,0,22168.28557827415,90.68998293066765,226.9703698560775,14529.61731855835,14979.60388624714,-2113.186754345667
17000,g0,1-1,300,0.001,opls,2,0,0.06265781571618306,0,-0.1364773869603048,3.56702514747731e-17,0,22387.03368602618,-123.6954368100743,120.0992496605656,14805.98124907986,15196.82040505825,-2110.423087606297
17000,g0,1-1,300,0.001,opls,2,0,0.06265781571618306,0,-0.1364773869603048,3.56702514747731e-17,0,22729.66913245571,-232.5312910779398,-39.41828362044348,15128.86865307576,15392.08800155074,-2078.955562138227
17000,g0,1-1,300,0.001,opls,2,0,0.06265781571618306,0,-0.1364773869603048,3.56702514747731e-17,0,23009.60476834895,-214.3783120063366,-192.1911948160986,15467.27463104402,15552.20101551459,-1998.688300963564
17000,g0,1-1,300,0.001,opls,2,0,0.06265781571618306,0,-0.1364773869603048,3.56702514747731e-17,0,23147.75153597423,-99.64347746462052,-284.8918345339402,15805.95086344533,15638.76215909895,-1886.027808295083
17000,g0,1-1,300,0.001,opls,2,0,0.06265781571618306,0,-0.1364773869603048,3.56702514747731e-17,0,23098.72067235319,88.32269744718307,-295.0890704401494,16074.69460559963,15589.82055725758,-1768.196520048272
17000,g0,1-1,300,0.001,opls,2,0,0.06265781571618306,0,-0.1364773869603048,3.56702514747731e-17,0,22852.1703924885,354.1540562117857,-241.1295245605518,16165.32078205028,15380.32656759742,-1658.988373676566
17000,g0,1-1,300,0.001,opls,2,0,0.06265781571618306,0,-0.1364773869603048,3.56702514747731e-17,0,22461.65114950995,683.8636704010355,-160.3968556957506,15977.8169392842,15027.89536358971,-1571.22867772406
17000,g0,1-1,300,0.001,opls,2,0,0.06265781571618306,0,-0.1364773869603048,3.56702514747731e-17,0,22014.90232963837,1012.324803915097,-94.50727369410899,15487.18524198791,14563.75123247243,-1514.061641867587
