qp_id,material_id,time_id,temperature,strain_rate,force_field,replica_id,strain_00,strain_01,strain_02,strain_11,strain_12,strain_22,stess-sample_00,stess-sample_01,stess-sample_02,stess-sample_11,stess-sample_12,stess-sample_22
20000,g0,5-1,300,0.001,opls,8,4.00295690848738e-07,2.675075951293147e-06,8.596634449853451e-07,5.895332226777115e-06,9.614779047999649e-07,-1.161618617774886e-09,-222.2502883548676,-73.09956111632667,223.2135338607622,49.47239399268853,-100.7429584217374,27.35788603949286
20000,g0,5-1,300,0.001,opls,8,4.00295690848738e-07,2.675075951293147e-06,8.596634449853451e-07,5.895332226777115e-06,9.614779047999649e-07,-1.161618617774886e-09,-267.3868542206523,-215.37265902028,209.1621749241925,-6.991833313844062,-1.701533465579605,57.34826597262956
20000,g0,5-1,300,0.001,opls,8,4.00295690848738e-07,2.675075951293147e-06,8.596634449853451e-07,5.895332226777115e-06,9.614779047999649e-07,-1.161618617774886e-09,-273.1827798448538,-319.782063928959,157.6039235052988,-64.69911535330641,75.48152284749723,70.77091652766005
20000,g0,5-1,300,0.001,opls,8,4.00295690848738e-07,2.675075951293147e-06,8.596634449853451e-07,5.895332226777115e-06,9.614779047999649e-07,-1.161618617774886e-09,-229.6472629549642,-398.9881106043165,123.0996439401143,-146.3625786138722,108.2470048184433,55.93102877496169
20000,g0,5-1,300,0.001,opls,8,4.00295690848738e-07,2.675075951293147e-06,8.596634449853451e-07,5.895332226777115e-06,9.614779047999649e-07,-1.161618617774886e-09,-147.8220003161421,-447.1025471984047,147.0309823326496,-229.143631844736,109.4441976037557,29.32276822186856
20000,g0,5-1,300,0.001,opls,8,4.00295690848738e-07,2.675075951293147e-06,8.596634449853451e-07,5.895332226777115e-06,9.614779047999649e-07,-1.161618617774886e-09,-40.152738610123,-444.0665946860713,242.2111466660441,-243.0128476511345,101.3297210785426,4.811097156879296
20000,g0,5-1,300,0.001,opls,8,4.00295690848738e-07,2.675075951293147e-06,8.596634449853451e-07,5.895332226777115e-06,9.614779047999649e-07,-1.161618617774886e-09,69.74470534234304,-387.7242670428748,392.657878189236,-157.8164305595658,83.21810764350752,-7.350080629808166
20000,g0,5-1,300,0.001,opls,8,4.00295690848738e-07,2.675075951293147e-06,8.596634449853451e-07,5.895332226777115e-06,9.614779047999649e-07,-1.161618617774886e-09,153.8867344032584,-286.0645099379957,537.4156040197671,-9.164004703929081,53.50014418526297,10.59826370688732
20000,g0,5-1,300,0.001,opls,8,4.00295690848738e-07,2.675075951293147e-06,8.596634449853451e-07,5.895332226777115e-06,9.614779047999649e-07,-1.161618617774886e-09,208.0214935205635,-143.1525358965326,593.6764251330982,153.523267802624,17.64014085452508,65.56917618321312
20000,g0,5-1,300,0.001,opls,8,4.00295690848738e-07,2.675075951293147e-06,8.596634449853451e-07,5.895332226777115e-06,9.614779047999649e-07,-1.161618617774886e-09,241.3179235101177,20.48359413520518,505.0704314179228,315.0326667080191,-35.21971138153685,145.7618969702187
20000,g0,5-1,300,0.001,opls,8,4.00295690848738e-07,2.675075951293147e-06,8.596634449853451e-07,5.895332226777115e-06,9.614779047999649e-07,-1.161618617774886e-09,237.2810057829918,168.8559196325622,274.5749210915907,468.9368936590038,-112.762133627964,235.9130340634397
20000,g0,5-1,300,0.001,opls,8,4.00295690848738e-07,2.675075951293147e-06,8.596634449853451e-07,5.895332226777115e-06,9.614779047999649e-07,-1.161618617774886e-09,171.4109959462735,265.8465924794278,-26.34783378852894,607.2259583243065,-208.948591601701,309.5580251419245
20000,g0,5-1,300,0.001,opls,8,4.00295690848738e-07,2.675075951293147e-06,8.596634449853451e-07,5.895332226777115e-06,9.614779047999649e-07,-1.161618617774886e-09,51.0911103759821,293.202523706412,-298.3592404897443,694.8992200304082,-310.2129606631107,329.2025247316118
20000,g0,5-1,300,0.001,opls,8,4.00295690848738e-07,2.675075951293147e-06,8.596634449853451e-07,5.895332226777115e-06,9.614779047999649e-07,-1.161618617774886e-09,-88.05422313189,259.0189769501144,-466.1338446714762,693.754669025815,-391.3914477262855,281.6677366616751
20000,g0,5-1,300,0.001,opls,8,4.00295690848738e-07,2.675075951293147e-06,8.596634449853451e-07,5.895332226777115e-06,9.614779047999649e-07,-1.161618617774886e-09,-215.6869903759079,209.1383320043222,-503.195227556104,604.5594440480677,-440.8692124710937,199.6196711012247
20000,g0,5-1,300,0.001,opls,8,4.00295690848738e-07,2.675075951293147e-06,8.596634449853451e-07,5.895332226777115e-06,9.614779047999649e-07,-1.161618617774886e-09,-310.8829223270357,202.196231991127,-421.3118521527859,438.8969822470794,-449.6628348616669,120.5503821471924
20000,g0,5-1,300,0.001,opls,8,4.00295690848738e-07,2.675075951293147e-06,8.596634449853451e-07,5.895332226777115e-06,9.614779047999649e-07,-1.161618617774886e-09,-345.1477656122401,236.9093247924947,-260.7613482266632,244.8302744687988,-415.177418749842,61.14704438060216
20000,g0,5-1,300,0.001,opls,8,4.00295690848738e-07,2.675075951293147e-06,8.596634449853451e-07,5.895332226777115e-06,9.614779047999649e-07,-1.161618617774886e-09,-316.2279941721993,259.9209877542717,-83.87076000785102,71.69988389934045,-346.4850186330667,36.1553754718018
20000,g0,5-1,300,0.001,opls,8,4.00295690848738e-07,2.675075951293147e-06,8.596634449853451e-07,5.895332226777115e-06,9.614779047999649e-07,-1.161618617774886e-09,-249.3944778666086,242.1255087789556,67.96468877595393,-44.89840114987111,-272.061338283779,62.06655101059587
20000,g0,5-1,300,0.001,opls,8,4.00295690848738e-07,2.675075951293147e-06,8.596634449853451e-07,5.895332226777115e-06,9.614779047999649e-07,-1.161618617774886e-09,-181.6227980930275,208.9962416497382,188.3924287811708,-83.53552028208141,-223.7762243310578,129.3128298080479
20000,g0,5-1,300,0.001,opls,8,4.00295690848738e-07,2.675075951293147e-06,8.596634449853451e-07,5.895332226777115e-06,9.614779047999649e-07,-1.161618617774886e-09,-120.7102774491582,182.2755215661031,267.316056290697,-41.12030666531478,-215.3476094658806,205.9233546543965
20000,g0,5-1,300,0.001,opls,8,4.00295690848738e-07,2.675075951293147e-06,8.596634449853451e-07,5.895332226777115e-06,9.614779047999649e-07,-1.161618617774886e-09,-43.96312782607798,132.8701456927416,276.8279912870062,92.02631227132503,-233.3710502230909,258.9721278399039
20000,g0,5-1,300,0.001,opls,8,4.00295690848738e-07,2.675075951293147e-06,8.596634449853451e-07,5.895332226777115e-06,9.614779047999649e-07,-1.161618617774886e-09,47.94799249727269,28.07827051132466,205.7015767060281,283.1474869543124,-252.7354558485629,263.0382323549229
20000,g0,5-1,300,0.001,opls,8,4.00295690848738e-07,2.675075951293147e-06,8.596634449853451e-07,5.895332226777115e-06,9.614779047999649e-07,-1.161618617774886e-09,126.2203327762853,-105.6490383817445,92.80925178980711,447.2552504783824,-256.1929814560032,209.7646617428016
20000,g0,5-1,300,0.001,opls,8,4.00295690848738e-07,2.675075951293147e-06,8.596634449853451e-07,5.895332226777115e-06,9.614779047999649e-07,-1.161618617774886e-09,166.5072753956905,-212.9549983991774,12.09653049225768,500.852736246547,-238.0719318641043,104.1660636600657
