qp_id,material_id,time_id,temperature,strain_rate,force_field,replica_id,strain_00,strain_01,strain_02,strain_11,strain_12,strain_22,stess-sample_00,stess-sample_01,stess-sample_02,stess-sample_11,stess-sample_12,stess-sample_22
29000,g0,5-1,300,0.001,opls,5,6.271026707756098e-06,4.232753868842982e-06,9.678011874383438e-07,3.13404119971114e-06,9.700174422168766e-07,-4.293547359737846e-07,723.2178595825501,303.1537378296729,78.90158803928884,-106.3479429544815,6.159211286601626,-186.5734563597582
29000,g0,5-1,300,0.001,opls,5,6.271026707756098e-06,4.232753868842982e-06,9.678011874383438e-07,3.13404119971114e-06,9.700174422168766e-07,-4.293547359737846e-07,854.2661176502202,224.2358476830177,184.5559447979736,-56.12346808562804,52.80512197425099,-266.1637427146667
29000,g0,5-1,300,0.001,opls,5,6.271026707756098e-06,4.232753868842982e-06,9.678011874383438e-07,3.13404119971114e-06,9.700174422168766e-07,-4.293547359737846e-07,925.2878500946016,112.8389248356262,272.4504647723871,-27.3480911046315,141.6915703357471,-319.825914302367
29000,g0,5-1,300,0.001,opls,5,6.271026707756098e-06,4.232753868842982e-06,9.678011874383438e-07,3.13404119971114e-06,9.700174422168766e-07,-4.293547359737846e-07,898.6501792942893,5.798492567975457,346.8130868897475,-42.92306949912305,246.9868920995134,-370.6663060299577
29000,g0,5-1,300,0.001,opls,5,6.271026707756098e-06,4.232753868842982e-06,9.678011874383438e-07,3.13404119971114e-06,9.700174422168766e-07,-4.293547359737846e-07,724.6617023594445,-72.38352151602594,408.7248358295442,-97.33200294030145,358.3832422089969,-430.3905166266786
29000,g0,5-1,300,0.001,opls,5,6.271026707756098e-06,4.232753868842982e-06,9.678011874383438e-07,3.13404119971114e-06,9.700174422168766e-07,-4.293547359737846e-07,415.9066366029435,-123.185774077338,443.5543757618774,-168.8338563151285,472.026436167879,-476.1583804494494
29000,g0,5-1,300,0.001,opls,5,6.271026707756098e-06,4.232753868842982e-06,9.678011874383438e-07,3.13404119971114e-06,9.700174422168766e-07,-4.293547359737846e-07,70.89925675578306,-154.8965245600975,444.4113414462845,-248.7373747909605,555.8053939220529,-477.4893067662272
29000,g0,5-1,300,0.001,opls,5,6.271026707756098e-06,4.232753868842982e-06,9.678011874383438e-07,3.13404119971114e-06,9.700174422168766e-07,-4.293547359737846e-07,-202.916574178085,-154.392831357118,409.301441733367,-338.4772916387343,558.5250134014703,-419.2007681582762
29000,g0,5-1,300,0.001,opls,5,6.271026707756098e-06,4.232753868842982e-06,9.678011874383438e-07,3.13404119971114e-06,9.700174422168766e-07,-4.293547359737846e-07,-373.6636609007032,-106.0376646820316,343.9412439596612,-422.6823902209835,470.8718588701203,-307.9429745336238
29000,g0,5-1,300,0.001,opls,5,6.271026707756098e-06,4.232753868842982e-06,9.678011874383438e-07,3.13404119971114e-06,9.700174422168766e-07,-4.293547359737846e-07,-480.8798032731706,-29.35830093160475,265.6627538585674,-483.1047570412942,318.0030272400618,-166.5903869133639
29000,g0,5-1,300,0.001,opls,5,6.271026707756098e-06,4.232753868842982e-06,9.678011874383438e-07,3.13404119971114e-06,9.700174422168766e-07,-4.293547359737846e-07,-556.5362290662595,21.66748902459044,191.3810646623976,-489.4920788973195,127.32344256921,-23.22546269763229
29000,g0,5-1,300,0.001,opls,5,6.271026707756098e-06,4.232753868842982e-06,9.678011874383438e-07,3.13404119971114e-06,9.700174422168766e-07,-4.293547359737846e-07,-605.8839054724216,5.317886392732156,135.2823168998863,-404.5661035052629,-71.65349126075301,88.00856281829692
29000,g0,5-1,300,0.001,opls,5,6.271026707756098e-06,4.232753868842982e-06,9.678011874383438e-07,3.13404119971114e-06,9.700174422168766e-07,-4.293547359737846e-07,-627.6005490750091,-64.40411270614665,106.7212890573367,-241.5164684977444,-218.7127369043165,147.063747130572
29000,g0,5-1,300,0.001,opls,5,6.271026707756098e-06,4.232753868842982e-06,9.678011874383438e-07,3.13404119971114e-06,9.700174422168766e-07,-4.293547359737846e-07,-620.6345451583807,-130.5202938774718,118.5155745075144,-72.98297868854513,-235.7566736780234,159.028065857066
29000,g0,5-1,300,0.001,opls,5,6.271026707756098e-06,4.232753868842982e-06,9.678011874383438e-07,3.13404119971114e-06,9.700174422168766e-07,-4.293547359737846e-07,-578.5168842421677,-141.0796507250831,162.7193274889183,26.135525777138,-83.72250285441436,144.0434415916168
29000,g0,5-1,300,0.001,opls,5,6.271026707756098e-06,4.232753868842982e-06,9.678011874383438e-07,3.13404119971114e-06,9.700174422168766e-07,-4.293547359737846e-07,-495.4939025456661,-84.84428767962724,198.2707947024395,56.12783533469556,193.8223677425285,120.0764195782275
29000,g0,5-1,300,0.001,opls,5,6.271026707756098e-06,4.232753868842982e-06,9.678011874383438e-07,3.13404119971114e-06,9.700174422168766e-07,-4.293547359737846e-07,-377.5239876388934,12.56870064452411,198.3680641979292,74.28414376333596,489.4231468937677,93.59328884073938
29000,g0,5-1,300,0.001,opls,5,6.271026707756098e-06,4.232753868842982e-06,9.678011874383438e-07,3.13404119971114e-06,9.700174422168766e-07,-4.293547359737846e-07,-243.0158656305956,109.8696685695522,172.4989501307474,138.0128480391214,693.5303188660409,71.6109898537167
29000,g0,5-1,300,0.001,opls,5,6.271026707756098e-06,4.232753868842982e-06,9.678011874383438e-07,3.13404119971114e-06,9.700174422168766e-07,-4.293547359737846e-07,-115.2336559235166,169.0760116100495,148.0505187227896,268.433557331072,771.0625981560768,66.06493481087166
29000,g0,5-1,300,0.001,opls,5,6.271026707756098e-06,4.232753868842982e-06,9.678011874383438e-07,3.13404119971114e-06,9.700174422168766e-07,-4.293547359737846e-07,1.5146331860119,179.0905316833106,136.001597034065,471.9929563053989,761.8220634876278,68.83858566214624
29000,g0,5-1,300,0.001,opls,5,6.271026707756098e-06,4.232753868842982e-06,9.678011874383438e-07,3.13404119971114e-06,9.700174422168766e-07,-4.293547359737846e-07,86.71672092395137,158.1584024174825,133.2652318325257,722.5585929527316,722.257874397316,52.72981345454365
29000,g0,5-1,300,0.001,opls,5,6.271026707756098e-06,4.232753868842982e-06,9.678011874383438e-07,3.13404119971114e-06,9.700174422168766e-07,-4.293547359737846e-07,143.503994894994,140.4357577979538,135.2558869001157,962.8528909158066,664.6512469075777,1.010373666868815
29000,g0,5-1,300,0.001,opls,5,6.271026707756098e-06,4.232753868842982e-06,9.678011874383438e-07,3.13404119971114e-06,9.700174422168766e-07,-4.293547359737846e-07,179.9621731312683,171.2779019968565,139.6942325366877,1120.265529117582,560.1148943522865,-73.52104424830564
29000,g0,5-1,300,0.001,opls,5,6.271026707756098e-06,4.232753868842982e-06,9.678011874383438e-07,3.13404119971114e-06,9.700174422168766e-07,-4.293547359737846e-07,188.1369164018438,276.6436350700575,130.7437260733372,1144.533921134052,376.4946990399235,-139.0975926259579
29000,g0,5-1,300,0.001,opls,5,6.271026707756098e-06,4.232753868842982e-06,9.678011874383438e-07,3.13404119971114e-06,9.700174422168766e-07,-4.293547359737846e-07,166.5498887581698,424.6471918989212,92.34744221765253,1024.693421440949,139.4990043252989,-172.6571636819453
29000,g0,5-1,300,0.001,opls,5,6.271026707756098e-06,4.232753868842982e-06,9.678011874383438e-07,3.13404119971114e-06,9.700174422168766e-07,-4.293547359737846e-07,129.3281085412829,529.6390047786235,24.66116380385824,794.5078829827437,-72.84090573254008,-165.8964866719932
29000,g0,5-1,300,0.001,opls,5,6.271026707756098e-06,4.232753868842982e-06,9.678011874383438e-07,3.13404119971114e-06,9.700174422168766e-07,-4.293547359737846e-07,73.64568135763618,512.7792661459854,-53.60082884407696,523.440044178996,-193.1978333954284,-138.1031971196682
29000,g0,5-1,300,0.001,opls,5,6.271026707756098e-06,4.232753868842982e-06,9.678011874383438e-07,3.13404119971114e-06,9.700174422168766e-07,-4.293547359737846e-07,-26.53016710314344,361.0293065253045,-113.9375811739155,266.6827953681237,-202.6719971827405,-131.207433949121
29000,g0,5-1,300,0.001,opls,5,6.271026707756098e-06,4.232753868842982e-06,9.678011874383438e-07,3.13404119971114e-06,9.700174422168766e-07,-4.293547359737846e-07,-178.4388232794999,115.610677650843,-139.7144476724298,29.29446165831956,-125.1003421989946,-164.183251057414
