qp_id,material_id,time_id,temperature,strain_rate,force_field,replica_id,strain_00,strain_01,strain_02,strain_11,strain_12,strain_22,stess-sample_00,stess-sample_01,stess-sample_02,stess-sample_11,stess-sample_12,stess-sample_22
4000,g0,6-1,300,0.001,opls,3,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,47.71463286557538,28.08996059427084,205.7111676626382,282.9973374771529,-252.9003728800135,263.0535692447362
4000,g0,6-1,300,0.001,opls,3,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,126.0163724108806,-105.6515114807823,92.826084452448,447.0740918767449,-256.4106462400644,209.7641711085918
4000,g0,6-1,300,0.001,opls,3,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,166.302017313488,-212.953715314257,12.11607150116577,500.6526745588781,-238.2780573127982,104.1793731265517
4000,g0,6-1,300,0.001,opls,3,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,178.6305519557384,-254.8563277296828,5.705336326663852,420.699284233576,-197.8348565749145,-38.40586010400802
4000,g0,6-1,300,0.001,opls,3,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,167.3597839711005,-213.6090598707902,48.30823702725139,269.3534686271562,-145.8546419506745,-181.6751432468165
4000,g0,6-1,300,0.001,opls,3,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,110.9087570307525,-87.43521595805989,92.7212641302041,135.6658507371091,-89.87676589904318,-267.6293939765674
4000,g0,6-1,300,0.001,opls,3,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,12.94718021065674,96.22749588282873,121.2120819872992,71.05553295201668,-38.83315200318545,-248.6717980987402
4000,g0,6-1,300,0.001,opls,3,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,-116.5194883633247,282.8359634363877,156.2617002626302,77.59118789055182,-15.07015652115699,-137.6884696136336
4000,g0,6-1,300,0.001,opls,3,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,-277.5085361234504,409.2296637529995,214.3958260052442,107.6242418234517,-34.35941455284872,0.55508326499114
4000,g0,6-1,300,0.001,opls,3,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,-432.0236468207804,437.1581622672877,270.9290442558074,115.9190511470822,-85.45626365631428,101.6305413973946
4000,g0,6-1,300,0.001,opls,3,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,-506.7615025452696,376.4343918690337,294.7114424477456,109.7742336682944,-146.8704154948408,139.5502191057541
4000,g0,6-1,300,0.001,opls,3,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,-489.3198306941003,274.1333611421984,285.2747212407779,104.9108824042724,-194.4444112633008,119.7427565122088
4000,g0,6-1,300,0.001,opls,3,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,-428.9322794033941,177.609291606376,265.4391509840134,95.28592692459766,-208.6531645340986,62.27316222933125
4000,g0,6-1,300,0.001,opls,3,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,-344.9381407743974,107.699392945605,239.477161741167,40.48700338000631,-154.6744242862613,2.935298561356045
4000,g0,6-1,300,0.001,opls,3,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,-222.8888944555097,72.56866488863716,181.0179391502378,-89.44301535803817,-11.1383979573613,-24.59446916473492
4000,g0,6-1,300,0.001,opls,3,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,-83.16508451538002,69.55804694324287,78.32009092372425,-252.0863299084055,186.3797315653455,-4.193738731662422
4000,g0,6-1,300,0.001,opls,3,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,11.56245631939036,81.0719850853914,-32.11316789211835,-371.5482142674896,387.8293415063633,50.09149343874662
4000,g0,6-1,300,0.001,opls,3,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,12.37662431087604,87.78028300616968,-101.604995139415,-416.2527279829428,585.5387658390397,85.145566858602
4000,g0,6-1,300,0.001,opls,3,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,-78.25147916140915,72.04272089846658,-97.11585384585021,-412.8271422579134,794.4559129978744,50.89502636218825
4000,g0,6-1,300,0.001,opls,3,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,-219.4970218298918,28.68857950962153,-8.909991359989514,-396.6805163444927,978.279397468685,-33.59702408523109
4000,g0,6-1,300,0.001,opls,3,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,-354.8702416279962,-26.13801364451061,137.7383422341332,-428.2890411325928,1071.159377564228,-105.0278542587274
4000,g0,6-1,300,0.001,opls,3,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,-405.8172734241305,-66.14739236101859,287.1721671472534,-550.3297420580762,1032.921865399042,-122.1640877599605
4000,g0,6-1,300,0.001,opls,3,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,-319.6240722444689,-79.97044129545078,395.7002928434567,-739.8612183170616,884.4646893302107,-93.35509808325619
4000,g0,6-1,300,0.001,opls,3,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,-105.8333681420925,-67.72097494258634,454.1598957387193,-897.2442272306137,674.9988925676936,-46.1064314168066
4000,g0,6-1,300,0.001,opls,3,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,167.9587294495802,-46.53819229095085,480.023046767249,-937.7830791561707,449.1681982642489,7.333521946611292
4000,g0,6-1,300,0.001,opls,3,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,411.9304129491607,-19.29542631060579,476.4655434995473,-862.1796628347075,238.2061607232976,75.37911190663566
4000,g0,6-1,300,0.001,opls,3,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,571.2810829405748,7.7712648002857,435.7859172910921,-722.3487017921407,68.04949952161012,150.9405028956195
4000,g0,6-1,300,0.001,opls,3,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,647.9264846301342,11.62308176640258,372.0597945997535,-560.2980443509816,-31.46314348878933,198.6295292432608
4000,g0,6-1,300,0.001,opls,3,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,656.1939563794169,-14.51783261080294,326.0430602107268,-401.4727017394422,-41.22734123748169,188.7177638862212
4000,g0,6-1,300,0.001,opls,3,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,610.7130445758455,-45.94497820785764,315.6661943915611,-252.0922536271904,26.50630527443736,130.495556682663
4000,g0,6-1,300,0.001,opls,3,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,498.9491343869182,-50.63746968379482,307.5985965231591,-130.3902491186828,150.0986704296091,59.73259449196937
4000,g0,6-1,300,0.001,opls,3,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,332.0802892676087,-4.811797346814528,265.6694665192513,-25.49904919340673,284.286827106936,15.00716283887666
4000,g0,6-1,300,0.001,opls,3,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,154.123299066651,95.09300255200105,185.9493785511673,63.64079991767169,382.314436492192,26.4510325005504
4000,g0,6-1,300,0.001,opls,3,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,2.720559450152286,219.7644297378563,102.2671776306115,115.3427273949725,432.2626664084253,83.40912367062762
4000,g0,6-1,300,0.001,opls,3,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,-109.1541789410795,324.735746239059,40.9714273674084,123.2374002469592,421.4130312444835,142.1229736793278
4000,g0,6-1,300,0.001,opls,3,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,-190.5342213894478,381.018118009095,4.016799817736731,109.9693630381115,345.1043352487938,166.0615755037436
4000,g0,6-1,300,0.001,opls,3,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,-262.2645241841424,383.4036297825754,-18.02888300661409,101.2425097850382,210.8713634754376,148.6365641784345
4000,g0,6-1,300,0.001,opls,3,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,-338.3844039459368,341.3310062830189,-22.41046007878284,111.6669311656194,28.02278856373123,114.2618451356932
4000,g0,6-1,300,0.001,opls,3,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,-410.2893471760376,263.6262604020912,13.30546056478929,136.4261792558337,-191.0964067781955,82.46653179718366
4000,g0,6-1,300,0.001,opls,3,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,-468.575669337974,174.6690865203449,79.14417099237296,127.2821255823833,-421.230501496848,61.08969885167607
4000,g0,6-1,300,0.001,opls,3,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,-508.2694259263076,119.5991665929235,125.0983532852156,51.14462921670986,-605.5870806736598,57.645177521911
4000,g0,6-1,300,0.001,opls,3,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,-506.4960985893804,138.443719990009,108.6658463018779,-58.17762913210738,-711.8051682217056,88.09788457847786
4000,g0,6-1,300,0.001,opls,3,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,-453.6820408075415,233.102126029134,41.57816925383146,-128.4775774015418,-757.2868601439058,161.0433309435764
4000,g0,6-1,300,0.001,opls,3,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,-372.5109702682564,366.6279616819688,-32.90022732703022,-116.3362060710376,-749.1900858048084,264.1497005734699
4000,g0,6-1,300,0.001,opls,3,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,-279.8436559528602,477.1122260743099,-86.99705062968729,-31.14144311862379,-666.4072016644724,360.2188579738958
4000,g0,6-1,300,0.001,opls,3,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,-186.6863337088703,518.0128432847142,-100.4513469792751,83.12373170191631,-472.9653081297275,398.9147742807419
4000,g0,6-1,300,0.001,opls,3,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,-99.36372537899958,480.2503479064213,-59.12385645911176,186.8225861315102,-189.2073466196114,352.7541176108221
4000,g0,6-1,300,0.001,opls,3,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,-46.88000809174499,395.361917759624,31.34305999465482,234.7315152278586,133.7909415954315,243.3153866603912
4000,g0,6-1,300,0.001,opls,3,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,-24.81025386243065,308.8007972917952,146.7241239738914,207.5038017064309,414.4538527604184,121.220397309524
4000,g0,6-1,300,0.001,opls,3,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,25.8706472694417,231.7550870586438,241.3626960927641,119.6396656006925,578.5121934677791,26.19547566444321
4000,g0,6-1,300,0.001,opls,3,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,137.9801267788319,149.8699213415089,259.5305697557175,10.24808696739048,601.5587624884462,-25.93292653847238
4000,g0,6-1,300,0.001,opls,3,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,274.2471965971457,59.25034993419116,169.9408376320204,-75.51971777145694,481.3742747747445,-40.62722885907006
4000,g0,6-1,300,0.001,opls,3,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,380.6940612531958,-25.69225888108791,2.160774563524232,-126.2977586991405,240.9838950220447,-38.26178600535067
4000,g0,6-1,300,0.001,opls,3,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,438.0686978929741,-84.7562442782028,-169.0966896006861,-155.1261009840968,-30.13359358589996,-43.76957973088411
4000,g0,6-1,300,0.001,opls,3,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,472.3265860799592,-99.56385793482963,-284.2067864549466,-156.8379193425689,-229.8668960338242,-83.27077201070743
4000,g0,6-1,300,0.001,opls,3,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,509.9218874547653,-65.88856744557236,-328.8040067456175,-119.9437625888961,-342.3517027763551,-161.8110739144805
4000,g0,6-1,300,0.001,opls,3,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,537.9872320012292,-0.9569562514501554,-304.6242906723759,-62.93206370640282,-405.6926985389418,-255.477136277459
4000,g0,6-1,300,0.001,opls,3,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,525.1600233760687,68.66378269112177,-219.1619890555116,-27.78448637451284,-420.8119836933586,-325.9499953884207
4000,g0,6-1,300,0.001,opls,3,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,456.5007676623424,123.350732413639,-107.2306357598431,-31.33757342786325,-352.5240143894795,-337.7548013476338
4000,g0,6-1,300,0.001,opls,3,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,323.8541892789184,164.30562599029,-11.19238921070032,-49.31691002054819,-192.5984977706133,-275.0929917055191
4000,g0,6-1,300,0.001,opls,3,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,140.7230749626259,200.8472131603774,50.60178080960304,-42.83838625842389,9.025444823428893,-146.8033837816715
4000,g0,6-1,300,0.001,opls,3,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,-58.92099806648595,226.4843583110417,97.21569974333563,-1.60449286531745,180.6591501727586,22.74833896580111
4000,g0,6-1,300,0.001,opls,3,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,-232.3229147116619,208.6708230659364,171.3515958675818,58.29078103058033,291.7305200607334,191.9252531639692
4000,g0,6-1,300,0.001,opls,3,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,-330.7139826571786,124.9080186594629,292.3962351405445,122.4710779021712,358.7790794493613,308.7634051204577
4000,g0,6-1,300,0.001,opls,3,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,-317.2627439841195,4.466395203476922,436.5380781809167,164.6218298118983,419.7489656360874,332.483031297648
4000,g0,6-1,300,0.001,opls,3,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,-197.2076211294388,-86.80926734278538,558.485065391789,140.1684029360542,489.5964950204284,269.3478823270031
4000,g0,6-1,300,0.001,opls,3,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,-12.68267434579842,-106.7430224764431,609.9538168129934,49.71862872986099,563.7860196024209,159.6389612131881
4000,g0,6-1,300,0.001,opls,3,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,191.2938522877532,-51.32232701761924,570.0499774117151,-32.41561977463343,617.5019310340014,38.50603687594083
4000,g0,6-1,300,0.001,opls,3,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,377.1980405422713,50.02651952909576,458.8717801883658,-37.19608421075748,620.3507507598766,-76.63972197787501
4000,g0,6-1,300,0.001,opls,3,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,507.1752744208237,151.7048498461378,318.4799108104759,34.64148765481792,538.6906581673152,-183.0864562767242
4000,g0,6-1,300,0.001,opls,3,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,557.6548723060603,232.7166320129314,182.4524285160748,126.2198290263484,369.3122661782745,-277.8745460606781
4000,g0,6-1,300,0.001,opls,3,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,542.339364168724,291.0040669081932,72.61572774009103,180.8054924213842,167.1338134341742,-353.0893326555258
4000,g0,6-1,300,0.001,opls,3,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,497.4949681389796,331.2794078061833,5.356360633413205,167.7066934057876,-9.00212442428041,-396.4745556241103
4000,g0,6-1,300,0.001,opls,3,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,436.6452840828577,361.4868212326317,-5.965207410803877,63.93745607985365,-128.129056359851,-397.8020137486646
4000,g0,6-1,300,0.001,opls,3,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,342.1258299570262,378.9142610173398,40.00780965365708,-142.2881392744156,-190.3638774387255,-363.7923197247796
4000,g0,6-1,300,0.001,opls,3,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,211.2255721078419,369.8595439606843,135.1091061572356,-427.9455053367836,-209.9068408195683,-322.7584721332643
4000,g0,6-1,300,0.001,opls,3,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,100.3593179746764,316.9438945149907,250.9585877178771,-731.9693355340665,-197.5056058269084,-302.8488764812384
4000,g0,6-1,300,0.001,opls,3,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,74.83019920502802,223.6587254343457,332.5512034312774,-974.7293816388258,1,-305.2419204668441
