qp_id,material_id,time_id,temperature,strain_rate,force_field,replica_id,strain_00,strain_01,strain_02,strain_11,strain_12,strain_22,stess-sample_00,stess-sample_01,stess-sample_02,stess-sample_11,stess-sample_12,stess-sample_22
28000,g0,6-1,300,0.001,opls,8,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,238.6803023687891,168.9174219187965,274.6224389346924,469.9776962243778,-111.4641922073511,236.02269320274
28000,g0,6-1,300,0.001,opls,8,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,173.0437499904576,265.8990372466957,-26.31978373185686,608.5280377550217,-207.4588741870058,309.6487167701151
28000,g0,6-1,300,0.001,opls,8,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,52.82664575193873,293.2471142351382,-298.3275872243563,696.4270235022705,-308.6100996688526,329.2613211130864
28000,g0,6-1,300,0.001,opls,8,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,-86.32075581165435,259.0465613179496,-466.1173088795028,695.3950724806607,-389.7789413421409,281.7042471677921
28000,g0,6-1,300,0.001,opls,8,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,-214.0669033245098,209.160623089948,-503.1861505301878,606.2212451859227,-439.3873259348465,199.6271327884599
28000,g0,6-1,300,0.001,opls,8,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,-309.5081339378902,202.2002573553643,-421.3143194977768,440.4363302134946,-448.3952891151709,120.5186186744167
28000,g0,6-1,300,0.001,opls,8,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,-344.1014657186803,236.9208156388131,-260.7642062619083,246.1694366146676,-414.2366636053078,61.10593210017418
28000,g0,6-1,300,0.001,opls,8,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,-315.5101210554831,259.8951420636303,-83.89586845538045,72.68542946101276,-345.9050016910747,36.0932088779829
28000,g0,6-1,300,0.001,opls,8,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,-249.0687380376505,242.1037099830113,67.95527236677366,-44.26980631563816,-271.8785701509204,62.02109701567567
28000,g0,6-1,300,0.001,opls,8,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,-181.6842024383584,208.9649935898639,188.4029623758153,-83.32140464794796,-223.9502488155484,129.2657076212626
28000,g0,6-1,300,0.001,opls,8,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,-121.123940932549,182.2661036949856,267.3286753544929,-41.25003543536481,-215.8662990678601,205.890622117046
28000,g0,6-1,300,0.001,opls,8,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,-44.64205271737246,132.8733436974391,276.8384370053935,91.52194278066852,-234.1125454799241,258.954550503433
28000,g0,6-1,300,0.001,opls,8,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,47.07737506326558,28.07270324153031,205.7051758277867,282.3978453747057,-253.607884991043,263.0396670303501
28000,g0,6-1,300,0.001,opls,8,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,125.3086468525325,-105.6628476491455,92.82904419622341,446.3627973105392,-257.113139087216,209.7710954283244
28000,g0,6-1,300,0.001,opls,8,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,165.6079493263917,-212.9548029045033,12.13279304456409,499.9281139834169,-238.9232844170771,104.2125074646946
28000,g0,6-1,300,0.001,opls,8,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,178.0313750015942,-254.8502899046229,5.720907858132046,420.0497233274479,-198.3223248705886,-38.3889286933187
28000,g0,6-1,300,0.001,opls,8,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,166.9263027782794,-213.5798909328792,48.33219871795877,268.8607729561157,-146.124081784204,-181.6548348956494
28000,g0,6-1,300,0.001,opls,8,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,110.6919852922885,-87.41397858910828,92.7319524185605,135.3873582978027,-89.89559153759093,-267.6001617972317
28000,g0,6-1,300,0.001,opls,8,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,12.97807205515082,96.25648664670341,121.2368027216497,71.05117746027547,-38.60071631350434,-248.6599173625516
28000,g0,6-1,300,0.001,opls,8,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,-116.2395160558913,282.8660770062452,156.2894036620891,77.84445496933209,-14.59978374042251,-137.6924392637974
28000,g0,6-1,300,0.001,opls,8,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,-276.9959845938488,409.241398987311,214.4152902739672,108.117816040644,-33.6830206241019,0.5493421360581284
28000,g0,6-1,300,0.001,opls,8,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,-431.322839545025,437.1703995691357,270.9459372748092,116.6079152028762,-84.65590867693179,101.6070382992004
28000,g0,6-1,300,0.001,opls,8,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,-505.9406013152089,376.4326334806,294.7388340646318,110.6034411272382,-145.9992867019078,139.5352239938715
28000,g0,6-1,300,0.001,opls,8,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,-488.4343899564494,274.1382052028313,285.2954287779644,105.784094576329,-193.5499614106293,119.7380274111779
28000,g0,6-1,300,0.001,opls,8,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,-428.0464485960821,177.6083177935635,265.4376502022068,96.1436949978015,-207.8676326117698,62.29697067902593
28000,g0,6-1,300,0.001,opls,8,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,-344.1461699452144,107.7050678475986,239.5016223044717,41.22847750557825,-154.0373593935362,2.940170058692428
28000,g0,6-1,300,0.001,opls,8,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,-222.2593559164065,72.5756964589642,181.0398118442923,-88.86904331659328,-10.69519966333943,-24.587114939493
28000,g0,6-1,300,0.001,opls,8,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,-82.71768278277399,69.58178056551526,78.35171895482625,-251.7022725492913,186.6165530384378,-4.184419065275102
28000,g0,6-1,300,0.001,opls,8,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,11.8033626117094,81.09112368212561,-32.0913596669146,-371.3715011348315,387.8815068054899,50.11348063595039
28000,g0,6-1,300,0.001,opls,8,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,12.43077813636475,87.82388417382437,-101.5770735787444,-416.2701342965718,585.3669913925349,85.19697776626357
28000,g0,6-1,300,0.001,opls,8,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,-78.39708499072279,72.08359269855012,-97.08759474626551,-413.0756060541805,794.1402597548674,50.95682933289621
28000,g0,6-1,300,0.001,opls,8,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,-219.7982254448285,28.73432729473705,-8.880132277905599,-397.0945691102653,977.8802462508776,-33.53849493209551
28000,g0,6-1,300,0.001,opls,8,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,-355.2249566453256,-26.08689721671365,137.7706299251153,-428.7982691499971,1070.756313566102,-104.9480780139184
28000,g0,6-1,300,0.001,opls,8,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,-406.1683286581616,-66.10177340766344,287.2142574255854,-550.8776837264712,1032.545823718388,-122.0847694657967
28000,g0,6-1,300,0.001,opls,8,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,-319.9550760982809,-79.92088375631319,395.7291222785647,-740.3982615835596,884.1643828734352,-93.22860996276984
28000,g0,6-1,300,0.001,opls,8,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,-106.0705458713484,-67.66629952079835,454.2010428095282,-897.6935318028432,674.8552873979478,-46.01274755532047
28000,g0,6-1,300,0.001,opls,8,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,167.8487582436454,-46.47439228018573,480.0654783715526,-938.0719422925376,449.1889042243996,7.434111313997495
28000,g0,6-1,300,0.001,opls,8,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,411.9501859055569,-19.25090565157968,476.5000309568803,-862.296289092317,238.4054103729875,75.4750038985234
28000,g0,6-1,300,0.001,opls,8,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,571.4993614353467,7.806085324481458,435.8172306333814,-722.2754317780176,68.39110470530481,151.0308043978523
28000,g0,6-1,300,0.001,opls,8,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,648.3481882727998,11.65983223971896,372.0774963996349,-560.0703688931175,-30.95491200791203,198.6990469273431
28000,g0,6-1,300,0.001,opls,8,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,656.73434763645,-14.48376241962483,326.0683441798409,-401.0540751374295,-40.60546846004806,188.7941136346991
28000,g0,6-1,300,0.001,opls,8,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,611.354506152043,-45.91282017777729,315.691149921705,-251.5564943827662,27.17151221262987,130.5752599046259
28000,g0,6-1,300,0.001,opls,8,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,499.6505098322672,-50.60026733083562,307.6235759002322,-129.7916977557561,150.8097149552854,59.81514060348466
28000,g0,6-1,300,0.001,opls,8,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,332.7940151469885,-4.766992666960485,265.6899793418349,-24.86828236682294,284.963672828385,15.08058477323182
28000,g0,6-1,300,0.001,opls,8,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,154.7951905097702,95.14010310552048,185.9828096817513,64.23988905984393,382.8479032780189,26.52904540996519
28000,g0,6-1,300,0.001,opls,8,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,3.267503547613038,219.817847366727,102.2893243893337,115.8138071827466,432.6704177589916,83.4796122574969
28000,g0,6-1,300,0.001,opls,8,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,-108.7331218723125,324.8036374753264,41.01253220556723,123.5956994812025,421.6465030918694,142.2055606757097
28000,g0,6-1,300,0.001,opls,8,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,-190.3008188579387,381.0709505721073,4.054685579231888,110.1385205629863,345.1528975328735,166.1327746089191
28000,g0,6-1,300,0.001,opls,8,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,-262.1339271338485,383.4471838352506,-17.99582814932263,101.2331556446591,210.7966820054446,148.7222106059202
28000,g0,6-1,300,0.001,opls,8,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,-338.4254559644631,341.3744570134101,-22.37744040851378,111.5134364170622,27.84233606425858,114.3382684537717
28000,g0,6-1,300,0.001,opls,8,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,-410.44174120031,263.6616530001112,13.3257313880828,136.1607453087247,-191.3524010581645,82.55066773877023
28000,g0,6-1,300,0.001,opls,8,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,-468.8048896341866,174.7114785608355,79.182128162409,126.8979588868687,-421.5601976125363,61.19390919608006
28000,g0,6-1,300,0.001,opls,8,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,-508.5442811546435,119.6332650546509,125.1270204947144,50.7119834506855,-605.8968134351051,57.71720772585732
28000,g0,6-1,300,0.001,opls,8,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,-506.7598220422709,138.4710334619568,108.6910038905954,-58.592504291308,-712.0676265812932,88.16758706235403
28000,g0,6-1,300,0.001,opls,8,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,-453.9069037023831,233.1332783256177,41.60330624899864,-128.8233799430174,-757.4404017790798,161.0931803687361
28000,g0,6-1,300,0.001,opls,8,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,-372.6234307167045,366.6571643043434,-32.88909931157142,-116.5635456586886,-749.2301628663887,264.2076124962798
28000,g0,6-1,300,0.001,opls,8,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,-279.8705142288456,477.1362850887369,-86.96991855524422,-31.2576439328965,-666.3121983339327,360.2755248013741
28000,g0,6-1,300,0.001,opls,8,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,-186.5273144529747,518.0475138170048,-100.4298476954313,83.16347124891469,-472.7140093080537,398.9529492680281
28000,g0,6-1,300,0.001,opls,8,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,-99.07245392760153,480.274300931535,-59.10018353013411,187.0110684527269,-188.8210121105477,352.8138650734365
28000,g0,6-1,300,0.001,opls,8,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,-46.43467027699325,395.3940457620828,31.36174523023679,235.0592556030565,134.2745232791684,243.3770714984997
28000,g0,6-1,300,0.001,opls,8,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,-24.23939114171765,308.8295490390795,146.7435560888946,207.9410164733005,415.0225417196868,121.2851149206703
28000,g0,6-1,300,0.001,opls,8,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,26.52503594089782,231.7853012721204,241.3932426493727,120.1712822191788,579.0894248181858,26.25616587129003
28000,g0,6-1,300,0.001,opls,8,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,138.6801507479061,149.8955471755746,259.556732384174,10.82541792428566,602.1572483413411,-25.86400059445689
28000,g0,6-1,300,0.001,opls,8,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,274.9772966884935,59.27503077001404,169.9883834288741,-74.94242383403609,481.9242243498211,-40.57395801705207
28000,g0,6-1,300,0.001,opls,8,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,381.3480601677837,-25.67703986293491,2.183495125318742,-125.7579638751664,241.4362053434523,-38.21295053915011
28000,g0,6-1,300,0.001,opls,8,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,438.6324934407045,-84.74002847277617,-169.0654247769953,-154.687057608687,-29.77900808628167,-43.7259612330646
28000,g0,6-1,300,0.001,opls,8,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,472.7495462765444,-99.54803275452601,-284.1784466902608,-156.4880094464395,-229.6489118848442,-83.24793060281779
28000,g0,6-1,300,0.001,opls,8,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,510.1965008232431,-65.88565562522444,-328.7670664845311,-119.7317482549199,-342.2440806134425,-161.7965036299164
28000,g0,6-1,300,0.001,opls,8,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,538.1231064911992,-0.9473613112970208,-304.5833854230207,-62.81800043499004,-405.7210047540939,-255.4701473666229
28000,g0,6-1,300,0.001,opls,8,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,525.1380715671557,68.6746627655349,-219.1363121567686,-27.79641397009678,-420.9207843693302,-325.9755196685645
28000,g0,6-1,300,0.001,opls,8,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,456.3555118389005,123.3683867713919,-107.2215583606332,-31.42409076364727,-352.6982027168885,-337.8227956096945
28000,g0,6-1,300,0.001,opls,8,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,323.6129135891568,164.302691768006,-11.18475666854941,-49.45734937183072,-192.7588840543049,-275.1543359723406
28000,g0,6-1,300,0.001,opls,8,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,140.471092125726,200.8404624215379,50.6162024124402,-42.98328987583071,8.855419104550876,-146.8932124197721
28000,g0,6-1,300,0.001,opls,8,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,-59.14825720532551,226.493105722975,97.23562659070714,-1.707307350466134,180.5683368450152,22.67115669480383
28000,g0,6-1,300,0.001,opls,8,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,-232.4635230973989,208.6774569129456,171.3822340650808,58.24598128468636,291.7173919230076,191.8618953836015
28000,g0,6-1,300,0.001,opls,8,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,-330.728535827182,124.9208419881153,292.4320571933627,122.5055869117575,358.9025786298577,308.720541790768
28000,g0,6-1,300,0.001,opls,8,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,-317.1129755137842,4.498947199004614,436.5768204795407,164.7880487255532,420.0219996389242,332.4854840372361
28000,g0,6-1,300,0.001,opls,8,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,-196.8860377135514,-86.76029215324323,558.5237763195432,140.441419092847,490.0096950469106,269.3891523088938
28000,g0,6-1,300,0.001,opls,8,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,-12.19785332363573,-106.6612730956622,610.013450686924,50.11483757799135,564.3427784416441,159.6970336350375
28000,g0,6-1,300,0.001,opls,8,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,191.9291218375952,-51.23003698982183,570.1064742454454,-31.94538702351534,618.1536871404354,38.59652749917937
28000,g0,6-1,300,0.001,opls,8,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,377.938965770018,50.13795640846337,458.9434568386841,-36.68743537348163,621.029236134417,-76.53235715820381
28000,g0,6-1,300,0.001,opls,8,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,507.9466049152686,151.8213652520013,318.5567531846834,35.15810358576125,539.3786818519218,-182.9853521723745
28000,g0,6-1,300,0.001,opls,8,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,558.4492069265586,232.8234989203286,182.5287916591648,126.6956738101077,369.9476788535588,-277.7625559988764
28000,g0,6-1,300,0.001,opls,8,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,543.043536312608,291.0954398586122,72.66491776301561,181.2190590234719,167.6664997027051,-352.9994247462531
28000,g0,6-1,300,0.001,opls,8,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,498.1047120690742,331.3404334480599,5.404892190768328,168.0466918751693,-8.588091242066628,-396.3971874232005
28000,g0,6-1,300,0.001,opls,8,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,437.1172749472352,361.51782319578,-5.930560282332602,64.18443715878766,-127.9003715885412,-397.7508359090814
28000,g0,6-1,300,0.001,opls,8,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,342.4309263405489,378.9322340825565,40.03585818508864,-142.1412883126837,-190.2697660979471,-363.764389515663
28000,g0,6-1,300,0.001,opls,8,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,211.3660700425568,369.8563585267585,135.1242909977148,-427.9160346741659,-209.9431624436866,-322.7510865311919
