qp_id,material_id,time_id,temperature,strain_rate,force_field,replica_id,strain_00,strain_01,strain_02,strain_11,strain_12,strain_22,stess-sample_00,stess-sample_01,stess-sample_02,stess-sample_11,stess-sample_12,stess-sample_22
7000,g0,6-1,300,0.001,opls,2,4.028159414440582e-08,-1.523453158485649e-08,-3.878157612040274e-09,-1.080921013047029e-07,-2.579408775223871e-08,1.346901346043322e-09,-383.9212749324865,312.5620161827904,-245.8581537087565,-224.4802212757123,-653.1232326658086,-76.44223986868678
7000,g0,6-1,300,0.001,opls,2,4.028159414440582e-08,-1.523453158485649e-08,-3.878157612040274e-09,-1.080921013047029e-07,-2.579408775223871e-08,1.346901346043322e-09,-275.0040628990379,369.2406701727996,-350.5085457887866,-333.5548287457808,-492.5352388964122,-23.48564437903401
7000,g0,6-1,300,0.001,opls,2,4.028159414440582e-08,-1.523453158485649e-08,-3.878157612040274e-09,-1.080921013047029e-07,-2.579408775223871e-08,1.346901346043322e-09,-76.47031424576174,419.6228239965611,-410.808902724925,-442.7468474698241,-233.2213016005519,50.10530475131717
7000,g0,6-1,300,0.001,opls,2,4.028159414440582e-08,-1.523453158485649e-08,-3.878157612040274e-09,-1.080921013047029e-07,-2.579408775223871e-08,1.346901346043322e-09,112.3399701094435,451.5928839599636,-421.8606133228059,-571.7448973679562,99.21313825301714,130.7547633992437
7000,g0,6-1,300,0.001,opls,2,4.028159414440582e-08,-1.523453158485649e-08,-3.878157612040274e-09,-1.080921013047029e-07,-2.579408775223871e-08,1.346901346043322e-09,244.8377698030238,447.3706227696398,-389.6807470687344,-697.3808737110541,442.4176544086333,206.0917815798741
7000,g0,6-1,300,0.001,opls,2,4.028159414440582e-08,-1.523453158485649e-08,-3.878157612040274e-09,-1.080921013047029e-07,-2.579408775223871e-08,1.346901346043322e-09,329.9659561416216,399.4975469373847,-302.8525978566853,-759.2496815350466,727.1000830724641,266.5583460857133
7000,g0,6-1,300,0.001,opls,2,4.028159414440582e-08,-1.523453158485649e-08,-3.878157612040274e-09,-1.080921013047029e-07,-2.579408775223871e-08,1.346901346043322e-09,353.0041722074643,311.5463230374883,-155.3476462497937,-715.811841608136,896.5948411153347,294.4748654739276
7000,g0,6-1,300,0.001,opls,2,4.028159414440582e-08,-1.523453158485649e-08,-3.878157612040274e-09,-1.080921013047029e-07,-2.579408775223871e-08,1.346901346043322e-09,273.3336793696595,207.3803671018655,20.81169052470595,-553.1898196230743,920.7460465038851,281.834084699926
7000,g0,6-1,300,0.001,opls,2,4.028159414440582e-08,-1.523453158485649e-08,-3.878157612040274e-09,-1.080921013047029e-07,-2.579408775223871e-08,1.346901346043322e-09,107.730230435277,107.9465130326141,171.3309795707395,-321.6396900470931,830.7984632309749,243.3106753738086
7000,g0,6-1,300,0.001,opls,2,4.028159414440582e-08,-1.523453158485649e-08,-3.878157612040274e-09,-1.080921013047029e-07,-2.579408775223871e-08,1.346901346043322e-09,-58.94137143127941,28.45771160852322,244.6176794871249,-83.88887709122248,684.8571972543077,189.8334531314664
7000,g0,6-1,300,0.001,opls,2,4.028159414440582e-08,-1.523453158485649e-08,-3.878157612040274e-09,-1.080921013047029e-07,-2.579408775223871e-08,1.346901346043322e-09,-152.9446362199676,-23.57518888846325,215.1442210176492,120.2645020812506,522.3186011093458,118.4507781649547
7000,g0,6-1,300,0.001,opls,2,4.028159414440582e-08,-1.523453158485649e-08,-3.878157612040274e-09,-1.080921013047029e-07,-2.579408775223871e-08,1.346901346043322e-09,-158.4553248840703,-58.67473372063005,78.38535050646331,257.1610502962503,367.5476994802564,49.80400423534331
7000,g0,6-1,300,0.001,opls,2,4.028159414440582e-08,-1.523453158485649e-08,-3.878157612040274e-09,-1.080921013047029e-07,-2.579408775223871e-08,1.346901346043322e-09,-126.512739789403,-92.05228288941706,-137.9792588739116,295.6769707440916,226.3266640962519,23.27487475106316
7000,g0,6-1,300,0.001,opls,2,4.028159414440582e-08,-1.523453158485649e-08,-3.878157612040274e-09,-1.080921013047029e-07,-2.579408775223871e-08,1.346901346043322e-09,-134.868723583041,-142.1959909333089,-373.2213738483765,217.275109707434,95.51259932872979,44.91252006091313
7000,g0,6-1,300,0.001,opls,2,4.028159414440582e-08,-1.523453158485649e-08,-3.878157612040274e-09,-1.080921013047029e-07,-2.579408775223871e-08,1.346901346043322e-09,-225.4106552430221,-213.2597781380088,-563.1543943152386,34.58519065340407,-20.94730906937506,83.62141123831644
7000,g0,6-1,300,0.001,opls,2,4.028159414440582e-08,-1.523453158485649e-08,-3.878157612040274e-09,-1.080921013047029e-07,-2.579408775223871e-08,1.346901346043322e-09,-373.6520361881566,-280.6332478413239,-671.5634994265515,-193.9567685043075,-108.6410047210476,109.1187333001552
7000,g0,6-1,300,0.001,opls,2,4.028159414440582e-08,-1.523453158485649e-08,-3.878157612040274e-09,-1.080921013047029e-07,-2.579408775223871e-08,1.346901346043322e-09,-531.5919417061286,-308.8100796282925,-688.3647490471117,-398.841033794617,-155.9898473386507,116.172405994928
7000,g0,6-1,300,0.001,opls,2,4.028159414440582e-08,-1.523453158485649e-08,-3.878157612040274e-09,-1.080921013047029e-07,-2.579408775223871e-08,1.346901346043322e-09,-688.4353583984138,-278.5903077369743,-628.3040598339027,-555.8320018358108,-153.3962382660538,107.7621827799869
7000,g0,6-1,300,0.001,opls,2,4.028159414440582e-08,-1.523453158485649e-08,-3.878157612040274e-09,-1.080921013047029e-07,-2.579408775223871e-08,1.346901346043322e-09,-857.8516451173215,-190.647463088207,-527.165493800705,-684.3955611513261,-113.2819675645601,82.4070682412098
7000,g0,6-1,300,0.001,opls,2,4.028159414440582e-08,-1.523453158485649e-08,-3.878157612040274e-09,-1.080921013047029e-07,-2.579408775223871e-08,1.346901346043322e-09,-1032.144556735347,-72.07913968192035,-420.5498326241766,-802.2648733687952,-66.17682871790252,41.74437506892873
7000,g0,6-1,300,0.001,opls,2,4.028159414440582e-08,-1.523453158485649e-08,-3.878157612040274e-09,-1.080921013047029e-07,-2.579408775223871e-08,1.346901346043322e-09,-1132.071720887434,33.41263071129184,-325.5602301280119,-888.2618299890662,-34.2167399683748,-7.015481067356649
7000,g0,6-1,300,0.001,opls,2,4.028159414440582e-08,-1.523453158485649e-08,-3.878157612040274e-09,-1.080921013047029e-07,-2.579408775223871e-08,1.346901346043322e-09,-1055.947167057726,94.02910169671071,-239.0220996245604,-918.8405614693419,-14.84197513161607,-45.22805080074014
7000,g0,6-1,300,0.001,opls,2,4.028159414440582e-08,-1.523453158485649e-08,-3.878157612040274e-09,-1.080921013047029e-07,-2.579408775223871e-08,1.346901346043322e-09,-773.4579005624981,105.3642611847737,-146.7081685992705,-902.6072690049872,9.652249763692257,-47.31219507198791
7000,g0,6-1,300,0.001,opls,2,4.028159414440582e-08,-1.523453158485649e-08,-3.878157612040274e-09,-1.080921013047029e-07,-2.579408775223871e-08,1.346901346043322e-09,-365.5164809235112,82.04494337735409,-38.67115227196865,-844.0017936701504,37.30093331688987,-1.40965959271812
7000,g0,6-1,300,0.001,opls,2,4.028159414440582e-08,-1.523453158485649e-08,-3.878157612040274e-09,-1.080921013047029e-07,-2.579408775223871e-08,1.346901346043322e-09,39.53962862693985,40.15445123351059,83.1568128320591,-720.8342327259616,56.81105921769572,69.43841426776335
7000,g0,6-1,300,0.001,opls,2,4.028159414440582e-08,-1.523453158485649e-08,-3.878157612040274e-09,-1.080921013047029e-07,-2.579408775223871e-08,1.346901346043322e-09,368.3895155343737,-1.230541177745851,189.5457373297681,-484.681947792522,56.67762944862812,133.0296753008223
7000,g0,6-1,300,0.001,opls,2,4.028159414440582e-08,-1.523453158485649e-08,-3.878157612040274e-09,-1.080921013047029e-07,-2.579408775223871e-08,1.346901346043322e-09,589.1079980195098,-17.82855285983792,232.9068123632695,-115.5211237641009,31.56304811935076,196.8845515912032
7000,g0,6-1,300,0.001,opls,2,4.028159414440582e-08,-1.523453158485649e-08,-3.878157612040274e-09,-1.080921013047029e-07,-2.579408775223871e-08,1.346901346043322e-09,675.9968283110138,3.011303839814438,187.5509526059528,336.2937319278275,-5.767617238868821,268.1542643560331
7000,g0,6-1,300,0.001,opls,2,4.028159414440582e-08,-1.523453158485649e-08,-3.878157612040274e-09,-1.080921013047029e-07,-2.579408775223871e-08,1.346901346043322e-09,608.745739842615,53.46415611644571,69.52738694542271,755.4434541175735,-32.88870852616382,312.9036619186771
