qp_id,material_id,time_id,temperature,strain_rate,force_field,replica_id,strain_00,strain_01,strain_02,strain_11,strain_12,strain_22,stess-sample_00,stess-sample_01,stess-sample_02,stess-sample_11,stess-sample_12,stess-sample_22
19000,g0,6-1,300,0.001,opls,2,-2.089450777927418e-08,1.188156096554483e-07,8.933180230146762e-09,-1.116503847365746e-07,2.030470882103847e-08,1.547331587755922e-08,-383.9122772511083,312.5589021021208,-245.8675885908876,-224.4783059741413,-653.0998759742248,-76.46988909411087
19000,g0,6-1,300,0.001,opls,2,-2.089450777927418e-08,1.188156096554483e-07,8.933180230146762e-09,-1.116503847365746e-07,2.030470882103847e-08,1.547331587755922e-08,-274.9971732547095,369.2382659860705,-350.5147656244774,-333.5534182009562,-492.5211528167027,-23.50514169132736
19000,g0,6-1,300,0.001,opls,2,-2.089450777927418e-08,1.188156096554483e-07,8.933180230146762e-09,-1.116503847365746e-07,2.030470882103847e-08,1.547331587755922e-08,-76.46652451268234,419.6213857392123,-410.8130021171683,-442.7462456016164,-233.2137965588357,50.09358050988255
19000,g0,6-1,300,0.001,opls,2,-2.089450777927418e-08,1.188156096554483e-07,8.933180230146762e-09,-1.116503847365746e-07,2.030470882103847e-08,1.547331587755922e-08,112.341870934648,451.5919256538292,-421.8629087251347,-571.7449034983682,99.21641307360252,130.7483037401466
19000,g0,6-1,300,0.001,opls,2,-2.089450777927418e-08,1.188156096554483e-07,8.933180230146762e-09,-1.116503847365746e-07,2.030470882103847e-08,1.547331587755922e-08,244.838493207932,447.3699808212979,-389.6819818148098,-697.3813754734063,442.4192694932777,206.0884803998699
19000,g0,6-1,300,0.001,opls,2,-2.089450777927418e-08,1.188156096554483e-07,8.933180230146762e-09,-1.116503847365746e-07,2.030470882103847e-08,1.547331587755922e-08,329.966281867346,399.4969742735177,-302.8533786743348,-759.2503231393224,727.1015887546671,266.5562752073114
19000,g0,6-1,300,0.001,opls,2,-2.089450777927418e-08,1.188156096554483e-07,8.933180230146762e-09,-1.116503847365746e-07,2.030470882103847e-08,1.547331587755922e-08,353.0048861332079,311.545833313851,-155.3484719912313,-715.8121986519009,896.598411619425,294.4726843006972
19000,g0,6-1,300,0.001,opls,2,-2.089450777927418e-08,1.188156096554483e-07,8.933180230146762e-09,-1.116503847365746e-07,2.030470882103847e-08,1.547331587755922e-08,273.3355759215418,207.3797160810885,20.81056001585228,-553.1892586540425,920.7522296746814,281.8310236101373
19000,g0,6-1,300,0.001,opls,2,-2.089450777927418e-08,1.188156096554483e-07,8.933180230146762e-09,-1.116503847365746e-07,2.030470882103847e-08,1.547331587755922e-08,107.733985908538,107.9457944389627,171.3294828162721,-321.6376225974175,830.8074156773083,243.3065583893922
19000,g0,6-1,300,0.001,opls,2,-2.089450777927418e-08,1.188156096554483e-07,8.933180230146762e-09,-1.116503847365746e-07,2.030470882103847e-08,1.547331587755922e-08,-58.93541263189513,28.45700676194028,244.6159587411253,-83.88477079068845,684.868717748432,189.828690639181
19000,g0,6-1,300,0.001,opls,2,-2.089450777927418e-08,1.188156096554483e-07,8.933180230146762e-09,-1.116503847365746e-07,2.030470882103847e-08,1.547331587755922e-08,-152.9361037924231,-23.57589958698793,215.1425055455023,120.2708952534757,522.3336229122402,118.4458473414419
19000,g0,6-1,300,0.001,opls,2,-2.089450777927418e-08,1.188156096554483e-07,8.933180230146762e-09,-1.116503847365746e-07,2.030470882103847e-08,1.547331587755922e-08,-158.4446222214988,-58.67649684370188,78.38388586514554,257.1703998927562,367.5611395085753,49.79968417834366
19000,g0,6-1,300,0.001,opls,2,-2.089450777927418e-08,1.188156096554483e-07,8.933180230146762e-09,-1.116503847365746e-07,2.030470882103847e-08,1.547331587755922e-08,-126.5015811612403,-92.05284927459017,-137.9803545881412,295.6875640636517,226.3401966741305,23.27093823915316
19000,g0,6-1,300,0.001,opls,2,-2.089450777927418e-08,1.188156096554483e-07,8.933180230146762e-09,-1.116503847365746e-07,2.030470882103847e-08,1.547331587755922e-08,-134.8555677074682,-142.1962343338493,-373.2218718390708,217.286644699276,95.52507511339695,44.91081738756669
19000,g0,6-1,300,0.001,opls,2,-2.089450777927418e-08,1.188156096554483e-07,8.933180230146762e-09,-1.116503847365746e-07,2.030470882103847e-08,1.547331587755922e-08,-225.3968360332863,-213.2588282529096,-563.1528247953148,34.59892378249555,-20.93722266648631,83.622556300063
19000,g0,6-1,300,0.001,opls,2,-2.089450777927418e-08,1.188156096554483e-07,8.933180230146762e-09,-1.116503847365746e-07,2.030470882103847e-08,1.547331587755922e-08,-373.6395856220563,-280.6332079085593,-671.5626737902707,-193.9449540120322,-108.6333948817332,109.1199224834516
19000,g0,6-1,300,0.001,opls,2,-2.089450777927418e-08,1.188156096554483e-07,8.933180230146762e-09,-1.116503847365746e-07,2.030470882103847e-08,1.547331587755922e-08,-531.5812903035121,-308.8099610740742,-688.3635827949237,-398.8305751855262,-155.9845348975543,116.1745508333621
19000,g0,6-1,300,0.001,opls,2,-2.089450777927418e-08,1.188156096554483e-07,8.933180230146762e-09,-1.116503847365746e-07,2.030470882103847e-08,1.547331587755922e-08,-688.4272648758786,-278.590574163726,-628.3028275818215,-555.8233715110122,-153.3947911081106,107.7651089310858
19000,g0,6-1,300,0.001,opls,2,-2.089450777927418e-08,1.188156096554483e-07,8.933180230146762e-09,-1.116503847365746e-07,2.030470882103847e-08,1.547331587755922e-08,-857.8467625770013,-190.6473056835663,-527.1640714699872,-684.3899181607219,-113.2832037825735,82.41000694290885
19000,g0,6-1,300,0.001,opls,2,-2.089450777927418e-08,1.188156096554483e-07,8.933180230146762e-09,-1.116503847365746e-07,2.030470882103847e-08,1.547331587755922e-08,-1032.142952720134,-72.07915281923066,-420.5484494113286,-802.2621726322308,-66.18112505035283,41.74699843478382
19000,g0,6-1,300,0.001,opls,2,-2.089450777927418e-08,1.188156096554483e-07,8.933180230146762e-09,-1.116503847365746e-07,2.030470882103847e-08,1.547331587755922e-08,-1132.073513049344,33.41264712473402,-325.5592561012852,-888.2622278523449,-34.22302537987828,-7.013400483894948
19000,g0,6-1,300,0.001,opls,2,-2.089450777927418e-08,1.188156096554483e-07,8.933180230146762e-09,-1.116503847365746e-07,2.030470882103847e-08,1.547331587755922e-08,-1055.95139539622,94.02924432254397,-239.0212457460826,-918.8434635819486,-14.84944725819313,-45.22662498348136
