qp_id,material_id,time_id,temperature,strain_rate,force_field,replica_id,strain_00,strain_01,strain_02,strain_11,strain_12,strain_22,stess-sample_00,stess-sample_01,stess-sample_02,stess-sample_11,stess-sample_12,stess-sample_22
31000,g0,6-1,300,0.001,opls,6,2.209450232582397e-06,2.617531218616031e-06,8.758500161836374e-07,1.588575234498602e-06,-4.605911265966451e-07,3.33207134513326e-07,21.82773898838195,-98.6681112490581,83.98169528561186,296.0890201008704,-47.83179135434369,-447.0194242967145
31000,g0,6-1,300,0.001,opls,6,2.209450232582397e-06,2.617531218616031e-06,8.758500161836374e-07,1.588575234498602e-06,-4.605911265966451e-07,3.33207134513326e-07,161.1668433824663,-238.122735051974,99.45352543098549,214.1107408572602,-8.703088161601457,-377.2135685988394
31000,g0,6-1,300,0.001,opls,6,2.209450232582397e-06,2.617531218616031e-06,8.758500161836374e-07,1.588575234498602e-06,-4.605911265966451e-07,3.33207134513326e-07,254.5864431702659,-381.783178567478,156.0166461203644,172.6267300061928,7.829457681425996,-268.9590048995814
31000,g0,6-1,300,0.001,opls,6,2.209450232582397e-06,2.617531218616031e-06,8.758500161836374e-07,1.588575234498602e-06,-4.605911265966451e-07,3.33207134513326e-07,297.626079731424,-502.9616089872527,231.5446205020115,147.1105597087213,3.663021719735085,-157.5136109774654
31000,g0,6-1,300,0.001,opls,6,2.209450232582397e-06,2.617531218616031e-06,8.758500161836374e-07,1.588575234498602e-06,-4.605911265966451e-07,3.33207134513326e-07,294.248450704732,-581.9590632793805,283.3589784167666,124.3153400460805,-23.61125028225162,-85.74676792879963
31000,g0,6-1,300,0.001,opls,6,2.209450232582397e-06,2.617531218616031e-06,8.758500161836374e-07,1.588575234498602e-06,-4.605911265966451e-07,3.33207134513326e-07,256.2987912693336,-600.6938006484972,288.3576054879808,98.34691621556483,-77.35914355864708,-64.76897562471181
31000,g0,6-1,300,0.001,opls,6,2.209450232582397e-06,2.617531218616031e-06,8.758500161836374e-07,1.588575234498602e-06,-4.605911265966451e-07,3.33207134513326e-07,195.4683225304708,-545.9905163869126,252.414236275552,80.48253400879234,-162.811248950045,-70.30470964156284
31000,g0,6-1,300,0.001,opls,6,2.209450232582397e-06,2.617531218616031e-06,8.758500161836374e-07,1.588575234498602e-06,-4.605911265966451e-07,3.33207134513326e-07,110.3649642485026,-407.9349243133912,180.9253565228513,77.31993659919411,-273.1410603125132,-62.4301939360127
31000,g0,6-1,300,0.001,opls,6,2.209450232582397e-06,2.617531218616031e-06,8.758500161836374e-07,1.588575234498602e-06,-4.605911265966451e-07,3.33207134513326e-07,-5.057820104480752,-191.2095027947275,70.58384050153612,75.32587657294773,-380.5939870233054,-16.16941092674655
31000,g0,6-1,300,0.001,opls,6,2.209450232582397e-06,2.617531218616031e-06,8.758500161836374e-07,1.588575234498602e-06,-4.605911265966451e-07,3.33207134513326e-07,-125.7270537865492,62.67759399278923,-66.06445580319776,53.87011893833049,-430.832596750901,43.8686325751651
31000,g0,6-1,300,0.001,opls,6,2.209450232582397e-06,2.617531218616031e-06,8.758500161836374e-07,1.588575234498602e-06,-4.605911265966451e-07,3.33207134513326e-07,-192.0331034257455,300.6514376943383,-183.2583341574231,5.869039895997246,-392.5957163770433,68.67997488726336
31000,g0,6-1,300,0.001,opls,6,2.209450232582397e-06,2.617531218616031e-06,8.758500161836374e-07,1.588575234498602e-06,-4.605911265966451e-07,3.33207134513326e-07,-166.8401347902007,478.2221061022911,-236.1124906093917,-51.69420839469518,-297.3855731542876,56.77408212688209
31000,g0,6-1,300,0.001,opls,6,2.209450232582397e-06,2.617531218616031e-06,8.758500161836374e-07,1.588575234498602e-06,-4.605911265966451e-07,3.33207134513326e-07,-68.36351350835342,565.0863517249537,-224.984165109305,-100.7422005353253,-202.7357137519573,58.12073804406576
31000,g0,6-1,300,0.001,opls,6,2.209450232582397e-06,2.617531218616031e-06,8.758500161836374e-07,1.588575234498602e-06,-4.605911265966451e-07,3.33207134513326e-07,65.94172102603126,555.776439599071,-179.5428543579771,-152.8741056568835,-113.1015603012365,95.59930899981417
31000,g0,6-1,300,0.001,opls,6,2.209450232582397e-06,2.617531218616031e-06,8.758500161836374e-07,1.588575234498602e-06,-4.605911265966451e-07,3.33207134513326e-07,189.9745205483763,470.6117743650067,-112.8382791207985,-226.5544409952477,22.53560577147449,138.4205825426129
31000,g0,6-1,300,0.001,opls,6,2.209450232582397e-06,2.617531218616031e-06,8.758500161836374e-07,1.588575234498602e-06,-4.605911265966451e-07,3.33207134513326e-07,262.6298799777027,354.5551816824104,-27.28505225721143,-316.7096117311597,222.3068732699267,158.5550799743046
31000,g0,6-1,300,0.001,opls,6,2.209450232582397e-06,2.617531218616031e-06,8.758500161836374e-07,1.588575234498602e-06,-4.605911265966451e-07,3.33207134513326e-07,257.5001893770564,258.517543937045,56.91367560826667,-392.5857664906893,440.8545724051414,174.7586342460195
31000,g0,6-1,300,0.001,opls,6,2.209450232582397e-06,2.617531218616031e-06,8.758500161836374e-07,1.588575234498602e-06,-4.605911265966451e-07,3.33207134513326e-07,155.8165914024813,212.54133299102,107.8293943479007,-418.3603845739128,632.5062041492453,215.2347642434258
31000,g0,6-1,300,0.001,opls,6,2.209450232582397e-06,2.617531218616031e-06,8.758500161836374e-07,1.588575234498602e-06,-4.605911265966451e-07,3.33207134513326e-07,-25.78187305776084,201.5889613325205,107.4883352374429,-385.3622044976769,776.960068952088,268.210021899706
31000,g0,6-1,300,0.001,opls,6,2.209450232582397e-06,2.617531218616031e-06,8.758500161836374e-07,1.588575234498602e-06,-4.605911265966451e-07,3.33207134513326e-07,-230.088252712359,173.1828712576044,55.82966619564871,-306.2193019943348,848.4303510858945,298.1416515868779
31000,g0,6-1,300,0.001,opls,6,2.209450232582397e-06,2.617531218616031e-06,8.758500161836374e-07,1.588575234498602e-06,-4.605911265966451e-07,3.33207134513326e-07,-396.0885776528459,83.46806872367591,-15.04186725622722,-201.0995751863806,817.7802370573478,284.1425724250067
31000,g0,6-1,300,0.001,opls,6,2.209450232582397e-06,2.617531218616031e-06,8.758500161836374e-07,1.588575234498602e-06,-4.605911265966451e-07,3.33207134513326e-07,-482.3822051858257,-60.08361889790886,-62.79107792629401,-94.55490422637961,674.0351121089394,230.069076833355
31000,g0,6-1,300,0.001,opls,6,2.209450232582397e-06,2.617531218616031e-06,8.758500161836374e-07,1.588575234498602e-06,-4.605911265966451e-07,3.33207134513326e-07,-483.082360404208,-198.662430475542,-59.85847724570225,-19.00017311353832,435.4723896008922,142.0739647199434
31000,g0,6-1,300,0.001,opls,6,2.209450232582397e-06,2.617531218616031e-06,8.758500161836374e-07,1.588575234498602e-06,-4.605911265966451e-07,3.33207134513326e-07,-420.8886931612568,-277.0090463448472,-4.495393313434952,3.223143985950798,145.7148859307085,24.08202702353797
31000,g0,6-1,300,0.001,opls,6,2.209450232582397e-06,2.617531218616031e-06,8.758500161836374e-07,1.588575234498602e-06,-4.605911265966451e-07,3.33207134513326e-07,-335.0467085391502,-295.776156227029,55.6840827223512,-40.54267464210358,-118.5835380176991,-95.74442833335458
31000,g0,6-1,300,0.001,opls,6,2.209450232582397e-06,2.617531218616031e-06,8.758500161836374e-07,1.588575234498602e-06,-4.605911265966451e-07,3.33207134513326e-07,-236.8313879700178,-285.5012348521182,63.53849500863583,-141.8033529259089,-325.546110221627,-173.7513224052124
31000,g0,6-1,300,0.001,opls,6,2.209450232582397e-06,2.617531218616031e-06,8.758500161836374e-07,1.588575234498602e-06,-4.605911265966451e-07,3.33207134513326e-07,-139.710668388585,-261.1561948502164,10.54535981647204,-292.9702681387911,-503.534706165134,-181.4915156629311
31000,g0,6-1,300,0.001,opls,6,2.209450232582397e-06,2.617531218616031e-06,8.758500161836374e-07,1.588575234498602e-06,-4.605911265966451e-07,3.33207134513326e-07,-93.83236751933262,-222.3724908297491,-63.26403348782097,-496.6426965652215,-652.2460925936996,-116.714112630882
31000,g0,6-1,300,0.001,opls,6,2.209450232582397e-06,2.617531218616031e-06,8.758500161836374e-07,1.588575234498602e-06,-4.605911265966451e-07,3.33207134513326e-07,-128.3833067352259,-181.7363670008192,-109.9069499635764,-701.4218182704394,-736.4021620735876,-1.631227656379511
31000,g0,6-1,300,0.001,opls,6,2.209450232582397e-06,2.617531218616031e-06,8.758500161836374e-07,1.588575234498602e-06,-4.605911265966451e-07,3.33207134513326e-07,-219.82998489229,-163.7250046841421,-121.8184723884028,-832.3275430388177,-734.6192049174816,123.0079242777102
31000,g0,6-1,300,0.001,opls,6,2.209450232582397e-06,2.617531218616031e-06,8.758500161836374e-07,1.588575234498602e-06,-4.605911265966451e-07,3.33207134513326e-07,-314.5830227151282,-188.6044136162848,-118.554462093726,-851.7123171617836,-675.0414721653593,218.1020876751832
31000,g0,6-1,300,0.001,opls,6,2.209450232582397e-06,2.617531218616031e-06,8.758500161836374e-07,1.588575234498602e-06,-4.605911265966451e-07,3.33207134513326e-07,-381.6120960925832,-246.2145496367097,-97.9072063929308,-777.3329179934674,-587.0877623293173,250.4319757050544
31000,g0,6-1,300,0.001,opls,6,2.209450232582397e-06,2.617531218616031e-06,8.758500161836374e-07,1.588575234498602e-06,-4.605911265966451e-07,3.33207134513326e-07,-424.7551533912412,-289.6013070847455,-47.67117414453946,-638.7283267009097,-472.0744354179528,186.2678817287748
31000,g0,6-1,300,0.001,opls,6,2.209450232582397e-06,2.617531218616031e-06,8.758500161836374e-07,1.588575234498602e-06,-4.605911265966451e-07,3.33207134513326e-07,-454.3430542087397,-258.5243070586326,29.10816312019947,-467.1847381196345,-321.6819182631498,24.06168204382111
31000,g0,6-1,300,0.001,opls,6,2.209450232582397e-06,2.617531218616031e-06,8.758500161836374e-07,1.588575234498602e-06,-4.605911265966451e-07,3.33207134513326e-07,-474.8937093077828,-129.9585836736125,121.7077758442346,-282.3305730346034,-134.5521889962287,-199.0967428047324
31000,g0,6-1,300,0.001,opls,6,2.209450232582397e-06,2.617531218616031e-06,8.758500161836374e-07,1.588575234498602e-06,-4.605911265966451e-07,3.33207134513326e-07,-470.3604727647341,68.95651319293127,206.4056645406397,-81.81988376037836,72.96150289865309,-424.2596216436252
31000,g0,6-1,300,0.001,opls,6,2.209450232582397e-06,2.617531218616031e-06,8.758500161836374e-07,1.588575234498602e-06,-4.605911265966451e-07,3.33207134513326e-07,-412.0374841487044,278.4767511324055,249.5952382164721,121.8954789954814,254.3043033667358,-604.19952946382
31000,g0,6-1,300,0.001,opls,6,2.209450232582397e-06,2.617531218616031e-06,8.758500161836374e-07,1.588575234498602e-06,-4.605911265966451e-07,3.33207134513326e-07,-312.8367663465027,428.0295218431383,238.2231815924606,284.0730752930447,336.1367909409157,-739.2610417387357
31000,g0,6-1,300,0.001,opls,6,2.209450232582397e-06,2.617531218616031e-06,8.758500161836374e-07,1.588575234498602e-06,-4.605911265966451e-07,3.33207134513326e-07,-223.2549942878785,469.3901610501842,191.4164025370955,351.8529117618064,277.1187740130112,-844.6827063173671
31000,g0,6-1,300,0.001,opls,6,2.209450232582397e-06,2.617531218616031e-06,8.758500161836374e-07,1.588575234498602e-06,-4.605911265966451e-07,3.33207134513326e-07,-147.4914992266264,384.1101595491795,148.0529339471218,327.6352210016396,87.75100002599899,-897.529343709507
31000,g0,6-1,300,0.001,opls,6,2.209450232582397e-06,2.617531218616031e-06,8.758500161836374e-07,1.588575234498602e-06,-4.605911265966451e-07,3.33207134513326e-07,-50.60864162336538,194.0521586011414,121.7952961639551,255.0121394839425,-187.0676390256077,-857.3432907581226
