qp_id,material_id,time_id,temperature,strain_rate,force_field,replica_id,strain_00,strain_01,strain_02,strain_11,strain_12,strain_22,stess-sample_00,stess-sample_01,stess-sample_02,stess-sample_11,stess-sample_12,stess-sample_22
13000,g0,6-1,300,0.001,opls,7,3.021763095602571e-07,-6.33155220434194e-07,-1.046736297299101e-07,-8.341337460943245e-08,1.982274394080222e-07,4.86575650236834e-08,-383.9833202862002,312.582841091934,-245.9051149826144,-224.5518895039264,-653.2292567983678,-76.31506600794501
13000,g0,6-1,300,0.001,opls,7,3.021763095602571e-07,-6.33155220434194e-07,-1.046736297299101e-07,-8.341337460943245e-08,1.982274394080222e-07,4.86575650236834e-08,-275.0444546085577,369.2522561986008,-350.5397356979811,-333.6040098037438,-492.6052676119328,-23.4009264239895
13000,g0,6-1,300,0.001,opls,7,3.021763095602571e-07,-6.33155220434194e-07,-1.046736297299101e-07,-8.341337460943245e-08,1.982274394080222e-07,4.86575650236834e-08,-76.49513611416027,419.6312668496773,-410.8289699934467,-442.7793225194317,-233.2579622574152,50.16005422758826
13000,g0,6-1,300,0.001,opls,7,3.021763095602571e-07,-6.33155220434194e-07,-1.046736297299101e-07,-8.341337460943245e-08,1.982274394080222e-07,4.86575650236834e-08,112.3266739616081,451.5985851396418,-421.8721997672819,-571.7616146838719,99.19371287704365,130.7851990025244
13000,g0,6-1,300,0.001,opls,7,3.021763095602571e-07,-6.33155220434194e-07,-1.046736297299101e-07,-8.341337460943245e-08,1.982274394080222e-07,4.86575650236834e-08,244.8332291525246,447.3735537601272,-389.6865790291962,-697.3867637799314,442.4117185577011,206.107355452418
13000,g0,6-1,300,0.001,opls,7,3.021763095602571e-07,-6.33155220434194e-07,-1.046736297299101e-07,-8.341337460943245e-08,1.982274394080222e-07,4.86575650236834e-08,329.9626123669224,399.4998631216476,-302.8541749138379,-759.253566675948,727.0913392654683,266.5675497139488
13000,g0,6-1,300,0.001,opls,7,3.021763095602571e-07,-6.33155220434194e-07,-1.046736297299101e-07,-8.341337460943245e-08,1.982274394080222e-07,4.86575650236834e-08,353.0009267732415,311.5485976893605,-155.3506830077873,-715.81627553987,896.5743247907708,294.4834477730027
13000,g0,6-1,300,0.001,opls,7,3.021763095602571e-07,-6.33155220434194e-07,-1.046736297299101e-07,-8.341337460943245e-08,1.982274394080222e-07,4.86575650236834e-08,273.3203649748593,207.3831072727482,20.80801346856151,-553.2020632941058,920.7106508827452,281.8480939544033
13000,g0,6-1,300,0.001,opls,7,3.021763095602571e-07,-6.33155220434194e-07,-1.046736297299101e-07,-8.341337460943245e-08,1.982274394080222e-07,4.86575650236834e-08,107.7075764698391,107.9503034932382,171.3258247972137,-321.6639412197167,830.7493476629852,243.3286914434268
13000,g0,6-1,300,0.001,opls,7,3.021763095602571e-07,-6.33155220434194e-07,-1.046736297299101e-07,-8.341337460943245e-08,1.982274394080222e-07,4.86575650236834e-08,-58.98120113774314,28.46213280106774,244.6111786751584,-83.92748616163098,684.7887805655212,189.8542760112248
13000,g0,6-1,300,0.001,opls,7,3.021763095602571e-07,-6.33155220434194e-07,-1.046736297299101e-07,-8.341337460943245e-08,1.982274394080222e-07,4.86575650236834e-08,-152.9992534573814,-23.57132980468501,215.1377729905745,120.2104549543658,522.2374426110654,118.472279575561
13000,g0,6-1,300,0.001,opls,7,3.021763095602571e-07,-6.33155220434194e-07,-1.046736297299101e-07,-8.341337460943245e-08,1.982274394080222e-07,4.86575650236834e-08,-158.5270655948854,-58.67086807302729,78.37830867440886,257.0927933698989,367.4509008461715,49.82360839606856
13000,g0,6-1,300,0.001,opls,7,3.021763095602571e-07,-6.33155220434194e-07,-1.046736297299101e-07,-8.341337460943245e-08,1.982274394080222e-07,4.86575650236834e-08,-126.6111331312571,-92.05146179578092,-137.9873812957109,295.598362420892,226.2391029446297,23.27783082262205
