qp_id,material_id,time_id,temperature,strain_rate,force_field,replica_id,strain_00,strain_01,strain_02,strain_11,strain_12,strain_22,stess-sample_00,stess-sample_01,stess-sample_02,stess-sample_11,stess-sample_12,stess-sample_22
26000,g0,6-1,300,0.001,opls,1,2.691310082713626e-05,2.529883872250097e-05,-2.051954985094214e-06,2.848372989972317e-05,-2.628513396286111e-06,-7.155743639845607e-07,2.720288097458421,-98.04290981550005,84.49020680071834,288.5183352034918,-61.22350173195391,-452.0764742819817
26000,g0,6-1,300,0.001,opls,1,2.691310082713626e-05,2.529883872250097e-05,-2.051954985094214e-06,2.848372989972317e-05,-2.628513396286111e-06,-7.155743639845607e-07,147.8384522182537,-237.6531365957633,99.83138732573974,208.7899337190759,-17.29914790161723,-380.8412198576974
26000,g0,6-1,300,0.001,opls,1,2.691310082713626e-05,2.529883872250097e-05,-2.051954985094214e-06,2.848372989972317e-05,-2.628513396286111e-06,-7.155743639845607e-07,246.3013186642005,-381.4869171759082,156.2247764261768,169.3396593314806,2.946683108911251,-271.4045766475556
26000,g0,6-1,300,0.001,opls,1,2.691310082713626e-05,2.529883872250097e-05,-2.051954985094214e-06,2.848372989972317e-05,-2.628513396286111e-06,-7.155743639845607e-07,293.1857153562217,-502.7758563605763,231.7021752682086,145.4639259083124,1.118914043293421,-159.031290206907
26000,g0,6-1,300,0.001,opls,1,2.691310082713626e-05,2.529883872250097e-05,-2.051954985094214e-06,2.848372989972317e-05,-2.628513396286111e-06,-7.155743639845607e-07,292.3040119946884,-581.8293253337619,283.4268066188355,123.7404995219428,-25.10974838135058,-86.71248466617148
26000,g0,6-1,300,0.001,opls,1,2.691310082713626e-05,2.529883872250097e-05,-2.051954985094214e-06,2.848372989972317e-05,-2.628513396286111e-06,-7.155743639845607e-07,255.4086633229678,-600.6076403308458,288.4223692588478,98.18748235928933,-79.13087863470267,-65.50253378195454
26000,g0,6-1,300,0.001,opls,1,2.691310082713626e-05,2.529883872250097e-05,-2.051954985094214e-06,2.848372989972317e-05,-2.628513396286111e-06,-7.155743639845607e-07,194.2587209709244,-545.8970117965989,252.4934286489977,79.89436116902773,-165.9343166994458,-71.05366448401904
26000,g0,6-1,300,0.001,opls,1,2.691310082713626e-05,2.529883872250097e-05,-2.051954985094214e-06,2.848372989972317e-05,-2.628513396286111e-06,-7.155743639845607e-07,107.7833627247419,-407.77791554957,181.0654142411157,75.66862376042658,-278.2970326229062,-63.25831097503092
26000,g0,6-1,300,0.001,opls,1,2.691310082713626e-05,2.529883872250097e-05,-2.051954985094214e-06,2.848372989972317e-05,-2.628513396286111e-06,-7.155743639845607e-07,-9.755307292255715,-191.081016222137,70.76017724207622,71.93352575319471,-388.1857591870049,-17.15479023890034
26000,g0,6-1,300,0.001,opls,1,2.691310082713626e-05,2.529883872250097e-05,-2.051954985094214e-06,2.848372989972317e-05,-2.628513396286111e-06,-7.155743639845607e-07,-132.9081905047458,62.86025927886192,-65.87429210880104,48.13720887651819,-440.7376077790121,42.75783201850489
26000,g0,6-1,300,0.001,opls,1,2.691310082713626e-05,2.529883872250097e-05,-2.051954985094214e-06,2.848372989972317e-05,-2.628513396286111e-06,-7.155743639845607e-07,-201.6592392102277,300.7694142871442,-183.0977318058311,-2.260725016701491,-404.3462870861399,67.57965068874098
26000,g0,6-1,300,0.001,opls,1,2.691310082713626e-05,2.529883872250097e-05,-2.051954985094214e-06,2.848372989972317e-05,-2.628513396286111e-06,-7.155743639845607e-07,-178.2965657462395,478.3184302570913,-235.9827446888864,-62.02986674923363,-310.3972466558419,55.87448776900443
26000,g0,6-1,300,0.001,opls,1,2.691310082713626e-05,2.529883872250097e-05,-2.051954985094214e-06,2.848372989972317e-05,-2.628513396286111e-06,-7.155743639845607e-07,-81.12202473163237,565.179890417484,-224.9511874081474,-112.871195169848,-216.0790650523475,57.44838916411737
26000,g0,6-1,300,0.001,opls,1,2.691310082713626e-05,2.529883872250097e-05,-2.051954985094214e-06,2.848372989972317e-05,-2.628513396286111e-06,-7.155743639845607e-07,52.83402136431079,555.7783535492609,-179.543081541552,-166.0127442620687,-125.8580733811793,95.22589528079314
26000,g0,6-1,300,0.001,opls,1,2.691310082713626e-05,2.529883872250097e-05,-2.051954985094214e-06,2.848372989972317e-05,-2.628513396286111e-06,-7.155743639845607e-07,177.4069392690293,470.6064282225328,-112.9173001802983,-239.7492132631143,11.08888067015937,138.2783014241982
26000,g0,6-1,300,0.001,opls,1,2.691310082713626e-05,2.529883872250097e-05,-2.051954985094214e-06,2.848372989972317e-05,-2.628513396286111e-06,-7.155743639845607e-07,251.5042002567667,354.5206632319466,-27.40280992878199,-329.0999953796888,212.9426267381867,158.6954645252388
26000,g0,6-1,300,0.001,opls,1,2.691310082713626e-05,2.529883872250097e-05,-2.051954985094214e-06,2.848372989972317e-05,-2.628513396286111e-06,-7.155743639845607e-07,248.5692733703724,258.4402783186917,56.75047961030143,-403.1652305832542,434.1355232190548,175.1299113325541
26000,g0,6-1,300,0.001,opls,1,2.691310082713626e-05,2.529883872250097e-05,-2.051954985094214e-06,2.848372989972317e-05,-2.628513396286111e-06,-7.155743639845607e-07,149.5898285728445,212.4427286605536,107.6786313729391,-426.4151503968881,628.8258153337663,215.7213186081135
26000,g0,6-1,300,0.001,opls,1,2.691310082713626e-05,2.529883872250097e-05,-2.051954985094214e-06,2.848372989972317e-05,-2.628513396286111e-06,-7.155743639845607e-07,-28.96784046890366,201.4732010959428,107.3237163900358,-390.3760437632568,776.3035683501653,268.6950142234355
26000,g0,6-1,300,0.001,opls,1,2.691310082713626e-05,2.529883872250097e-05,-2.051954985094214e-06,2.848372989972317e-05,-2.628513396286111e-06,-7.155743639845607e-07,-230.3105510485458,173.0694724054214,55.73613105897707,-308.0269367922458,850.6879253644476,298.5263569548634
26000,g0,6-1,300,0.001,opls,1,2.691310082713626e-05,2.529883872250097e-05,-2.051954985094214e-06,2.848372989972317e-05,-2.628513396286111e-06,-7.155743639845607e-07,-393.3780615519595,83.42243001650425,-15.09919673273154,-199.7741368015457,822.4075617545946,284.4248983712818
26000,g0,6-1,300,0.001,opls,1,2.691310082713626e-05,2.529883872250097e-05,-2.051954985094214e-06,2.848372989972317e-05,-2.628513396286111e-06,-7.155743639845607e-07,-477.3673279981938,-60.06489854432188,-62.75265867055578,-90.46537453738577,680.2820929989423,230.1839392525429
26000,g0,6-1,300,0.001,opls,1,2.691310082713626e-05,2.529883872250097e-05,-2.051954985094214e-06,2.848372989972317e-05,-2.628513396286111e-06,-7.155743639845607e-07,-476.5459202405982,-198.5721494240101,-59.74248889771692,-12.91227809817578,442.5364161375641,142.031590106587
26000,g0,6-1,300,0.001,opls,1,2.691310082713626e-05,2.529883872250097e-05,-2.051954985094214e-06,2.848372989972317e-05,-2.628513396286111e-06,-7.155743639845607e-07,-413.6189287128616,-276.8344134845169,-4.337345867178312,10.50797741795823,152.6857115198616,23.83388204114694
26000,g0,6-1,300,0.001,opls,1,2.691310082713626e-05,2.529883872250097e-05,-2.051954985094214e-06,2.848372989972317e-05,-2.628513396286111e-06,-7.155743639845607e-07,-328.0125554468045,-295.5821995453884,55.9188954227246,-33.11013981245709,-112.4895006229063,-96.14026437047951
