qp_id,material_id,time_id,temperature,strain_rate,force_field,replica_id,strain_00,strain_01,strain_02,strain_11,strain_12,strain_22,stess-sample_00,stess-sample_01,stess-sample_02,stess-sample_11,stess-sample_12,stess-sample_22
29000,g0,5-1,300,0.001,opls,3,6.271026707756098e-06,4.232753868842982e-06,9.678011874383438e-07,3.13404119971114e-06,9.700174422168766e-07,-4.293547359737846e-07,-221.5414419554164,-73.12784410565827,223.1962874520854,49.22259900779306,-102.7349322104824,27.0119539383044
29000,g0,5-1,300,0.001,opls,3,6.271026707756098e-06,4.232753868842982e-06,9.678011874383438e-07,3.13404119971114e-06,9.700174422168766e-07,-4.293547359737846e-07,-266.9162248038979,-215.4105996310558,209.1367412338108,-7.174899334959838,-2.946515683872024,57.10133683922581
29000,g0,5-1,300,0.001,opls,3,6.271026707756098e-06,4.232753868842982e-06,9.678011874383438e-07,3.13404119971114e-06,9.700174422168766e-07,-4.293547359737846e-07,-272.8876180638496,-319.8030083023846,157.5785763168607,-64.81232315679303,74.77834554269064,70.60099477724704
29000,g0,5-1,300,0.001,opls,3,6.271026707756098e-06,4.232753868842982e-06,9.678011874383438e-07,3.13404119971114e-06,9.700174422168766e-07,-4.293547359737846e-07,-229.4945306505986,-399.0162723428799,123.0666020603874,-146.4213049457492,107.8909913739128,55.80405863657817
29000,g0,5-1,300,0.001,opls,3,6.271026707756098e-06,4.232753868842982e-06,9.678011874383438e-07,3.13404119971114e-06,9.700174422168766e-07,-4.293547359737846e-07,-147.7311411090904,-447.1192558261905,147.0014327339523,-229.1557000142542,109.260870789243,29.23697991608325
29000,g0,5-1,300,0.001,opls,3,6.271026707756098e-06,4.232753868842982e-06,9.678011874383438e-07,3.13404119971114e-06,9.700174422168766e-07,-4.293547359737846e-07,-40.09462989595099,-444.0805041608863,242.1918730524006,-243.0109426236525,101.1050118298906,4.74018980517346
29000,g0,5-1,300,0.001,opls,3,6.271026707756098e-06,4.232753868842982e-06,9.678011874383438e-07,3.13404119971114e-06,9.700174422168766e-07,-4.293547359737846e-07,69.77642273586825,-387.7282207526745,392.6371852346116,-157.8567130691183,82.87889133919489,-7.423949077437842
29000,g0,5-1,300,0.001,opls,3,6.271026707756098e-06,4.232753868842982e-06,9.678011874383438e-07,3.13404119971114e-06,9.700174422168766e-07,-4.293547359737846e-07,153.9068591682081,-286.0623407535041,537.4060784628966,-9.252837308911742,52.96857080200311,10.52679179679165
29000,g0,5-1,300,0.001,opls,3,6.271026707756098e-06,4.232753868842982e-06,9.678011874383438e-07,3.13404119971114e-06,9.700174422168766e-07,-4.293547359737846e-07,207.9855968689312,-143.1465585698763,593.6710579244326,153.3398810674237,16.93985326476642,65.48188969260178
29000,g0,5-1,300,0.001,opls,3,6.271026707756098e-06,4.232753868842982e-06,9.678011874383438e-07,3.13404119971114e-06,9.700174422168766e-07,-4.293547359737846e-07,241.2065307077424,20.49017301656948,505.0783555138956,314.7421674593229,-36.04572610944552,145.6669084352795
29000,g0,5-1,300,0.001,opls,3,6.271026707756098e-06,4.232753868842982e-06,9.678011874383438e-07,3.13404119971114e-06,9.700174422168766e-07,-4.293547359737846e-07,237.0571126822477,168.8674562041395,274.5777617755963,468.5162702672583,-113.6501034344052,235.8346459665675
29000,g0,5-1,300,0.001,opls,3,6.271026707756098e-06,4.232753868842982e-06,9.678011874383438e-07,3.13404119971114e-06,9.700174422168766e-07,-4.293547359737846e-07,171.0460548319411,265.8630068002104,-26.33499749120953,606.6676360882384,-209.8266631261148,309.4859530283977
29000,g0,5-1,300,0.001,opls,3,6.271026707756098e-06,4.232753868842982e-06,9.678011874383438e-07,3.13404119971114e-06,9.700174422168766e-07,-4.293547359737846e-07,50.59093066871884,293.2160607164299,-298.3386246438085,694.2577236175582,-311.0306745269322,329.1559082326801
29000,g0,5-1,300,0.001,opls,3,6.271026707756098e-06,4.232753868842982e-06,9.678011874383438e-07,3.13404119971114e-06,9.700174422168766e-07,-4.293547359737846e-07,-88.66621402752941,259.0512880930887,-466.1120999260727,693.0454285875385,-392.054481027049,281.6386011547522
29000,g0,5-1,300,0.001,opls,3,6.271026707756098e-06,4.232753868842982e-06,9.678011874383438e-07,3.13404119971114e-06,9.700174422168766e-07,-4.293547359737846e-07,-216.3623741065317,209.1660928782756,-503.1760926825247,603.8481429148214,-441.359587708703,199.6151567844765
29000,g0,5-1,300,0.001,opls,3,6.271026707756098e-06,4.232753868842982e-06,9.678011874383438e-07,3.13404119971114e-06,9.700174422168766e-07,-4.293547359737846e-07,-311.5635313315635,202.2247935682041,-421.2848313871941,438.2076798904477,-449.9817263979033,120.5776056302716
29000,g0,5-1,300,0.001,opls,3,6.271026707756098e-06,4.232753868842982e-06,9.678011874383438e-07,3.13404119971114e-06,9.700174422168766e-07,-4.293547359737846e-07,-345.8180105313699,236.9406706400639,-260.7400966736549,244.2352363359449,-415.3404434015897,61.19112871487327
29000,g0,5-1,300,0.001,opls,3,6.271026707756098e-06,4.232753868842982e-06,9.678011874383438e-07,3.13404119971114e-06,9.700174422168766e-07,-4.293547359737846e-07,-316.7621691094967,259.9499466195193,-83.85521774861357,71.24204640702843,-346.4502361467646,36.22323470428017
29000,g0,5-1,300,0.001,opls,3,6.271026707756098e-06,4.232753868842982e-06,9.678011874383438e-07,3.13404119971114e-06,9.700174422168766e-07,-4.293547359737846e-07,-249.7872045405246,242.1745623295938,67.98236313890853,-45.19748863193242,-271.8560636951383,62.12029679943358
29000,g0,5-1,300,0.001,opls,3,6.271026707756098e-06,4.232753868842982e-06,9.678011874383438e-07,3.13404119971114e-06,9.700174422168766e-07,-4.293547359737846e-07,-181.8502146082297,209.0295062875503,188.4013826138483,-83.64038740075317,-223.4525465591165,129.3690127717289
29000,g0,5-1,300,0.001,opls,3,6.271026707756098e-06,4.232753868842982e-06,9.678011874383438e-07,3.13404119971114e-06,9.700174422168766e-07,-4.293547359737846e-07,-120.7824853286977,182.2979156787071,267.3220130357463,-41.06220716788,-214.9790470266315,205.9740952476115
29000,g0,5-1,300,0.001,opls,3,6.271026707756098e-06,4.232753868842982e-06,9.678011874383438e-07,3.13404119971114e-06,9.700174422168766e-07,-4.293547359737846e-07,-43.86102125922891,132.8887193489381,276.8361000632856,92.21525266399273,-232.9603659697106,259.017347627542
29000,g0,5-1,300,0.001,opls,3,6.271026707756098e-06,4.232753868842982e-06,9.678011874383438e-07,3.13404119971114e-06,9.700174422168766e-07,-4.293547359737846e-07,48.17904922775322,28.10243571930385,205.7040150462162,283.4691740884822,-252.3508913845311,263.0711865468577
29000,g0,5-1,300,0.001,opls,3,6.271026707756098e-06,4.232753868842982e-06,9.678011874383438e-07,3.13404119971114e-06,9.700174422168766e-07,-4.293547359737846e-07,126.5546110614827,-105.6344562657783,92.81303947982828,447.6524450342007,-255.87989246693,209.7950755498801
29000,g0,5-1,300,0.001,opls,3,6.271026707756098e-06,4.232753868842982e-06,9.678011874383438e-07,3.13404119971114e-06,9.700174422168766e-07,-4.293547359737846e-07,166.8729091949108,-212.9374666302314,12.11257550048459,501.2683626337757,-237.8329962115308,104.1792579952604
29000,g0,5-1,300,0.001,opls,3,6.271026707756098e-06,4.232753868842982e-06,9.678011874383438e-07,3.13404119971114e-06,9.700174422168766e-07,-4.293547359737846e-07,179.1461306315935,-254.8363045947719,5.693524264652005,421.2470982824246,-197.558777638197,-38.39826134347941
29000,g0,5-1,300,0.001,opls,3,6.271026707756098e-06,4.232753868842982e-06,9.678011874383438e-07,3.13404119971114e-06,9.700174422168766e-07,-4.293547359737846e-07,167.7637126657152,-213.5839698892398,48.3094413209723,269.7714798551458,-145.714949589372,-181.6826676757005
29000,g0,5-1,300,0.001,opls,3,6.271026707756098e-06,4.232753868842982e-06,9.678011874383438e-07,3.13404119971114e-06,9.700174422168766e-07,-4.293547359737846e-07,111.1633754487225,-87.43809135647108,92.71327989078969,135.9230753237258,-89.92539552393292,-267.6361681716749
29000,g0,5-1,300,0.001,opls,3,6.271026707756098e-06,4.232753868842982e-06,9.678011874383438e-07,3.13404119971114e-06,9.700174422168766e-07,-4.293547359737846e-07,12.99432107771689,96.2346316872662,121.2034648228125,71.07794391873124,-39.07378924940866,-248.670605338177
29000,g0,5-1,300,0.001,opls,3,6.271026707756098e-06,4.232753868842982e-06,9.678011874383438e-07,3.13404119971114e-06,9.700174422168766e-07,-4.293547359737846e-07,-116.6883360657836,282.8362816615828,156.2546315633332,77.39230778373867,-15.50131895871171,-137.6843623423159
29000,g0,5-1,300,0.001,opls,3,6.271026707756098e-06,4.232753868842982e-06,9.678011874383438e-07,3.13404119971114e-06,9.700174422168766e-07,-4.293547359737846e-07,-277.8796167646196,409.2336947559087,214.390060869668,107.2155651258851,-34.92093409882325,0.5626625124086339
