qp_id,material_id,time_id,temperature,strain_rate,force_field,replica_id,strain_00,strain_01,strain_02,strain_11,strain_12,strain_22,stess-sample_00,stess-sample_01,stess-sample_02,stess-sample_11,stess-sample_12,stess-sample_22
22000,g0,4-1,300,0.001,opls,9,-1.472441984347333e-05,-5.462621269897711e-06,8.389358604063017e-07,3.886882391086443e-06,-2.303617326473133e-07,6.609587668615214e-08,378.4798247022173,191.6215401954941,-261.5135339172161,-473.7416122713371,407.6028342614551,-290.4914949495505
22000,g0,4-1,300,0.001,opls,9,-1.472441984347333e-05,-5.462621269897711e-06,8.389358604063017e-07,3.886882391086443e-06,-2.303617326473133e-07,6.609587668615214e-08,270.3668891759921,159.3108439387933,-75.02863048207325,-672.9617325249743,419.7205487980321,-204.4578241532379
22000,g0,4-1,300,0.001,opls,9,-1.472441984347333e-05,-5.462621269897711e-06,8.389358604063017e-07,3.886882391086443e-06,-2.303617326473133e-07,6.609587668615214e-08,199.1681606319915,127.646070839612,26.58716860151757,-783.8152152922423,321.2536019794094,-56.55421727592167
22000,g0,4-1,300,0.001,opls,9,-1.472441984347333e-05,-5.462621269897711e-06,8.389358604063017e-07,3.886882391086443e-06,-2.303617326473133e-07,6.609587668615214e-08,109.9736243985486,122.4493227875176,32.91487737941751,-742.9936801103047,100.3852587352179,136.8108945706895
22000,g0,4-1,300,0.001,opls,9,-1.472441984347333e-05,-5.462621269897711e-06,8.389358604063017e-07,3.886882391086443e-06,-2.303617326473133e-07,6.609587668615214e-08,-22.91115200678733,150.9005808222084,-12.29286835895592,-557.1581768231624,-172.3890670878619,340.42334232537
22000,g0,4-1,300,0.001,opls,9,-1.472441984347333e-05,-5.462621269897711e-06,8.389358604063017e-07,3.886882391086443e-06,-2.303617326473133e-07,6.609587668615214e-08,-163.2329871005111,195.3629054067196,-71.94257138104288,-282.83229866971,-414.4542192901756,510.6660708840612
22000,g0,4-1,300,0.001,opls,9,-1.472441984347333e-05,-5.462621269897711e-06,8.389358604063017e-07,3.886882391086443e-06,-2.303617326473133e-07,6.609587668615214e-08,-275.4945713701609,229.0900854772432,-139.2620408448491,-15.54605727033421,-576.9992226043626,605.8293846745895
22000,g0,4-1,300,0.001,opls,9,-1.472441984347333e-05,-5.462621269897711e-06,8.389358604063017e-07,3.886882391086443e-06,-2.303617326473133e-07,6.609587668615214e-08,-351.9020607250625,226.9220561411639,-209.8543307442733,159.8445606023294,-640.0201201942482,624.7644449211033
22000,g0,4-1,300,0.001,opls,9,-1.472441984347333e-05,-5.462621269897711e-06,8.389358604063017e-07,3.886882391086443e-06,-2.303617326473133e-07,6.609587668615214e-08,-402.9474279045626,184.2475462700155,-257.1622243341744,201.8851328102522,-610.2253398056267,591.493007337567
22000,g0,4-1,300,0.001,opls,9,-1.472441984347333e-05,-5.462621269897711e-06,8.389358604063017e-07,3.886882391086443e-06,-2.303617326473133e-07,6.609587668615214e-08,-415.6358268522376,113.0443406069901,-258.1871853426782,143.6546530760868,-509.602761878366,508.7160528560376
22000,g0,4-1,300,0.001,opls,9,-1.472441984347333e-05,-5.462621269897711e-06,8.389358604063017e-07,3.886882391086443e-06,-2.303617326473133e-07,6.609587668615214e-08,-347.3166786515156,29.70233291820595,-219.8437444357339,67.74251539897769,-378.7178387775522,360.7332217144005
22000,g0,4-1,300,0.001,opls,9,-1.472441984347333e-05,-5.462621269897711e-06,8.389358604063017e-07,3.886882391086443e-06,-2.303617326473133e-07,6.609587668615214e-08,-196.7415669402163,-51.93177084220082,-161.6729381324127,17.13785158403344,-275.6203687504465,152.1556502206828
22000,g0,4-1,300,0.001,opls,9,-1.472441984347333e-05,-5.462621269897711e-06,8.389358604063017e-07,3.886882391086443e-06,-2.303617326473133e-07,6.609587668615214e-08,-27.33133416385111,-123.7132352299034,-100.754282739302,-48.43055802023181,-253.5626235337724,-80.34824886405198
22000,g0,4-1,300,0.001,opls,9,-1.472441984347333e-05,-5.462621269897711e-06,8.389358604063017e-07,3.886882391086443e-06,-2.303617326473133e-07,6.609587668615214e-08,94.48311959467853,-178.1426027663382,-48.06618656673908,-175.1984692636871,-321.6769735727094,-288.6352924147864
22000,g0,4-1,300,0.001,opls,9,-1.472441984347333e-05,-5.462621269897711e-06,8.389358604063017e-07,3.886882391086443e-06,-2.303617326473133e-07,6.609587668615214e-08,142.313808156348,-202.4027869059989,-18.91252289149066,-351.7399505292223,-446.7332828833623,-443.131514561745
22000,g0,4-1,300,0.001,opls,9,-1.472441984347333e-05,-5.462621269897711e-06,8.389358604063017e-07,3.886882391086443e-06,-2.303617326473133e-07,6.609587668615214e-08,125.1931071511627,-190.1237875652559,-38.36309238034256,-528.1960988513249,-598.5453895176382,-537.2059617955744
22000,g0,4-1,300,0.001,opls,9,-1.472441984347333e-05,-5.462621269897711e-06,8.389358604063017e-07,3.886882391086443e-06,-2.303617326473133e-07,6.609587668615214e-08,41.30253960280113,-150.6988274716483,-126.0924954942518,-672.9749330797147,-731.9912713583702,-577.6869137149549
22000,g0,4-1,300,0.001,opls,9,-1.472441984347333e-05,-5.462621269897711e-06,8.389358604063017e-07,3.886882391086443e-06,-2.303617326473133e-07,6.609587668615214e-08,-117.1608143383455,-95.75022502091849,-276.3495443430962,-775.6916919676366,-783.4040005256595,-574.6917071814992
22000,g0,4-1,300,0.001,opls,9,-1.472441984347333e-05,-5.462621269897711e-06,8.389358604063017e-07,3.886882391086443e-06,-2.303617326473133e-07,6.609587668615214e-08,-336.1045696200183,-33.94393858670079,-435.9472687304857,-843.8765835685824,-721.7997464138714,-528.462379058799
22000,g0,4-1,300,0.001,opls,9,-1.472441984347333e-05,-5.462621269897711e-06,8.389358604063017e-07,3.886882391086443e-06,-2.303617326473133e-07,6.609587668615214e-08,-546.3252869100893,24.34112973022843,-547.8283151189252,-883.6810205819198,-583.6885402066695,-446.973703213233
22000,g0,4-1,300,0.001,opls,9,-1.472441984347333e-05,-5.462621269897711e-06,8.389358604063017e-07,3.886882391086443e-06,-2.303617326473133e-07,6.609587668615214e-08,-653.8358570313201,69.2974246251014,-600.5337474079761,-879.3771656206197,-447.4411646585505,-345.976974399189
22000,g0,4-1,300,0.001,opls,9,-1.472441984347333e-05,-5.462621269897711e-06,8.389358604063017e-07,3.886882391086443e-06,-2.303617326473133e-07,6.609587668615214e-08,-615.0040798551397,97.93378315566625,-611.2091278478879,-803.2441922427865,-377.6808099380845,-239.5372202810811
22000,g0,4-1,300,0.001,opls,9,-1.472441984347333e-05,-5.462621269897711e-06,8.389358604063017e-07,3.886882391086443e-06,-2.303617326473133e-07,6.609587668615214e-08,-462.1006658326563,113.5677431593077,-589.1033029518728,-647.5241803847088,-373.7153138120664,-135.6290833512599
22000,g0,4-1,300,0.001,opls,9,-1.472441984347333e-05,-5.462621269897711e-06,8.389358604063017e-07,3.886882391086443e-06,-2.303617326473133e-07,6.609587668615214e-08,-270.3836304439079,122.2985969894625,-522.6255276718189,-442.8342280774231,-401.7290978999322,-52.93442050201881
22000,g0,4-1,300,0.001,opls,9,-1.472441984347333e-05,-5.462621269897711e-06,8.389358604063017e-07,3.886882391086443e-06,-2.303617326473133e-07,6.609587668615214e-08,-97.00712733063339,126.1800170762043,-414.4409109409259,-238.4192536473332,-415.8637964608693,-8.159163238126633
22000,g0,4-1,300,0.001,opls,9,-1.472441984347333e-05,-5.462621269897711e-06,8.389358604063017e-07,3.886882391086443e-06,-2.303617326473133e-07,6.609587668615214e-08,54.88083239549496,113.5423847312963,-290.363123702734,-68.01419113777266,-395.9774005775898,15.00098072468538
