qp_id,material_id,time_id,temperature,strain_rate,force_field,replica_id,strain_00,strain_01,strain_02,strain_11,strain_12,strain_22,stess-sample_00,stess-sample_01,stess-sample_02,stess-sample_11,stess-sample_12,stess-sample_22
13000,g0,6-1,300,0.001,opls,6,3.021763095602571e-07,-6.33155220434194e-07,-1.046736297299101e-07,-8.341337460943245e-08,1.982274394080222e-07,4.86575650236834e-08,23.12396683714983,-98.46548481159738,83.85414973657676,296.8185147334954,-46.75993652633951,-446.3203972695944
13000,g0,6-1,300,0.001,opls,6,3.021763095602571e-07,-6.33155220434194e-07,-1.046736297299101e-07,-8.341337460943245e-08,1.982274394080222e-07,4.86575650236834e-08,162.0951963309438,-237.9725158488317,99.36349512302763,214.6334774409227,-8.02751489491728,-376.7058705887584
13000,g0,6-1,300,0.001,opls,6,3.021763095602571e-07,-6.33155220434194e-07,-1.046736297299101e-07,-8.341337460943245e-08,1.982274394080222e-07,4.86575650236834e-08,255.1643944755092,-381.7034756435805,155.9588722549155,172.951414605362,8.198190127639927,-268.6343784120481
13000,g0,6-1,300,0.001,opls,6,3.021763095602571e-07,-6.33155220434194e-07,-1.046736297299101e-07,-8.341337460943245e-08,1.982274394080222e-07,4.86575650236834e-08,297.940107137061,-502.9219728271923,231.5232959049281,147.2773344814125,3.863224965945237,-157.3195584448267
13000,g0,6-1,300,0.001,opls,6,3.021763095602571e-07,-6.33155220434194e-07,-1.046736297299101e-07,-8.341337460943245e-08,1.982274394080222e-07,4.86575650236834e-08,294.3917757287031,-581.9451382221646,283.3434094912755,124.3841891068836,-23.48453797760297,-85.63107252462322
13000,g0,6-1,300,0.001,opls,6,3.021763095602571e-07,-6.33155220434194e-07,-1.046736297299101e-07,-8.341337460943245e-08,1.982274394080222e-07,4.86575650236834e-08,256.3640082430424,-600.6953448748885,288.3512345976371,98.37717241466989,-77.20384309935234,-64.68698895096999
13000,g0,6-1,300,0.001,opls,6,3.021763095602571e-07,-6.33155220434194e-07,-1.046736297299101e-07,-8.341337460943245e-08,1.982274394080222e-07,4.86575650236834e-08,195.5488657477626,-545.9872444084355,252.3949688555784,80.54741146992835,-162.5358431392717,-70.2285189466121
13000,g0,6-1,300,0.001,opls,6,3.021763095602571e-07,-6.33155220434194e-07,-1.046736297299101e-07,-8.341337460943245e-08,1.982274394080222e-07,4.86575650236834e-08,110.5655726253523,-407.9337086907137,180.8934392184273,77.48255366707242,-272.7208035399294,-62.32077726944257
13000,g0,6-1,300,0.001,opls,6,3.021763095602571e-07,-6.33155220434194e-07,-1.046736297299101e-07,-8.341337460943245e-08,1.982274394080222e-07,4.86575650236834e-08,-4.715963483300432,-191.1904213021959,70.55862918602644,75.62327119270338,-379.9926486540796,-16.04591137297901
13000,g0,6-1,300,0.001,opls,6,3.021763095602571e-07,-6.33155220434194e-07,-1.046736297299101e-07,-8.341337460943245e-08,1.982274394080222e-07,4.86575650236834e-08,-125.232865470599,62.69883909491904,-66.09292897419813,54.33697288610163,-430.0593853044812,44.00558769223231
13000,g0,6-1,300,0.001,opls,6,3.021763095602571e-07,-6.33155220434194e-07,-1.046736297299101e-07,-8.341337460943245e-08,1.982274394080222e-07,4.86575650236834e-08,-191.3399777798334,300.6716368118875,-183.2797564097517,6.500743744916845,-391.6883991136033,68.82143885563646
13000,g0,6-1,300,0.001,opls,6,3.021763095602571e-07,-6.33155220434194e-07,-1.046736297299101e-07,-8.341337460943245e-08,1.982274394080222e-07,4.86575650236834e-08,-165.9973755959031,478.2414497555072,-236.138091994277,-50.87972438082874,-296.3769504514166,56.88727206704093
13000,g0,6-1,300,0.001,opls,6,3.021763095602571e-07,-6.33155220434194e-07,-1.046736297299101e-07,-8.341337460943245e-08,1.982274394080222e-07,4.86575650236834e-08,-67.41820578529968,565.1063019890148,-224.9983631636563,-99.80096842670046,-201.6908023327983,58.21298269824371
