qp_id,material_id,time_id,temperature,strain_rate,force_field,replica_id,strain_00,strain_01,strain_02,strain_11,strain_12,strain_22,stess-sample_00,stess-sample_01,stess-sample_02,stess-sample_11,stess-sample_12,stess-sample_22
10000,g0,6-1,300,0.001,opls,1,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,23.01755652910616,-98.48388925890818,83.89509454358293,296.8118300514193,-46.75917039630666,-446.4762728651102
10000,g0,6-1,300,0.001,opls,1,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,162.01781566596,-237.9845336347093,99.39509703683683,214.623574356849,-8.030076099115698,-376.816432038743
10000,g0,6-1,300,0.001,opls,1,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,255.1157823962106,-381.7108417020295,155.9780509465332,172.9437704592955,8.192689089313255,-268.7042583455535
10000,g0,6-1,300,0.001,opls,1,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,297.9131616589664,-502.9250475805462,231.5332557643108,147.2710375950928,3.858963218028011,-157.3589779935409
10000,g0,6-1,300,0.001,opls,1,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,294.3791695035542,-581.9458395930327,283.3480374943719,124.3793904464507,-23.49172861280984,-85.65271629648241
10000,g0,6-1,300,0.001,opls,1,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,256.3564443180622,-600.6948635801748,288.3533923818944,98.37299831730843,-77.21030414128546,-64.70003260255253
10000,g0,6-1,300,0.001,opls,1,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,195.5472220810533,-545.98564207944,252.3999818388392,80.54387629539056,-162.5446823261897,-70.23846864076066
10000,g0,6-1,300,0.001,opls,1,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,110.5585180872152,-407.9321616472468,180.8982361947684,77.47655153049361,-272.7337403898195,-62.33852242631775
10000,g0,6-1,300,0.001,opls,1,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,-4.734997476999247,-191.1901558186611,70.56576975631502,75.61256848509271,-380.0098210004109,-16.06929706783476
10000,g0,6-1,300,0.001,opls,1,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,-125.2586343392342,62.6983496580198,-66.08497700774532,54.32255072291542,-430.0734672917134,43.97836696685849
10000,g0,6-1,300,0.001,opls,1,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,-191.3683292812625,300.672814377357,-183.2724354560503,6.482827287663067,-391.7152678780455,68.79257168095215
10000,g0,6-1,300,0.001,opls,1,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,-166.0303730479375,478.2404880247976,-236.1308362311423,-50.90250630975519,-296.4076481914689,56.86288125258455
10000,g0,6-1,300,0.001,opls,1,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,-67.45043176208709,565.1055361116582,-224.9934009571543,-99.82705690559493,-201.7252766563312,58.1949526759531
10000,g0,6-1,300,0.001,opls,1,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,66.89399683685598,555.7882863184582,-179.5438527176867,-151.8908197723331,-112.1474621881295,95.64426750685651
10000,g0,6-1,300,0.001,opls,1,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,190.9039213058923,470.6122558001402,-112.8317892161147,-225.5748072123422,23.38987272975147,138.4294803652461
10000,g0,6-1,300,0.001,opls,1,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,263.4651396102778,354.5476780762651,-27.2782023970339,-315.8000023461632,222.9929463974464,158.536963273725
10000,g0,6-1,300,0.001,opls,1,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,258.1677423648177,258.5067007179273,56.93671699250152,-391.819379364801,441.3537523279196,174.7183990055624
10000,g0,6-1,300,0.001,opls,1,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,156.3003944094977,212.5231564589764,107.8422777106396,-417.7795203712914,632.772340117209,215.1865937030927
10000,g0,6-1,300,0.001,opls,1,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,-25.51470120524931,201.576650950197,107.504484663204,-384.9996714986288,776.9933196894291,268.1519371865496
10000,g0,6-1,300,0.001,opls,1,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,-230.0459629174919,173.1694503462305,55.84427916260104,-306.0987073957643,848.254715877581,298.0924869583425
10000,g0,6-1,300,0.001,opls,1,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,-396.25561959967,83.46210428827138,-15.03756650061484,-201.2214461991111,817.4347325364561,284.0992712509575
10000,g0,6-1,300,0.001,opls,1,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,-482.7189037045669,-60.09009073004532,-62.79336913140585,-94.85599133892076,673.5721701655181,230.0355560115779
10000,g0,6-1,300,0.001,opls,1,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,-483.5403063042226,-198.6673021980612,-59.86948990098509,-19.44934204437351,434.9532079548956,142.0689904619641
10000,g0,6-1,300,0.001,opls,1,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,-421.4185830286464,-277.0137581277036,-4.501903970064028,2.690256742141958,145.1976000755098,24.09789942025152
10000,g0,6-1,300,0.001,opls,1,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,-335.5863101936289,-295.7783545194373,55.67675360827743,-41.09113973937198,-119.0368563744865,-95.71912969116742
10000,g0,6-1,300,0.001,opls,1,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,-237.2968419984624,-285.5013378328409,63.51535768014955,-142.2978175520931,-325.8703612175701,-173.7169325516546
10000,g0,6-1,300,0.001,opls,1,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,-140.0401826896441,-261.157855331445,10.52315387848287,-293.3386630672447,-503.6464990253451,-181.4509991813542
10000,g0,6-1,300,0.001,opls,1,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,-93.97818197210046,-222.3691108789162,-63.28524386484057,-496.8446814352704,-652.2184044938584,-116.6423072450928
10000,g0,6-1,300,0.001,opls,1,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,-128.366175998882,-181.7321806093317,-109.9227643138837,-701.4194452902508,-736.1914617274444,-1.589598515218222
10000,g0,6-1,300,0.001,opls,1,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,-219.6467999690765,-163.7233928397947,-121.8250314795623,-832.1381212650164,-734.2416045296713,123.0261240395533
10000,g0,6-1,300,0.001,opls,1,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,-314.2258101442446,-188.606454286042,-118.5643587185906,-851.3310318126987,-674.5190376036851,218.1150266916105
10000,g0,6-1,300,0.001,opls,1,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,-381.1149787653224,-246.2194017133868,-97.91382174912513,-776.8004837305266,-586.4586189937678,250.434838813133
10000,g0,6-1,300,0.001,opls,1,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,-424.1207033090994,-289.6030680402067,-47.6798469879701,-638.0894122133832,-471.4225773006559,186.2587346199787
10000,g0,6-1,300,0.001,opls,1,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,-453.7006632527816,-258.5246384948542,29.10805948887684,-466.5067982438937,-321.053914465773,24.04978726687272
10000,g0,6-1,300,0.001,opls,1,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,-474.2605961861691,-129.9615742580214,121.7091716211831,-281.6733521969295,-133.9611433085092,-199.1059508017749
10000,g0,6-1,300,0.001,opls,1,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,-469.7851474792138,68.96571875445225,206.4036142659399,-81.23434808152041,73.44862960050011,-424.2505965627221
10000,g0,6-1,300,0.001,opls,1,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,-411.5539571055245,278.4968182493255,249.6066525986243,122.3712346314299,254.6440920519485,-604.1816685914825
10000,g0,6-1,300,0.001,opls,1,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,-312.5000229421705,428.0398424024265,238.2206276158169,284.3830406904639,336.3219595798813,-739.240450074721
10000,g0,6-1,300,0.001,opls,1,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,-223.0693203064505,469.3946563445951,191.4076730873568,351.9919960352177,277.1394787096556,-844.6473414401053
10000,g0,6-1,300,0.001,opls,1,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,-147.4963359370367,384.1311645150851,148.0315714739409,327.60794392804,87.65899566102162,-897.4934000342158
10000,g0,6-1,300,0.001,opls,1,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,-50.72602694707906,194.0796199185223,121.7684992179361,254.8296825636396,-187.265020923137,-857.2710211989083
10000,g0,6-1,300,0.001,opls,1,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,43.76975993549248,-37.05988189336865,93.57364589240593,160.4554258026476,-477.6395952888956,-700.7342856673891
10000,g0,6-1,300,0.001,opls,1,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,75.78866769789033,-237.0237712298334,40.97429819825508,62.5317596978533,-716.363330464605,-462.4703175585741
10000,g0,6-1,300,0.001,opls,1,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,35.91488955549657,-366.7602952023856,-35.07471900314176,-27.85902993982423,-865.153461090641,-220.0659147054389
