qp_id,material_id,time_id,temperature,strain_rate,force_field,replica_id,strain_00,strain_01,strain_02,strain_11,strain_12,strain_22,stess-sample_00,stess-sample_01,stess-sample_02,stess-sample_11,stess-sample_12,stess-sample_22
23000,g0,5-1,300,0.001,opls,2,5.779394577654755e-07,-1.875924971015337e-07,5.842704164056556e-08,-3.976136735003694e-08,1.727220135223053e-08,-3.203939509317148e-08,-384.0371964415713,312.5478450735216,-245.8680061196943,-224.5558079311982,-653.3378867405034,-76.40868209642349
23000,g0,5-1,300,0.001,opls,2,5.779394577654755e-07,-1.875924971015337e-07,5.842704164056556e-08,-3.976136735003694e-08,1.727220135223053e-08,-3.203939509317148e-08,-275.0839122721973,369.228446054222,-350.5139723380497,-333.607614842836,-492.6696238672345,-23.46554954227476
23000,g0,5-1,300,0.001,opls,2,5.779394577654755e-07,-1.875924971015337e-07,5.842704164056556e-08,-3.976136735003694e-08,1.727220135223053e-08,-3.203939509317148e-08,-76.51776547784156,419.6162002062682,-410.8128939939662,-442.7810706615243,-233.3006076156714,50.12048756547609
23000,g0,5-1,300,0.001,opls,2,5.779394577654755e-07,-1.875924971015337e-07,5.842704164056556e-08,-3.976136735003694e-08,1.727220135223053e-08,-3.203939509317148e-08,112.3153813536899,451.5972453329056,-421.861623068226,-571.7670858333104,99.17581676160815,130.7615789000831
23000,g0,5-1,300,0.001,opls,2,5.779394577654755e-07,-1.875924971015337e-07,5.842704164056556e-08,-3.976136735003694e-08,1.727220135223053e-08,-3.203939509317148e-08,244.8291331133677,447.368958721565,-389.6825888899851,-697.3853903506661,442.4075436520741,206.0948135530276
23000,g0,5-1,300,0.001,opls,2,5.779394577654755e-07,-1.875924971015337e-07,5.842704164056556e-08,-3.976136735003694e-08,1.727220135223053e-08,-3.203939509317148e-08,329.9628353077907,399.5004701020073,-302.8534649195567,-759.2483370412444,727.0792611611066,266.5595839727302
23000,g0,5-1,300,0.001,opls,2,5.779394577654755e-07,-1.875924971015337e-07,5.842704164056556e-08,-3.976136735003694e-08,1.727220135223053e-08,-3.203939509317148e-08,352.9979223335202,311.5462639325866,-155.3489022534442,-715.8169876287951,896.5536725096283,294.4748537176895
23000,g0,5-1,300,0.001,opls,2,5.779394577654755e-07,-1.875924971015337e-07,5.842704164056556e-08,-3.976136735003694e-08,1.727220135223053e-08,-3.203939509317148e-08,273.3104385881927,207.3796019056044,20.81050446177515,-553.2069511809532,920.6774833106908,281.8365582592038
23000,g0,5-1,300,0.001,opls,2,5.779394577654755e-07,-1.875924971015337e-07,5.842704164056556e-08,-3.976136735003694e-08,1.727220135223053e-08,-3.203939509317148e-08,107.6852592128849,107.9455704230976,171.3291116982919,-321.6760726859662,830.7029528404336,243.3137863978668
23000,g0,5-1,300,0.001,opls,2,5.779394577654755e-07,-1.875924971015337e-07,5.842704164056556e-08,-3.976136735003694e-08,1.727220135223053e-08,-3.203939509317148e-08,-59.01174958628511,28.45691610462535,244.6160386119233,-83.94908809183183,684.7304624713187,189.8374981224423
