qp_id,material_id,time_id,temperature,strain_rate,force_field,replica_id,strain_00,strain_01,strain_02,strain_11,strain_12,strain_22,stess-sample_00,stess-sample_01,stess-sample_02,stess-sample_11,stess-sample_12,stess-sample_22
25000,g0,6-1,300,0.001,opls,3,2.89314132507029e-08,2.126495529238872e-08,-1.750767416542723e-09,1.350128993980356e-08,2.114782967924223e-08,-1.065558492312379e-09,-218.803095058342,-72.92268689828366,223.388494174281,50.4650343486515,-99.91235276176266,27.93236602436917
25000,g0,6-1,300,0.001,opls,3,2.89314132507029e-08,2.126495529238872e-08,-1.750767416542723e-09,1.350128993980356e-08,2.114782967924223e-08,-1.065558492312379e-09,-265.0214479839238,-215.2539448747245,209.2782625130336,-6.293470884701167,-1.16501139468199,57.74544652962759
25000,g0,6-1,300,0.001,opls,3,2.89314132507029e-08,2.126495529238872e-08,-1.750767416542723e-09,1.350128993980356e-08,2.114782967924223e-08,-1.065558492312379e-09,-271.6783745197118,-319.7087035121987,157.6699255711557,-64.26405418880296,75.77045056717274,71.03359853013741
25000,g0,6-1,300,0.001,opls,3,2.89314132507029e-08,2.126495529238872e-08,-1.750767416542723e-09,1.350128993980356e-08,2.114782967924223e-08,-1.065558492312379e-09,-228.8424109507843,-398.9481758498816,123.1338250008551,-146.1363385688529,108.381683119085,56.08569959144536
25000,g0,6-1,300,0.001,opls,3,2.89314132507029e-08,2.126495529238872e-08,-1.750767416542723e-09,1.350128993980356e-08,2.114782967924223e-08,-1.065558492312379e-09,-147.4182898002732,-447.0729792628921,147.0402093179221,-229.0491757847312,109.5120706200253,29.40861809291143
25000,g0,6-1,300,0.001,opls,3,2.89314132507029e-08,2.126495529238872e-08,-1.750767416542723e-09,1.350128993980356e-08,2.114782967924223e-08,-1.065558492312379e-09,-39.93239612873666,-444.0401206226963,242.2228259941541,-242.9638725049123,101.4331461097557,4.882061928545454
25000,g0,6-1,300,0.001,opls,3,2.89314132507029e-08,2.126495529238872e-08,-1.750767416542723e-09,1.350128993980356e-08,2.114782967924223e-08,-1.065558492312379e-09,70.00240919003323,-387.7029173169101,392.6732060423245,-157.7427044956001,83.44962936385969,-7.285373884114863
25000,g0,6-1,300,0.001,opls,3,2.89314132507029e-08,2.126495529238872e-08,-1.750767416542723e-09,1.350128993980356e-08,2.114782967924223e-08,-1.065558492312379e-09,154.3368152068163,-286.022005777708,537.4524796679204,-8.944737293050286,53.96707577681507,10.66666656936889
25000,g0,6-1,300,0.001,opls,3,2.89314132507029e-08,2.126495529238872e-08,-1.750767416542723e-09,1.350128993980356e-08,2.114782967924223e-08,-1.065558492312379e-09,208.8012150729223,-143.0942907389084,593.7333462225996,154.0038594642681,18.37593390234243,65.6668867248605
25000,g0,6-1,300,0.001,opls,3,2.89314132507029e-08,2.126495529238872e-08,-1.750767416542723e-09,1.350128993980356e-08,2.114782967924223e-08,-1.065558492312379e-09,242.3952743473901,20.54557011732325,505.1228515885813,315.7595964054901,-34.20272724185499,145.8581466377188
25000,g0,6-1,300,0.001,opls,3,2.89314132507029e-08,2.126495529238872e-08,-1.750767416542723e-09,1.350128993980356e-08,2.114782967924223e-08,-1.065558492312379e-09,238.6675409764126,168.9174306628823,274.6221485275611,469.9641106747196,-111.4865346487719,236.0206518035214
25000,g0,6-1,300,0.001,opls,3,2.89314132507029e-08,2.126495529238872e-08,-1.750767416542723e-09,1.350128993980356e-08,2.114782967924223e-08,-1.065558492312379e-09,173.0274073808473,265.8992214331433,-26.31985065567051,608.5106859480483,-207.482909853638,309.6472174257435
25000,g0,6-1,300,0.001,opls,3,2.89314132507029e-08,2.126495529238872e-08,-1.750767416542723e-09,1.350128993980356e-08,2.114782967924223e-08,-1.065558492312379e-09,52.80738754829487,293.2471841634762,-298.3276219731852,696.4065342224496,-308.6370647954241,329.2601203945254
25000,g0,6-1,300,0.001,opls,3,2.89314132507029e-08,2.126495529238872e-08,-1.750767416542723e-09,1.350128993980356e-08,2.114782967924223e-08,-1.065558492312379e-09,-86.34462452274494,259.0467508937904,-466.1172281945967,695.3727925166589,-389.8004522325211,281.700367363923
25000,g0,6-1,300,0.001,opls,3,2.89314132507029e-08,2.126495529238872e-08,-1.750767416542723e-09,1.350128993980356e-08,2.114782967924223e-08,-1.065558492312379e-09,-214.0883689342793,209.1608221113076,-503.1860329475099,606.1987429703926,-439.4059791779258,199.6272705919459
25000,g0,6-1,300,0.001,opls,3,2.89314132507029e-08,2.126495529238872e-08,-1.750767416542723e-09,1.350128993980356e-08,2.114782967924223e-08,-1.065558492312379e-09,-309.5284063380599,202.2004408221575,-421.3142087310943,440.4152374388494,-448.4094253382132,120.5193472252907
