qp_id,material_id,time_id,temperature,strain_rate,force_field,replica_id,strain_00,strain_01,strain_02,strain_11,strain_12,strain_22,stess-sample_00,stess-sample_01,stess-sample_02,stess-sample_11,stess-sample_12,stess-sample_22
32000,g0,5-1,300,0.001,opls,7,-2.27676485209822e-05,6.382537913941006e-06,2.175969291190013e-06,2.135100112139194e-06,-3.693334471452285e-08,4.46856077236803e-07,-381.7640792372335,312.1694595293219,-245.8585319053218,-221.5060595547426,-644.3020320266788,-77.69922488625448
32000,g0,5-1,300,0.001,opls,7,-2.27676485209822e-05,6.382537913941006e-06,2.175969291190013e-06,2.135100112139194e-06,-3.693334471452285e-08,4.46856077236803e-07,-273.4348243816109,368.9865687827777,-350.5114271723158,-331.4384716572511,-487.0594897714242,-24.33646973128002
32000,g0,5-1,300,0.001,opls,7,-2.27676485209822e-05,6.382537913941006e-06,2.175969291190013e-06,2.135100112139194e-06,-3.693334471452285e-08,4.46856077236803e-07,-75.48496205371707,419.4684162385832,-410.7995607372287,-441.4149360744202,-230.2403682418958,49.58035576786417
32000,g0,5-1,300,0.001,opls,7,-2.27676485209822e-05,6.382537913941006e-06,2.175969291190013e-06,2.135100112139194e-06,-3.693334471452285e-08,4.46856077236803e-07,112.8412236764443,451.5217988758354,-421.8591342435666,-571.0760638895855,100.6169484400938,130.5106327710013
32000,g0,5-1,300,0.001,opls,7,-2.27676485209822e-05,6.382537913941006e-06,2.175969291190013e-06,2.135100112139194e-06,-3.693334471452285e-08,4.46856077236803e-07,245.016456950386,447.3364604605231,-389.6755241331952,-697.1630691522907,443.1208390289322,205.9908967882084
32000,g0,5-1,300,0.001,opls,7,-2.27676485209822e-05,6.382537913941006e-06,2.175969291190013e-06,2.135100112139194e-06,-3.693334471452285e-08,4.46856077236803e-07,330.0417913927253,399.4632391219861,-302.8585619333242,-759.2174554843565,727.9039638862054,266.5285112834259
32000,g0,5-1,300,0.001,opls,7,-2.27676485209822e-05,6.382537913941006e-06,2.175969291190013e-06,2.135100112139194e-06,-3.693334471452285e-08,4.46856077236803e-07,353.2157870874244,311.5284572266093,-155.3141626423337,-715.6652639999963,898.212432809201,294.4514043017165
32000,g0,5-1,300,0.001,opls,7,-2.27676485209822e-05,6.382537913941006e-06,2.175969291190013e-06,2.135100112139194e-06,-3.693334471452285e-08,4.46856077236803e-07,273.9915995932353,207.3373728986976,20.83176734993922,-552.5681543170797,923.3486432989407,281.7770726035111
32000,g0,5-1,300,0.001,opls,7,-2.27676485209822e-05,6.382537913941006e-06,2.175969291190013e-06,2.135100112139194e-06,-3.693334471452285e-08,4.46856077236803e-07,109.0809060707105,107.871231820486,171.3576885577684,-320.3655928409507,834.542423336562,243.1842681432837
32000,g0,5-1,300,0.001,opls,7,-2.27676485209822e-05,6.382537913941006e-06,2.175969291190013e-06,2.135100112139194e-06,-3.693334471452285e-08,4.46856077236803e-07,-56.71011006628058,28.35355875756367,244.6570692415413,-81.75433460294201,689.509422924849,189.6815666325271
32000,g0,5-1,300,0.001,opls,7,-2.27676485209822e-05,6.382537913941006e-06,2.175969291190013e-06,2.135100112139194e-06,-3.693334471452285e-08,4.46856077236803e-07,-149.7528591268816,-23.67035698543991,215.1853655041322,123.338012710548,527.6352890844328,118.2718538916443
32000,g0,5-1,300,0.001,opls,7,-2.27676485209822e-05,6.382537913941006e-06,2.175969291190013e-06,2.135100112139194e-06,-3.693334471452285e-08,4.46856077236803e-07,-154.3376316148393,-58.75306634808931,78.43577040194099,261.1087477035454,373.1746526815552,49.66427680720612
32000,g0,5-1,300,0.001,opls,7,-2.27676485209822e-05,6.382537913941006e-06,2.175969291190013e-06,2.135100112139194e-06,-3.693334471452285e-08,4.46856077236803e-07,-121.6585186319073,-92.11620711698136,-137.9300821662501,300.3313878789567,231.8393893672187,23.16425049675664
32000,g0,5-1,300,0.001,opls,7,-2.27676485209822e-05,6.382537913941006e-06,2.175969291190013e-06,2.135100112139194e-06,-3.693334471452285e-08,4.46856077236803e-07,-129.5290434594294,-142.2375480054025,-373.1668368286849,222.3491498168011,100.4121661805921,44.87646382554802
32000,g0,5-1,300,0.001,opls,7,-2.27676485209822e-05,6.382537913941006e-06,2.175969291190013e-06,2.135100112139194e-06,-3.693334471452285e-08,4.46856077236803e-07,-220.004868444538,-213.2813959303974,-563.1093239506758,39.69498986978326,-16.82567921619207,83.62860066268534
32000,g0,5-1,300,0.001,opls,7,-2.27676485209822e-05,6.382537913941006e-06,2.175969291190013e-06,2.135100112139194e-06,-3.693334471452285e-08,4.46856077236803e-07,-368.526806681741,-280.6150229498088,-671.5518825631357,-189.1478942647039,-105.5784222350932,109.1726914787526
32000,g0,5-1,300,0.001,opls,7,-2.27676485209822e-05,6.382537913941006e-06,2.175969291190013e-06,2.135100112139194e-06,-3.693334471452285e-08,4.46856077236803e-07,-527.1599113639913,-308.7674859894806,-688.3661640739388,-394.6350699792548,-154.2161946613092,116.2789482978157
32000,g0,5-1,300,0.001,opls,7,-2.27676485209822e-05,6.382537913941006e-06,2.175969291190013e-06,2.135100112139194e-06,-3.693334471452285e-08,4.46856077236803e-07,-685.0075534894462,-278.4999663203525,-628.34899362336,-552.6196094723359,-152.9488843105794,107.8972493388042
32000,g0,5-1,300,0.001,opls,7,-2.27676485209822e-05,6.382537913941006e-06,2.175969291190013e-06,2.135100112139194e-06,-3.693334471452285e-08,4.46856077236803e-07,-855.6900586596073,-190.5530118927539,-527.1756337379478,-682.3886415407572,-113.9531994840133,82.58456596925538
32000,g0,5-1,300,0.001,opls,7,-2.27676485209822e-05,6.382537913941006e-06,2.175969291190013e-06,2.135100112139194e-06,-3.693334471452285e-08,4.46856077236803e-07,-1031.243952336219,-72.01109946072675,-420.5586866782926,-801.4795020081211,-68.02832474044156,41.87641301067162
32000,g0,5-1,300,0.001,opls,7,-2.27676485209822e-05,6.382537913941006e-06,2.175969291190013e-06,2.135100112139194e-06,-3.693334471452285e-08,4.46856077236803e-07,-1132.446392200726,33.48840285552963,-325.5724218270503,-888.7408690293345,-36.76899393863172,-6.893571992014676
32000,g0,5-1,300,0.001,opls,7,-2.27676485209822e-05,6.382537913941006e-06,2.175969291190013e-06,2.135100112139194e-06,-3.693334471452285e-08,4.46856077236803e-07,-1057.39775118477,94.08926719349725,-239.0246029046804,-920.2980261445355,-17.91324145675395,-45.16657880020883
