qp_id,material_id,time_id,temperature,strain_rate,force_field,replica_id,strain_00,strain_01,strain_02,strain_11,strain_12,strain_22,stess-sample_00,stess-sample_01,stess-sample_02,stess-sample_11,stess-sample_12,stess-sample_22
10000,g0,6-1,300,0.001,opls,4,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,-843.9237578610306,65.8772673802945,-440.7203175930248,-71.2818942129127,-365.8479599570491,237.1735534346781
10000,g0,6-1,300,0.001,opls,4,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,-728.6170240897745,7.666738919617854,-341.8000549455756,-68.38217900614585,-422.0582522578874,174.0751419928399
10000,g0,6-1,300,0.001,opls,4,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,-470.1710813511062,-109.6855232880765,-233.0252987420087,-5.060636173352514,-477.9591315977362,60.13823774616113
10000,g0,6-1,300,0.001,opls,4,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,-153.6189697336225,-203.4599536675987,-132.1948449896065,96.71094214281537,-504.7787913158572,-76.09913689187967
10000,g0,6-1,300,0.001,opls,4,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,155.7003460394392,-230.489242057214,-51.07870742380558,237.2126438821064,-488.0905848089877,-219.9092745462963
10000,g0,6-1,300,0.001,opls,4,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,396.9404255000019,-182.2060050927685,17.28948171436621,383.8232838612146,-435.8750845408719,-352.4816378748956
10000,g0,6-1,300,0.001,opls,4,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,516.469237883139,-73.47872375637428,82.84895742158292,476.5500356814374,-340.5920655055796,-434.9394396797202
10000,g0,6-1,300,0.001,opls,4,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,516.1368863323813,47.6682609680858,141.6590690546952,498.1147574630134,-196.7616192982774,-428.0856175489459
10000,g0,6-1,300,0.001,opls,4,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,458.2513181559131,123.5423842054924,173.8004253854836,482.9060577451688,-23.47605762323316,-339.6146306152733
10000,g0,6-1,300,0.001,opls,4,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,394.410518805213,137.4924608805734,158.2226699928225,460.5943679889823,166.4422563441897,-216.3152325522038
10000,g0,6-1,300,0.001,opls,4,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,341.641732152615,109.3932779537769,104.6046136612521,454.8951670754784,356.0088609079178,-94.92782723335671
10000,g0,6-1,300,0.001,opls,4,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,287.1059645971223,58.17181956648407,48.47919278544708,479.7730557628443,485.5983025356911,12.43218613539826
10000,g0,6-1,300,0.001,opls,4,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,219.197875107693,-7.291712054623343,12.74528269542884,519.8016960857206,486.1949068682083,104.2382043011444
10000,g0,6-1,300,0.001,opls,4,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,161.5702256085775,-64.71850829438851,-22.69729301072073,553.6449489623454,346.5811916960536,175.1362077381721
10000,g0,6-1,300,0.001,opls,4,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,134.5720758692091,-90.40257294026358,-87.33265203803472,546.7250903343565,131.1963993107599,212.7008796150483
10000,g0,6-1,300,0.001,opls,4,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,102.0923123122665,-80.02988390256434,-171.6721550166312,470.5851445298487,-78.39733391976932,209.9486953443763
10000,g0,6-1,300,0.001,opls,4,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,16.46509052372648,-46.42500303428832,-236.3608121718937,319.3785398884139,-250.2714753171054,182.3154486293242
10000,g0,6-1,300,0.001,opls,4,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,-118.1002246792829,-12.51983845969568,-266.5481870207925,99.4981847593876,-416.8588082940631,164.7264187794041
10000,g0,6-1,300,0.001,opls,4,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,-243.8151187340677,7.224524082335523,-295.8319024352157,-168.7035942386985,-597.1942065270683,170.8936790601112
10000,g0,6-1,300,0.001,opls,4,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,-295.5047422574032,17.51201001108705,-363.9206578968555,-436.0445291651516,-745.3596382372838,177.0889633624521
10000,g0,6-1,300,0.001,opls,4,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,-253.7655943422678,28.98197944715379,-457.172997777465,-642.3151728797694,-794.7711849792192,153.1487768711919
10000,g0,6-1,300,0.001,opls,4,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,-176.9156741318773,49.02278525152071,-521.7542882473407,-767.7180695171688,-720.011279109937,92.52585749838512
10000,g0,6-1,300,0.001,opls,4,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,-155.3899040329823,91.25947895254578,-516.2414972574001,-819.9532053621132,-541.1769539189564,14.16364189736755
10000,g0,6-1,300,0.001,opls,4,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,-238.9223231719174,169.7074217336765,-430.7738590386842,-768.4262077918858,-298.2424490000246,-44.21392553898274
10000,g0,6-1,300,0.001,opls,4,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,-405.2267756008877,274.3130532215703,-286.8631772778854,-581.4340632353495,-0.3315547954640708,-53.07701586321447
10000,g0,6-1,300,0.001,opls,4,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,-594.2919577673613,368.8119728471439,-126.5561043309196,-263.2275216091827,336.2597774599097,-17.40970245817833
10000,g0,6-1,300,0.001,opls,4,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,-757.5995715697239,421.3854606180312,4.142888973796821,133.6465948452184,642.7919414319966,33.5784668274606
10000,g0,6-1,300,0.001,opls,4,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,-845.0415827893743,406.4425413070514,83.23959098883749,525.4790648049302,818.6225698057584,80.57436237905853
10000,g0,6-1,300,0.001,opls,4,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,-807.9961060082869,297.7073614386586,109.1465068232504,823.7611145074708,819.5560420913547,117.6285248940423
10000,g0,6-1,300,0.001,opls,4,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,-649.2910701346839,98.68497976276096,74.6096949706082,975.4215058688125,684.8059024033172,139.0864561053131
10000,g0,6-1,300,0.001,opls,4,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,-413.4077023516472,-144.7136936882706,-24.50634428441324,993.898163990517,459.9620037302359,155.2526211926404
10000,g0,6-1,300,0.001,opls,4,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,-161.196265042557,-361.0233463199905,-180.2845471923562,900.7982598032538,168.8429425401999,181.7745960474205
10000,g0,6-1,300,0.001,opls,4,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,47.75524098300352,-468.5811224951939,-374.420807880384,674.1608519607391,-145.6246840269005,225.0372462703367
