qp_id,material_id,time_id,temperature,strain_rate,force_field,replica_id,strain_00,strain_01,strain_02,strain_11,strain_12,strain_22,stess-sample_00,stess-sample_01,stess-sample_02,stess-sample_11,stess-sample_12,stess-sample_22
19000,g0,6-1,300,0.001,opls,9,-2.089450777927418e-08,1.188156096554483e-07,8.933180230146762e-09,-1.116503847365746e-07,2.030470882103847e-08,1.547331587755922e-08,-843.7448281659069,65.87077237690974,-440.7293474895332,-71.19947734417467,-365.7195793634234,237.1729657219886
19000,g0,6-1,300,0.001,opls,9,-2.089450777927418e-08,1.188156096554483e-07,8.933180230146762e-09,-1.116503847365746e-07,2.030470882103847e-08,1.547331587755922e-08,-728.4936367790419,7.660171752515699,-341.805058893009,-68.32562411733311,-421.9777551162127,174.0753807836026
19000,g0,6-1,300,0.001,opls,9,-2.089450777927418e-08,1.188156096554483e-07,8.933180230146762e-09,-1.116503847365746e-07,2.030470882103847e-08,1.547331587755922e-08,-470.0948246589444,-109.6901252328829,-233.0271737716048,-5.024155758750809,-477.9166779587016,60.1378159430674
19000,g0,6-1,300,0.001,opls,9,-2.089450777927418e-08,1.188156096554483e-07,8.933180230146762e-09,-1.116503847365746e-07,2.030470882103847e-08,1.547331587755922e-08,-153.5851070384777,-203.4643193963207,-132.1958924401467,96.72805769051001,-504.7589860870729,-76.10120689541057
19000,g0,6-1,300,0.001,opls,9,-2.089450777927418e-08,1.188156096554483e-07,8.933180230146762e-09,-1.116503847365746e-07,2.030470882103847e-08,1.547331587755922e-08,155.7167413667337,-230.4924172309653,-51.07730916195503,237.2185884617538,-488.0811363162168,-219.9098292422982
19000,g0,6-1,300,0.001,opls,9,-2.089450777927418e-08,1.188156096554483e-07,8.933180230146762e-09,-1.116503847365746e-07,2.030470882103847e-08,1.547331587755922e-08,396.9461374621633,-182.2093242154922,17.29058304756186,383.824147322878,-435.8624188642773,-352.4826560823446
19000,g0,6-1,300,0.001,opls,9,-2.089450777927418e-08,1.188156096554483e-07,8.933180230146762e-09,-1.116503847365746e-07,2.030470882103847e-08,1.547331587755922e-08,516.4783959119929,-73.4816535795849,82.84995555706571,476.5542705832634,-340.5653959910095,-434.9401778129805
19000,g0,6-1,300,0.001,opls,9,-2.089450777927418e-08,1.188156096554483e-07,8.933180230146762e-09,-1.116503847365746e-07,2.030470882103847e-08,1.547331587755922e-08,516.1605659183103,47.66554018932624,141.6596091872761,498.1303614964974,-196.7118887667543,-428.0859934226551
19000,g0,6-1,300,0.001,opls,9,-2.089450777927418e-08,1.188156096554483e-07,8.933180230146762e-09,-1.116503847365746e-07,2.030470882103847e-08,1.547331587755922e-08,458.2964206366553,123.5396922635795,173.8005400217857,482.9393105478304,-23.40270602839441,-339.6145980004364
19000,g0,6-1,300,0.001,opls,9,-2.089450777927418e-08,1.188156096554483e-07,8.933180230146762e-09,-1.116503847365746e-07,2.030470882103847e-08,1.547331587755922e-08,394.4801358128813,137.4906319396521,158.2225185552459,460.6492216571585,166.5408214682976,-216.3151867172278
19000,g0,6-1,300,0.001,opls,9,-2.089450777927418e-08,1.188156096554483e-07,8.933180230146762e-09,-1.116503847365746e-07,2.030470882103847e-08,1.547331587755922e-08,341.735322243914,109.3906880575166,104.6045638129185,454.9751087902025,356.1267228461145,-94.92783157250382
19000,g0,6-1,300,0.001,opls,9,-2.089450777927418e-08,1.188156096554483e-07,8.933180230146762e-09,-1.116503847365746e-07,2.030470882103847e-08,1.547331587755922e-08,287.2190613680784,58.17046149361425,48.47879416927834,479.8741648888978,485.72253871509,12.43310131533266
19000,g0,6-1,300,0.001,opls,9,-2.089450777927418e-08,1.188156096554483e-07,8.933180230146762e-09,-1.116503847365746e-07,2.030470882103847e-08,1.547331587755922e-08,219.3209716129841,-7.292591236980734,12.74618986151467,519.9200210968829,486.3302894607205,104.2373893839397
19000,g0,6-1,300,0.001,opls,9,-2.089450777927418e-08,1.188156096554483e-07,8.933180230146762e-09,-1.116503847365746e-07,2.030470882103847e-08,1.547331587755922e-08,161.7013862731506,-64.71928096184389,-22.69604754491555,553.7734898752752,346.711901208828,175.1372071951343
19000,g0,6-1,300,0.001,opls,9,-2.089450777927418e-08,1.188156096554483e-07,8.933180230146762e-09,-1.116503847365746e-07,2.030470882103847e-08,1.547331587755922e-08,134.6989705804341,-90.40300631252961,-87.33055515374134,546.855005793677,131.3107301668958,212.7019232064875
19000,g0,6-1,300,0.001,opls,9,-2.089450777927418e-08,1.188156096554483e-07,8.933180230146762e-09,-1.116503847365746e-07,2.030470882103847e-08,1.547331587755922e-08,102.1987030641798,-80.02705670524466,-171.6748227452898,470.7054307813501,-78.30391601859012,209.9539918428137
19000,g0,6-1,300,0.001,opls,9,-2.089450777927418e-08,1.188156096554483e-07,8.933180230146762e-09,-1.116503847365746e-07,2.030470882103847e-08,1.547331587755922e-08,16.55303908833181,-46.42657689822019,-236.3563446079889,319.4828045389091,-250.2047028684267,182.3192987541706
19000,g0,6-1,300,0.001,opls,9,-2.089450777927418e-08,1.188156096554483e-07,8.933180230146762e-09,-1.116503847365746e-07,2.030470882103847e-08,1.547331587755922e-08,-118.0363564213967,-12.52047945414274,-266.5449891784461,99.57764876369285,-416.8229475948154,164.7272128534831
19000,g0,6-1,300,0.001,opls,9,-2.089450777927418e-08,1.188156096554483e-07,8.933180230146762e-09,-1.116503847365746e-07,2.030470882103847e-08,1.547331587755922e-08,-243.7860014892346,7.224412476559077,-295.8322521953776,-168.656700840962,-597.1901622178784,170.8956715382199
19000,g0,6-1,300,0.001,opls,9,-2.089450777927418e-08,1.188156096554483e-07,8.933180230146762e-09,-1.116503847365746e-07,2.030470882103847e-08,1.547331587755922e-08,-295.5038705045436,17.51100750873074,-363.9182241656355,-436.0286089955986,-745.3846484029181,177.0899017432228
19000,g0,6-1,300,0.001,opls,9,-2.089450777927418e-08,1.188156096554483e-07,8.933180230146762e-09,-1.116503847365746e-07,2.030470882103847e-08,1.547331587755922e-08,-253.7931792797765,28.98088477289431,-457.1715365627052,-642.3295473147151,-794.8183000378489,153.1499659230251
19000,g0,6-1,300,0.001,opls,9,-2.089450777927418e-08,1.188156096554483e-07,8.933180230146762e-09,-1.116503847365746e-07,2.030470882103847e-08,1.547331587755922e-08,-176.9664307228888,49.02298518781411,-521.7523021045205,-767.7570797373359,-720.0767483577903,92.52779509574862
19000,g0,6-1,300,0.001,opls,9,-2.089450777927418e-08,1.188156096554483e-07,8.933180230146762e-09,-1.116503847365746e-07,2.030470882103847e-08,1.547331587755922e-08,-155.4579716871969,91.25782521941396,-516.2410226858268,-820.0150937337604,-541.2506576262917,14.16498786170868
19000,g0,6-1,300,0.001,opls,9,-2.089450777927418e-08,1.188156096554483e-07,8.933180230146762e-09,-1.116503847365746e-07,2.030470882103847e-08,1.547331587755922e-08,-238.9989483589791,169.7050377042553,-430.7739527844263,-768.5001483449894,-298.317830019242,-44.21369783328541
19000,g0,6-1,300,0.001,opls,9,-2.089450777927418e-08,1.188156096554483e-07,8.933180230146762e-09,-1.116503847365746e-07,2.030470882103847e-08,1.547331587755922e-08,-405.3035507009687,274.3104955488186,-286.8630825027842,-581.5100952470738,-0.394461778432869,-53.07691823689044
19000,g0,6-1,300,0.001,opls,9,-2.089450777927418e-08,1.188156096554483e-07,8.933180230146762e-09,-1.116503847365746e-07,2.030470882103847e-08,1.547331587755922e-08,-594.3557412527757,368.8093516564557,-126.5540275215263,-263.2907624414826,336.2143799954259,-17.40917350505557
19000,g0,6-1,300,0.001,opls,9,-2.089450777927418e-08,1.188156096554483e-07,8.933180230146762e-09,-1.116503847365746e-07,2.030470882103847e-08,1.547331587755922e-08,-757.6469344727067,421.3848793953443,4.143329035276838,133.5935448274026,642.76908603248,33.57906818232636
19000,g0,6-1,300,0.001,opls,9,-2.089450777927418e-08,1.188156096554483e-07,8.933180230146762e-09,-1.116503847365746e-07,2.030470882103847e-08,1.547331587755922e-08,-845.0651031743848,406.4412676473229,83.24101245340771,525.450728124895,818.6260728199193,80.57483754098006
19000,g0,6-1,300,0.001,opls,9,-2.089450777927418e-08,1.188156096554483e-07,8.933180230146762e-09,-1.116503847365746e-07,2.030470882103847e-08,1.547331587755922e-08,-807.9940339497203,297.7053703193662,109.147900601866,823.7596737165087,819.5829160816462,117.629503265742
19000,g0,6-1,300,0.001,opls,9,-2.089450777927418e-08,1.188156096554483e-07,8.933180230146762e-09,-1.116503847365746e-07,2.030470882103847e-08,1.547331587755922e-08,-649.265635598005,98.68394262073771,74.61271034905533,975.4447006663734,684.8607269641185,139.0874090024259
19000,g0,6-1,300,0.001,opls,9,-2.089450777927418e-08,1.188156096554483e-07,8.933180230146762e-09,-1.116503847365746e-07,2.030470882103847e-08,1.547331587755922e-08,-413.3530642738931,-144.7134571703003,-24.50566330944508,993.9480001496235,460.0328873443719,155.250078193443
19000,g0,6-1,300,0.001,opls,9,-2.089450777927418e-08,1.188156096554483e-07,8.933180230146762e-09,-1.116503847365746e-07,2.030470882103847e-08,1.547331587755922e-08,-161.1246190479231,-361.0232781835709,-180.2835425305866,900.8682874400928,168.9255902284045,181.7745020473295
19000,g0,6-1,300,0.001,opls,9,-2.089450777927418e-08,1.188156096554483e-07,8.933180230146762e-09,-1.116503847365746e-07,2.030470882103847e-08,1.547331587755922e-08,47.84066059968862,-468.5812385586551,-374.4197303689465,674.2428879113172,-145.5344753615446,225.0342846778493
19000,g0,6-1,300,0.001,opls,9,-2.089450777927418e-08,1.188156096554483e-07,8.933180230146762e-09,-1.116503847365746e-07,2.030470882103847e-08,1.547331587755922e-08,157.5676125669829,-420.8629562542468,-576.4940886954064,317.6622749104277,-412.4730911064368,291.7474881934366
19000,g0,6-1,300,0.001,opls,9,-2.089450777927418e-08,1.188156096554483e-07,8.933180230146762e-09,-1.116503847365746e-07,2.030470882103847e-08,1.547331587755922e-08,130.678256337127,-250.6967274853566,-748.249357180787,-109.5645599486403,-577.5807641182997,390.0493202819964
19000,g0,6-1,300,0.001,opls,9,-2.089450777927418e-08,1.188156096554483e-07,8.933180230146762e-09,-1.116503847365746e-07,2.030470882103847e-08,1.547331587755922e-08,-15.99214199786695,-44.6087842064855,-844.4244765382249,-525.1912072710351,-625.8839058730425,498.2805864513913
19000,g0,6-1,300,0.001,opls,9,-2.089450777927418e-08,1.188156096554483e-07,8.933180230146762e-09,-1.116503847365746e-07,2.030470882103847e-08,1.547331587755922e-08,-225.1821700483959,120.8215668782229,-841.5991983956178,-857.6969437831488,-587.9196622561382,569.7674798541409
19000,g0,6-1,300,0.001,opls,9,-2.089450777927418e-08,1.188156096554483e-07,8.933180230146762e-09,-1.116503847365746e-07,2.030470882103847e-08,1.547331587755922e-08,-437.2075959592153,215.990132432218,-757.9442103967497,-1074.582591753751,-501.8535885117976,592.0104866843056
19000,g0,6-1,300,0.001,opls,9,-2.089450777927418e-08,1.188156096554483e-07,8.933180230146762e-09,-1.116503847365746e-07,2.030470882103847e-08,1.547331587755922e-08,-577.5534200118141,235.7842776484447,-625.9755406514662,-1181.304421799683,-387.9504116345854,604.6630618928953
19000,g0,6-1,300,0.001,opls,9,-2.089450777927418e-08,1.188156096554483e-07,8.933180230146762e-09,-1.116503847365746e-07,2.030470882103847e-08,1.547331587755922e-08,-605.2147572398341,171.5222688091158,-467.8404144744421,-1185.731667501579,-243.1479017830027,639.737569689918
19000,g0,6-1,300,0.001,opls,9,-2.089450777927418e-08,1.188156096554483e-07,8.933180230146762e-09,-1.116503847365746e-07,2.030470882103847e-08,1.547331587755922e-08,-540.7782502057008,37.75842397965793,-295.4279744278454,-1108.521571412422,-68.73005907816871,683.9525770270145
19000,g0,6-1,300,0.001,opls,9,-2.089450777927418e-08,1.188156096554483e-07,8.933180230146762e-09,-1.116503847365746e-07,2.030470882103847e-08,1.547331587755922e-08,-434.6231945903062,-96.08004096147681,-126.9837507061583,-985.8752258991601,122.2705398985625,716.5767938117658
19000,g0,6-1,300,0.001,opls,9,-2.089450777927418e-08,1.188156096554483e-07,8.933180230146762e-09,-1.116503847365746e-07,2.030470882103847e-08,1.547331587755922e-08,-314.3119795244741,-149.7088610820706,21.63861347469707,-849.5222444433558,322.8455873058103,740.9160031889095
19000,g0,6-1,300,0.001,opls,9,-2.089450777927418e-08,1.188156096554483e-07,8.933180230146762e-09,-1.116503847365746e-07,2.030470882103847e-08,1.547331587755922e-08,-187.3986934985851,-103.0664325968758,139.1746921204879,-716.9840940667513,539.3340984274372,768.6499385543945
19000,g0,6-1,300,0.001,opls,9,-2.089450777927418e-08,1.188156096554483e-07,8.933180230146762e-09,-1.116503847365746e-07,2.030470882103847e-08,1.547331587755922e-08,-61.55240492329247,-0.7979174316737941,205.8982921917808,-596.8853442777516,749.5395418669622,798.7532399054547
19000,g0,6-1,300,0.001,opls,9,-2.089450777927418e-08,1.188156096554483e-07,8.933180230146762e-09,-1.116503847365746e-07,2.030470882103847e-08,1.547331587755922e-08,63.88802048749454,95.25194576450858,209.8776757547442,-477.7640060516228,869.4842971099729,794.98480268996
19000,g0,6-1,300,0.001,opls,9,-2.089450777927418e-08,1.188156096554483e-07,8.933180230146762e-09,-1.116503847365746e-07,2.030470882103847e-08,1.547331587755922e-08,171.8912518920973,149.6231488355168,162.690111411129,-340.5773595857176,841.4538985631843,711.8945011973873
19000,g0,6-1,300,0.001,opls,9,-2.089450777927418e-08,1.188156096554483e-07,8.933180230146762e-09,-1.116503847365746e-07,2.030470882103847e-08,1.547331587755922e-08,240.1559476402649,150.5413050696897,93.21037232599151,-178.8752481163565,691.8354156727193,541.499311629303
19000,g0,6-1,300,0.001,opls,9,-2.089450777927418e-08,1.188156096554483e-07,8.933180230146762e-09,-1.116503847365746e-07,2.030470882103847e-08,1.547331587755922e-08,277.4620941856818,104.5553346587055,24.1783236286828,-11.03522110307846,472.4089583784738,306.6190026965347
19000,g0,6-1,300,0.001,opls,9,-2.089450777927418e-08,1.188156096554483e-07,8.933180230146762e-09,-1.116503847365746e-07,2.030470882103847e-08,1.547331587755922e-08,274.4082092216037,23.32433893194752,-21.02101380865083,132.3718028323447,221.1303933397535,60.16164159718321
