qp_id,material_id,time_id,temperature,strain_rate,force_field,replica_id,strain_00,strain_01,strain_02,strain_11,strain_12,strain_22,stess-sample_00,stess-sample_01,stess-sample_02,stess-sample_11,stess-sample_12,stess-sample_22
4000,g0,6-1,300,0.001,opls,10,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,723.954089668038,303.0510402731531,78.88788468543467,-106.0411698986541,7.971431820198132,-186.2493370471181
4000,g0,6-1,300,0.001,opls,10,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,854.8041049688403,224.1825206240723,184.5442142423946,-55.9220967285213,53.92382041686381,-265.9328676842956
4000,g0,6-1,300,0.001,opls,10,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,925.6192353116489,112.7961522816927,272.4429199704133,-27.22696522457635,142.2841874477762,-319.6964915885621
4000,g0,6-1,300,0.001,opls,10,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,898.8255191540777,5.786221016971735,346.8015232581452,-42.8902308129902,247.2731724617115,-370.6061492652017
4000,g0,6-1,300,0.001,opls,10,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,724.7263742715529,-72.39768331634379,408.7204322624339,-97.35154809590188,358.5255089354264,-430.3727127990765
4000,g0,6-1,300,0.001,opls,10,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,415.9344124241654,-123.1959222483291,443.5502325291093,-168.8676346395401,472.1921013500222,-476.168889202713
4000,g0,6-1,300,0.001,opls,10,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,70.94814563215415,-154.8991184248788,444.4036981910373,-248.7433599689842,556.1153137320068,-477.5011410171418
4000,g0,6-1,300,0.001,opls,10,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,-202.7728429318954,-154.3916731602069,409.2936805938128,-338.4111120742715,559.0421565740718,-419.1960988131164
4000,g0,6-1,300,0.001,opls,10,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,-373.3738280314651,-106.0388447494,343.9302820384049,-422.4803932046208,471.616195147854,-307.9250308616648
4000,g0,6-1,300,0.001,opls,10,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,-480.4022192999365,-29.36775033218714,265.6499435955674,-482.7355874511196,318.92902755028,-166.5609908394718
4000,g0,6-1,300,0.001,opls,10,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,-555.8722382985721,21.66664478839922,191.36506533202,-488.9342851593156,128.4023431591615,-23.1906407645052
4000,g0,6-1,300,0.001,opls,10,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,-605.0408993987112,5.300802639611107,135.2636286510867,-403.8134930890748,-70.51647326320625,88.04138055397922
4000,g0,6-1,300,0.001,opls,10,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,-626.6275374317703,-64.40824381294725,106.7081816219093,-240.6140316316691,-217.5802368957047,147.08387416784
4000,g0,6-1,300,0.001,opls,10,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,-619.5826380574462,-130.5119463801674,118.5035109311794,-71.95543365109704,-234.7156977785544,159.0312605332324
4000,g0,6-1,300,0.001,opls,10,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,-577.4428893470247,-141.0854305164227,162.7057493192653,27.18339354657989,-82.8350262206876,144.0251934447346
4000,g0,6-1,300,0.001,opls,10,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,-494.4766063841215,-84.84849378769044,198.2605163157834,57.12446651743143,194.4877495023211,120.0262650915929
4000,g0,6-1,300,0.001,opls,10,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,-376.6698240680365,12.57643783438396,198.3591221562736,75.15780856912707,489.8463646350248,93.53996269813244
4000,g0,6-1,300,0.001,opls,10,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,-242.3632882564042,109.878672717768,172.5023468894574,138.6893086659402,693.691028377131,71.55364868455109
4000,g0,6-1,300,0.001,opls,10,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,-114.8234333681043,169.088227658902,148.0566091546009,268.8678996683907,770.9904032965696,66.00408609692357
4000,g0,6-1,300,0.001,opls,10,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,1.673631922444141,179.0974592461503,136.0196491916045,472.1683876172205,761.4945964790917,68.77844729283042
4000,g0,6-1,300,0.001,opls,10,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,86.61834360986235,158.1553619856825,133.2847138672191,722.4766706497036,721.7761002765275,52.67756273356254
4000,g0,6-1,300,0.001,opls,10,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,143.1967214498935,140.4394244651177,135.2956076520684,962.5689761496142,664.0712481643052,0.9617173396817733
