qp_id,material_id,time_id,temperature,strain_rate,force_field,replica_id,strain_00,strain_01,strain_02,strain_11,strain_12,strain_22,stess-sample_00,stess-sample_01,stess-sample_02,stess-sample_11,stess-sample_12,stess-sample_22
14000,g0,5-1,300,0.001,opls,6,1.128954285886518e-06,-2.470762301945295e-07,-4.338539381096238e-07,-1.765018151053984e-07,1.465142964076459e-08,1.536011660717762e-07,23.02319916503114,-98.39407617638251,83.89606503075343,296.6409701108249,-47.1072699762647,-446.4060740873415
14000,g0,5-1,300,0.001,opls,6,1.128954285886518e-06,-2.470762301945295e-07,-4.338539381096238e-07,-1.765018151053984e-07,1.465142964076459e-08,1.536011660717762e-07,162.0209186430662,-237.9244490031313,99.39234748514512,214.5074565052894,-8.246159484561666,-376.7684489626156
14000,g0,5-1,300,0.001,opls,6,1.128954285886518e-06,-2.470762301945295e-07,-4.338539381096238e-07,-1.765018151053984e-07,1.465142964076459e-08,1.536011660717762e-07,255.114860140068,-381.6730917463106,155.9777725235064,172.8727453962576,8.076108685888652,-268.6776807553124
14000,g0,5-1,300,0.001,opls,6,1.128954285886518e-06,-2.470762301945295e-07,-4.338539381096238e-07,-1.765018151053984e-07,1.465142964076459e-08,1.536011660717762e-07,297.9115843734238,-502.9030580290776,231.5353109377992,147.2354076612618,3.799466968687655,-157.3490031977182
14000,g0,5-1,300,0.001,opls,6,1.128954285886518e-06,-2.470762301945295e-07,-4.338539381096238e-07,-1.765018151053984e-07,1.465142964076459e-08,1.536011660717762e-07,294.3779616222881,-581.9359934490186,283.3508424318189,124.3663333897278,-23.52436345537915,-85.64989222303272
14000,g0,5-1,300,0.001,opls,6,1.128954285886518e-06,-2.470762301945295e-07,-4.338539381096238e-07,-1.765018151053984e-07,1.465142964076459e-08,1.536011660717762e-07,256.3561592640806,-600.6873726393433,288.3572804951589,98.36450243151263,-77.24630328566685,-64.70257524711378
14000,g0,5-1,300,0.001,opls,6,1.128954285886518e-06,-2.470762301945295e-07,-4.338539381096238e-07,-1.765018151053984e-07,1.465142964076459e-08,1.536011660717762e-07,195.5366363041175,-545.9821301708541,252.4020296984201,80.53135626838744,-162.6141858691378,-70.24452007498775
14000,g0,5-1,300,0.001,opls,6,1.128954285886518e-06,-2.470762301945295e-07,-4.338539381096238e-07,-1.765018151053984e-07,1.465142964076459e-08,1.536011660717762e-07,110.5366818419356,-407.9259458894128,180.9016557887492,77.44552753491384,-272.8315677771298,-62.33735993745528
14000,g0,5-1,300,0.001,opls,6,1.128954285886518e-06,-2.470762301945295e-07,-4.338539381096238e-07,-1.765018151053984e-07,1.465142964076459e-08,1.536011660717762e-07,-4.770822856762017,-191.1817409717509,70.56938520515928,75.55514742922482,-380.1485218257011,-16.06676472077241
14000,g0,5-1,300,0.001,opls,6,1.128954285886518e-06,-2.470762301945295e-07,-4.338539381096238e-07,-1.765018151053984e-07,1.465142964076459e-08,1.536011660717762e-07,-125.3218178666861,62.70828537928519,-66.08133590778891,54.23066196957407,-430.2360467530976,43.98401529493126
