qp_id,material_id,time_id,temperature,strain_rate,force_field,replica_id,strain_00,strain_01,strain_02,strain_11,strain_12,strain_22,stess-sample_00,stess-sample_01,stess-sample_02,stess-sample_11,stess-sample_12,stess-sample_22
32000,g0,5-1,300,0.001,opls,5,-2.27676485209822e-05,6.382537913941006e-06,2.175969291190013e-06,2.135100112139194e-06,-3.693334471452285e-08,4.46856077236803e-07,728.3616452408787,302.9829751147428,79.10487243605586,-102.1392086262343,18.02943370193251,-187.1091511013044
32000,g0,5-1,300,0.001,opls,5,-2.27676485209822e-05,6.382537913941006e-06,2.175969291190013e-06,2.135100112139194e-06,-3.693334471452285e-08,4.46856077236803e-07,857.9900616150018,224.1524974242738,184.7059076350985,-53.19024614576428,60.15592739654242,-266.5999148552758
32000,g0,5-1,300,0.001,opls,5,-2.27676485209822e-05,6.382537913941006e-06,2.175969291190013e-06,2.135100112139194e-06,-3.693334471452285e-08,4.46856077236803e-07,927.6009730227101,112.8209022853093,272.5270805554913,-25.58761943641906,145.6875644562424,-320.1554197296832
32000,g0,5-1,300,0.001,opls,5,-2.27676485209822e-05,6.382537913941006e-06,2.175969291190013e-06,2.135100112139194e-06,-3.693334471452285e-08,4.46856077236803e-07,899.892450542879,5.828227067066894,346.8484124928482,-42.1014945104735,248.787390480189,-370.9235406585286
32000,g0,5-1,300,0.001,opls,5,-2.27676485209822e-05,6.382537913941006e-06,2.175969291190013e-06,2.135100112139194e-06,-3.693334471452285e-08,4.46856077236803e-07,725.1583174308777,-72.34571613493274,408.7237616526762,-97.173248511529,359.2885921573882,-430.6401544675965
32000,g0,5-1,300,0.001,opls,5,-2.27676485209822e-05,6.382537913941006e-06,2.175969291190013e-06,2.135100112139194e-06,-3.693334471452285e-08,4.46856077236803e-07,416.1106631691165,-123.1654861496327,443.5359515163398,-168.8921535869364,473.1404729991847,-476.4006439607284
32000,g0,5-1,300,0.001,opls,5,-2.27676485209822e-05,6.382537913941006e-06,2.175969291190013e-06,2.135100112139194e-06,-3.693334471452285e-08,4.46856077236803e-07,71.30838305460253,-154.8179136348778,444.3602251210769,-248.6037685540332,557.9523043009727,-477.7299009393588
32000,g0,5-1,300,0.001,opls,5,-2.27676485209822e-05,6.382537913941006e-06,2.175969291190013e-06,2.135100112139194e-06,-3.693334471452285e-08,4.46856077236803e-07,-201.8410587897166,-154.32007582771,409.2472546740932,-337.6889447283428,562.0777152696829,-419.4326728060759
32000,g0,5-1,300,0.001,opls,5,-2.27676485209822e-05,6.382537913941006e-06,2.175969291190013e-06,2.135100112139194e-06,-3.693334471452285e-08,4.46856077236803e-07,-371.5676475868957,-105.9924425662842,343.8849914722599,-420.9212334908776,476.1092608651134,-308.1789040698128
32000,g0,5-1,300,0.001,opls,5,-2.27676485209822e-05,6.382537913941006e-06,2.175969291190013e-06,2.135100112139194e-06,-3.693334471452285e-08,4.46856077236803e-07,-477.4706189547728,-29.32788080611494,265.5953904905314,-480.0237115326926,324.5235883335225,-166.8005991566381
32000,g0,5-1,300,0.001,opls,5,-2.27676485209822e-05,6.382537913941006e-06,2.175969291190013e-06,2.135100112139194e-06,-3.693334471452285e-08,4.46856077236803e-07,-551.788524717183,21.71469862570617,191.3016315898742,-485.0441824147457,134.9333412597918,-23.4323870935467
