qp_id,material_id,time_id,temperature,strain_rate,force_field,replica_id,strain_00,strain_01,strain_02,strain_11,strain_12,strain_22,stess-sample_00,stess-sample_01,stess-sample_02,stess-sample_11,stess-sample_12,stess-sample_22
21000,g0,4-1,300,0.001,opls,4,-2.993671794139424e-15,-7.396240671555213e-15,5.191944744273641e-14,-6.118992319947635e-15,4.20436388647984e-15,-1.760575155079762e-10,-843.8089273645644,65.87333066312632,-440.7255817638119,-71.21160167078156,-365.7376129220303,237.1984716761421
21000,g0,4-1,300,0.001,opls,4,-2.993671794139424e-15,-7.396240671555213e-15,5.191944744273641e-14,-6.118992319947635e-15,4.20436388647984e-15,-1.760575155079762e-10,-728.537253860672,7.663339214897764,-341.8036597879179,-68.33330895490104,-421.9898331619978,174.092191587549
21000,g0,4-1,300,0.001,opls,4,-2.993671794139424e-15,-7.396240671555213e-15,5.191944744273641e-14,-6.118992319947635e-15,4.20436388647984e-15,-1.760575155079762e-10,-470.1218453458007,-109.6883917123425,-233.0261914726792,-5.029539678081683,-477.9227073616199,60.14895637583565
21000,g0,4-1,300,0.001,opls,4,-2.993671794139424e-15,-7.396240671555213e-15,5.191944744273641e-14,-6.118992319947635e-15,4.20436388647984e-15,-1.760575155079762e-10,-153.594463903375,-203.462818040377,-132.1954304719284,96.72554713503592,-504.7619151267141,-76.09352192070656
21000,g0,4-1,300,0.001,opls,4,-2.993671794139424e-15,-7.396240671555213e-15,5.191944744273641e-14,-6.118992319947635e-15,4.20436388647984e-15,-1.760575155079762e-10,155.7106072059346,-230.4912686612134,-51.07763035839345,237.2179691388789,-488.0826093753484,-219.9062032983558
21000,g0,4-1,300,0.001,opls,4,-2.993671794139424e-15,-7.396240671555213e-15,5.191944744273641e-14,-6.118992319947635e-15,4.20436388647984e-15,-1.760575155079762e-10,396.9435374028263,-182.2083478312272,17.29021244459005,383.8243053549492,-435.8645286476745,-352.4803168419503
21000,g0,4-1,300,0.001,opls,4,-2.993671794139424e-15,-7.396240671555213e-15,5.191944744273641e-14,-6.118992319947635e-15,4.20436388647984e-15,-1.760575155079762e-10,516.4751436824995,-73.48082307435982,82.84978868411457,476.553764974705,-340.5702888173658,-434.9379551699754
21000,g0,4-1,300,0.001,opls,4,-2.993671794139424e-15,-7.396240671555213e-15,5.191944744273641e-14,-6.118992319947635e-15,4.20436388647984e-15,-1.760575155079762e-10,516.1530819766119,47.66626160593951,141.6596527031189,498.1275400646838,-196.7211217778902,-428.0829685096356
21000,g0,4-1,300,0.001,opls,4,-2.993671794139424e-15,-7.396240671555213e-15,5.191944744273641e-14,-6.118992319947635e-15,4.20436388647984e-15,-1.760575155079762e-10,458.2834161731122,123.5402978496464,173.8008721207877,482.9326958903239,-23.41708376916441,-339.6106463568526
21000,g0,4-1,300,0.001,opls,4,-2.993671794139424e-15,-7.396240671555213e-15,5.191944744273641e-14,-6.118992319947635e-15,4.20436388647984e-15,-1.760575155079762e-10,394.4609579742454,137.4910716027165,158.2231165722013,460.6377245232626,166.5210886944824,-216.3106326039266
