qp_id,material_id,time_id,temperature,strain_rate,force_field,replica_id,strain_00,strain_01,strain_02,strain_11,strain_12,strain_22,stess-sample_00,stess-sample_01,stess-sample_02,stess-sample_11,stess-sample_12,stess-sample_22
3000,g0,4-1,300,0.001,opls,6,2.111367385881549e-16,2.768651249144071e-15,5.193537798682306e-14,1.255480562798657e-14,2.261582078432555e-15,-1.760578237116995e-10,23.12792256142395,-98.48516981242227,83.89438871905296,296.8766312052646,-46.64477760065493,-446.4508341787994
3000,g0,4-1,300,0.001,opls,6,2.111367385881549e-16,2.768651249144071e-15,5.193537798682306e-14,1.255480562798657e-14,2.261582078432555e-15,-1.760578237116995e-10,162.1001959783869,-237.9864286951386,99.39067799914501,214.6735650727645,-7.956768057238698,-376.7963374043883
3000,g0,4-1,300,0.001,opls,6,2.111367385881549e-16,2.768651249144071e-15,5.193537798682306e-14,1.255480562798657e-14,2.261582078432555e-15,-1.760578237116995e-10,255.1671742454871,-381.7119712340565,155.9754233316677,172.9747132464007,8.233944788049394,-268.6905049311752
3000,g0,4-1,300,0.001,opls,6,2.111367385881549e-16,2.768651249144071e-15,5.193537798682306e-14,1.255480562798657e-14,2.261582078432555e-15,-1.760578237116995e-10,297.9402710085078,-502.9258413303413,231.5317229402779,147.2863495640934,3.881107505217715,-157.3497710748448
3000,g0,4-1,300,0.001,opls,6,2.111367385881549e-16,2.768651249144071e-15,5.193537798682306e-14,1.255480562798657e-14,2.261582078432555e-15,-1.760578237116995e-10,294.3914180117535,-581.9468958677211,283.3473812005521,124.3848557001805,-23.47966752502877,-85.64664288432414
3000,g0,4-1,300,0.001,opls,6,2.111367385881549e-16,2.768651249144071e-15,5.193537798682306e-14,1.255480562798657e-14,2.261582078432555e-15,-1.760578237116995e-10,256.3619773472805,-600.6952847414485,288.3528179671574,98.37467707703695,-77.19732392766593,-64.69492257963554
3000,g0,4-1,300,0.001,opls,6,2.111367385881549e-16,2.768651249144071e-15,5.193537798682306e-14,1.255480562798657e-14,2.261582078432555e-15,-1.760578237116995e-10,195.5483083538797,-545.9869806129632,252.3972728217433,80.54770137404958,-162.518689329406,-70.23640272942508
3000,g0,4-1,300,0.001,opls,6,2.111367385881549e-16,2.768651249144071e-15,5.193537798682306e-14,1.255480562798657e-14,2.261582078432555e-15,-1.760578237116995e-10,110.571931063474,-407.9323590068641,180.8960193260753,77.49093065147778,-272.6949053593711,-62.33359931877824
3000,g0,4-1,300,0.001,opls,6,2.111367385881549e-16,2.768651249144071e-15,5.193537798682306e-14,1.255480562798657e-14,2.261582078432555e-15,-1.760578237116995e-10,-4.702437707384659,-191.1914986829018,70.56395902173327,75.64114609961899,-379.9514063763219,-16.06374421447007
3000,g0,4-1,300,0.001,opls,6,2.111367385881549e-16,2.768651249144071e-15,5.193537798682306e-14,1.255480562798657e-14,2.261582078432555e-15,-1.760578237116995e-10,-125.2077519055126,62.6994302166224,-66.08697658368604,54.36848847385527,-429.998018439956,43.98537476406806
