qp_id,material_id,time_id,temperature,strain_rate,force_field,replica_id,strain_00,strain_01,strain_02,strain_11,strain_12,strain_22,stess-sample_00,stess-sample_01,stess-sample_02,stess-sample_11,stess-sample_12,stess-sample_22
11000,g0,1-1,300,0.001,opls,4,0,0.08589811331391159,0,-0.09066282672672359,-2.168404344971009e-19,0,20199.51416129515,-22.92228004319728,-310.9855398176424,8753.628577850523,9240.039506719291,-5356.592059879911
11000,g0,1-1,300,0.001,opls,4,0,0.08589811331391159,0,-0.09066282672672359,-2.168404344971009e-19,0,18020.78579541294,-93.72574845521767,-94.95490090164961,8237.092362540137,8933.900193220154,-4531.902562148768
11000,g0,1-1,300,0.001,opls,4,0,0.08589811331391159,0,-0.09066282672672359,-2.168404344971009e-19,0,15969.13497776246,-166.4178695787569,125.1730641235434,7670.898785300381,8511.014006216761,-3760.584555979032
11000,g0,1-1,300,0.001,opls,4,0,0.08589811331391159,0,-0.09066282672672359,-2.168404344971009e-19,0,14198.35029975115,-209.8034175411237,268.9789457152864,7173.726973799261,7941.290549128423,-3091.519148523555
11000,g0,1-1,300,0.001,opls,4,0,0.08589811331391159,0,-0.09066282672672359,-2.168404344971009e-19,0,12759.02939254552,-199.2998901170802,317.9089661465393,6852.248726071966,7288.071848020317,-2541.39969836051
11000,g0,1-1,300,0.001,opls,4,0,0.08589811331391159,0,-0.09066282672672359,-2.168404344971009e-19,0,11653.48949913709,-138.5822146278499,314.039008812124,6730.523789251873,6663.361370511502,-2126.902474391271
11000,g0,1-1,300,0.001,opls,4,0,0.08589811331391159,0,-0.09066282672672359,-2.168404344971009e-19,0,10903.98966313066,-57.27231885252718,297.2481734332492,6754.855528706074,6178.319359192389,-1866.345560640922
11000,g0,1-1,300,0.001,opls,4,0,0.08589811331391159,0,-0.09066282672672359,-2.168404344971009e-19,0,10521.23373001993,5.882524864536765,274.4290691561023,6840.825838237584,5931.834776325537,-1747.750221978222
11000,g0,1-1,300,0.001,opls,4,0,0.08589811331391159,0,-0.09066282672672359,-2.168404344971009e-19,0,10421.89474354094,4.023591325009657,239.7622764063755,6926.319652520757,5945.084185003428,-1723.682182670522
11000,g0,1-1,300,0.001,opls,4,0,0.08589811331391159,0,-0.09066282672672359,-2.168404344971009e-19,0,10471.22406000305,-84.61239364606298,198.5863375240972,6985.641490998881,6150.892029185392,-1741.872766631461
11000,g0,1-1,300,0.001,opls,4,0,0.08589811331391159,0,-0.09066282672672359,-2.168404344971009e-19,0,10581.38632011052,-240.7566253592788,154.5174433263986,7018.618665410721,6476.662072185647,-1789.36373014095
11000,g0,1-1,300,0.001,opls,4,0,0.08589811331391159,0,-0.09066282672672359,-2.168404344971009e-19,0,10749.70893923536,-422.6313737946916,99.62066359309028,7040.507141884499,6845.995817771967,-1886.832542802123
11000,g0,1-1,300,0.001,opls,4,0,0.08589811331391159,0,-0.09066282672672359,-2.168404344971009e-19,0,10979.38787333593,-586.6253954577536,35.33364522797238,7058.840954571378,7159.436282906788,-2034.146318427609
11000,g0,1-1,300,0.001,opls,4,0,0.08589811331391159,0,-0.09066282672672359,-2.168404344971009e-19,0,11206.99191811539,-688.9269281264314,-11.88984711019689,7055.115211437093,7330.281450517828,-2187.269048090985
11000,g0,1-1,300,0.001,opls,4,0,0.08589811331391159,0,-0.09066282672672359,-2.168404344971009e-19,0,11340.86737266168,-703.5920511232736,-22.99600272304552,6991.432256863351,7329.466282896874,-2321.55874391589
11000,g0,1-1,300,0.001,opls,4,0,0.08589811331391159,0,-0.09066282672672359,-2.168404344971009e-19,0,11334.5626726263,-628.2313085462223,-9.016042528276316,6854.86399775202,7165.332686838764,-2426.10039612946
11000,g0,1-1,300,0.001,opls,4,0,0.08589811331391159,0,-0.09066282672672359,-2.168404344971009e-19,0,11191.17223912259,-482.4474310939958,5.37074498315597,6675.707700742091,6859.81512028005,-2481.360572541751
11000,g0,1-1,300,0.001,opls,4,0,0.08589811331391159,0,-0.09066282672672359,-2.168404344971009e-19,0,10920.06781786308,-310.9427958289161,0.4455447432413057,6466.979978037662,6471.460316278615,-2481.587428023673
11000,g0,1-1,300,0.001,opls,4,0,0.08589811331391159,0,-0.09066282672672359,-2.168404344971009e-19,0,10525.7769069392,-160.2810586581447,-14.99683956707558,6216.619455362155,6084.808090531358,-2432.662480662878
11000,g0,1-1,300,0.001,opls,4,0,0.08589811331391159,0,-0.09066282672672359,-2.168404344971009e-19,0,10051.86102318999,-46.82085202772618,-13.90089397212994,5906.089998976265,5753.210320579392,-2350.586108940497
11000,g0,1-1,300,0.001,opls,4,0,0.08589811331391159,0,-0.09066282672672359,-2.168404344971009e-19,0,9593.403945845164,18.23164548721998,12.78292687628519,5543.775381769969,5484.032629209267,-2259.637857629085
11000,g0,1-1,300,0.001,opls,4,0,0.08589811331391159,0,-0.09066282672672359,-2.168404344971009e-19,0,9257.37645305566,17.41069642493841,50.09891703077781,5180.016237757598,5244.237599063367,-2175.776734312115
11000,g0,1-1,300,0.001,opls,4,0,0.08589811331391159,0,-0.09066282672672359,-2.168404344971009e-19,0,9095.410938182045,-59.60876674970685,76.25429206899497,4893.824251745503,5004.747784235356,-2105.576778265965
