qp_id,material_id,time_id,temperature,strain_rate,force_field,replica_id,strain_00,strain_01,strain_02,strain_11,strain_12,strain_22,stess-sample_00,stess-sample_01,stess-sample_02,stess-sample_11,stess-sample_12,stess-sample_22
25000,g0,6-1,300,0.001,opls,2,2.893141325070289e-08,2.126495529238872e-08,-1.750767416542723e-09,1.350128993980356e-08,2.114782967924223e-08,-1.065558492312379e-09,-383.988152954441,312.5616041119615,-245.8681059956983,-224.4960440878894,-653.1317449615012,-76.44972755421553
25000,g0,6-1,300,0.001,opls,2,2.893141325070289e-08,2.126495529238872e-08,-1.750767416542723e-09,1.350128993980356e-08,2.114782967924223e-08,-1.065558492312379e-09,-275.0494906863539,369.2406747652546,-350.5151585446282,-333.5658990753416,-492.5405346814872,-23.49079470482349
25000,g0,6-1,300,0.001,opls,2,2.893141325070289e-08,2.126495529238872e-08,-1.750767416542723e-09,1.350128993980356e-08,2.114782967924223e-08,-1.065558492312379e-09,-76.49789130484726,419.6228172004626,-410.8130892786136,-442.7536362064786,-233.2239698473877,50.10200288242948
25000,g0,6-1,300,0.001,opls,2,2.893141325070289e-08,2.126495529238872e-08,-1.750767416542723e-09,1.350128993980356e-08,2.114782967924223e-08,-1.065558492312379e-09,112.3257287736688,451.5930322140436,-421.8626688424961,-571.7483142774373,99.21222006806805,130.7527852239742
25000,g0,6-1,300,0.001,opls,2,2.893141325070289e-08,2.126495529238872e-08,-1.750767416542723e-09,1.350128993980356e-08,2.114782967924223e-08,-1.065558492312379e-09,244.8326086793512,447.3706975282977,-389.6818215470623,-697.3816896486064,442.4171356391889,206.0907794769474
25000,g0,6-1,300,0.001,opls,2,2.893141325070289e-08,2.126495529238872e-08,-1.750767416542723e-09,1.350128993980356e-08,2.114782967924223e-08,-1.065558492312379e-09,329.9642030315046,399.4976099619693,-302.8533386419334,-759.2497464791343,727.0989996439704,266.5576341307104
25000,g0,6-1,300,0.001,opls,2,2.893141325070289e-08,2.126495529238872e-08,-1.750767416542723e-09,1.350128993980356e-08,2.114782967924223e-08,-1.065558492312379e-09,353.002910168984,311.5463906788243,-155.3487292175512,-715.8131400784438,896.590907265039,294.4730725335519
25000,g0,6-1,300,0.001,opls,2,2.893141325070289e-08,2.126495529238872e-08,-1.750767416542723e-09,1.350128993980356e-08,2.114782967924223e-08,-1.065558492312379e-09,273.3261046529913,207.3804241730064,20.81097049283181,-553.193511400634,920.738481462049,281.8331194277902
25000,g0,6-1,300,0.001,opls,2,2.893141325070289e-08,2.126495529238872e-08,-1.750767416542723e-09,1.350128993980356e-08,2.114782967924223e-08,-1.065558492312379e-09,107.7199489003203,107.9463677756536,171.3300039535855,-321.6467069555238,830.7866394721086,243.3091446366655
25000,g0,6-1,300,0.001,opls,2,2.893141325070289e-08,2.126495529238872e-08,-1.750767416542723e-09,1.350128993980356e-08,2.114782967924223e-08,-1.065558492312379e-09,-58.95946354868622,28.4579150657952,244.6165490992005,-83.90037496352016,684.8401344551695,189.832425375936
25000,g0,6-1,300,0.001,opls,2,2.893141325070289e-08,2.126495529238872e-08,-1.750767416542723e-09,1.350128993980356e-08,2.114782967924223e-08,-1.065558492312379e-09,-152.9675036824155,-23.57561582484255,215.1430281780593,120.2474517181685,522.2963977016428,118.4486596379643
25000,g0,6-1,300,0.001,opls,2,2.893141325070289e-08,2.126495529238872e-08,-1.750767416542723e-09,1.350128993980356e-08,2.114782967924223e-08,-1.065558492312379e-09,-158.4845816279398,-58.67491493679355,78.38349328588284,257.1390597809164,367.5196197241303,49.80267338757763
25000,g0,6-1,300,0.001,opls,2,2.893141325070289e-08,2.126495529238872e-08,-1.750767416542723e-09,1.350128993980356e-08,2.114782967924223e-08,-1.065558492312379e-09,-126.5455692570898,-92.05264093749678,-137.9809988667273,295.6512527112896,226.29808895347,23.27224556892453
25000,g0,6-1,300,0.001,opls,2,2.893141325070289e-08,2.126495529238872e-08,-1.750767416542723e-09,1.350128993980356e-08,2.114782967924223e-08,-1.065558492312379e-09,-134.8996897836047,-142.1960617198095,-373.2224370948543,217.246830164868,95.48447486987398,44.9118780228283
25000,g0,6-1,300,0.001,opls,2,2.893141325070289e-08,2.126495529238872e-08,-1.750767416542723e-09,1.350128993980356e-08,2.114782967924223e-08,-1.065558492312379e-09,-225.4348855386069,-213.2585073609886,-563.152601310054,34.55865131900109,-20.9748452575945,83.62257939011266
25000,g0,6-1,300,0.001,opls,2,2.893141325070289e-08,2.126495529238872e-08,-1.750767416542723e-09,1.350128993980356e-08,2.114782967924223e-08,-1.065558492312379e-09,-373.6774673000994,-280.6332178766789,-671.5637828737233,-193.9837417634579,-108.6653210823012,109.1187277848398
25000,g0,6-1,300,0.001,opls,2,2.893141325070289e-08,2.126495529238872e-08,-1.750767416542723e-09,1.350128993980356e-08,2.114782967924223e-08,-1.065558492312379e-09,-531.6172232593325,-308.8104760592007,-688.3610964684817,-398.8651142450436,-156.0079291358483,116.1740815131644
25000,g0,6-1,300,0.001,opls,2,2.893141325070289e-08,2.126495529238872e-08,-1.750767416542723e-09,1.350128993980356e-08,2.114782967924223e-08,-1.065558492312379e-09,-688.4463075977382,-278.5905081422872,-628.3032105209779,-555.8493618944489,-153.4085926862504,107.762919338462
25000,g0,6-1,300,0.001,opls,2,2.893141325070289e-08,2.126495529238872e-08,-1.750767416542723e-09,1.350128993980356e-08,2.114782967924223e-08,-1.065558492312379e-09,-857.8554543677869,-190.6471678350659,-527.1643733696051,-684.4067807491216,-113.2873568488898,82.40771593291561
25000,g0,6-1,300,0.001,opls,2,2.893141325070289e-08,2.126495529238872e-08,-1.750767416542723e-09,1.350128993980356e-08,2.114782967924223e-08,-1.065558492312379e-09,-1032.141546289807,-72.07879761294041,-420.5486400045768,-802.2691619612583,-66.17535429753413,41.74498371565621
25000,g0,6-1,300,0.001,opls,2,2.893141325070289e-08,2.126495529238872e-08,-1.750767416542723e-09,1.350128993980356e-08,2.114782967924223e-08,-1.065558492312379e-09,-1132.064507722421,33.41295483848989,-325.559964579671,-888.2598944153116,-34.20932012922616,-7.015153346025504
25000,g0,6-1,300,0.001,opls,2,2.893141325070289e-08,2.126495529238872e-08,-1.750767416542723e-09,1.350128993980356e-08,2.114782967924223e-08,-1.065558492312379e-09,-1055.934196099827,94.02962369461274,-239.0210629755416,-918.8326173749664,-14.82990443628643,-45.22802366213999
25000,g0,6-1,300,0.001,opls,2,2.893141325070289e-08,2.126495529238872e-08,-1.750767416542723e-09,1.350128993980356e-08,2.114782967924223e-08,-1.065558492312379e-09,-773.4423518520222,105.3644512020484,-146.7075946101267,-902.594770393315,9.667248176934139,-47.31245088813272
25000,g0,6-1,300,0.001,opls,2,2.893141325070289e-08,2.126495529238872e-08,-1.750767416542723e-09,1.350128993980356e-08,2.114782967924223e-08,-1.065558492312379e-09,-365.5002539902379,82.04517209927502,-38.67100000165672,-843.9864216283446,37.31663869791445,-1.410220253430151
25000,g0,6-1,300,0.001,opls,2,2.893141325070289e-08,2.126495529238872e-08,-1.750767416542723e-09,1.350128993980356e-08,2.114782967924223e-08,-1.065558492312379e-09,39.55477627421999,40.15453030878977,83.15660610602302,-720.8183073480147,56.82553647214861,69.43764570274396
25000,g0,6-1,300,0.001,opls,2,2.893141325070289e-08,2.126495529238872e-08,-1.750767416542723e-09,1.350128993980356e-08,2.114782967924223e-08,-1.065558492312379e-09,368.4021103854039,-1.230600895542331,189.5453635985308,-484.6675129642763,56.68649576879169,133.0289353593636
25000,g0,6-1,300,0.001,opls,2,2.893141325070289e-08,2.126495529238872e-08,-1.750767416542723e-09,1.350128993980356e-08,2.114782967924223e-08,-1.065558492312379e-09,589.1121576695371,-17.82927975256046,232.9068506542378,-115.5102491170446,31.56919053220751,196.8869016869566
25000,g0,6-1,300,0.001,opls,2,2.893141325070289e-08,2.126495529238872e-08,-1.750767416542723e-09,1.350128993980356e-08,2.114782967924223e-08,-1.065558492312379e-09,676.0012157210093,3.010578933196602,187.5504161727408,336.2995255259083,-5.767226950671505,268.1535420320312
25000,g0,6-1,300,0.001,opls,2,2.893141325070289e-08,2.126495529238872e-08,-1.750767416542723e-09,1.350128993980356e-08,2.114782967924223e-08,-1.065558492312379e-09,608.745059722208,53.46329670397934,69.52682866015826,755.4433601401422,-32.89439869669767,312.9032866933672
25000,g0,6-1,300,0.001,opls,2,2.893141325070289e-08,2.126495529238872e-08,-1.750767416542723e-09,1.350128993980356e-08,2.114782967924223e-08,-1.065558492312379e-09,408.0034856113689,110.1724000838894,-92.07727824033071,1032.917351177749,-45.53818781630074,294.6974425933129
25000,g0,6-1,300,0.001,opls,2,2.893141325070289e-08,2.126495529238872e-08,-1.750767416542723e-09,1.350128993980356e-08,2.114782967924223e-08,-1.065558492312379e-09,161.272332005502,151.8784904201823,-261.9415504224377,1119.36808477949,-61.3878667808009,211.660588560568
25000,g0,6-1,300,0.001,opls,2,2.893141325070289e-08,2.126495529238872e-08,-1.750767416542723e-09,1.350128993980356e-08,2.114782967924223e-08,-1.065558492312379e-09,-22.73960401884838,173.1752225904803,-381.9957218650838,1001.298406645019,-100.6728068274359,86.72348763717082
25000,g0,6-1,300,0.001,opls,2,2.893141325070289e-08,2.126495529238872e-08,-1.750767416542723e-09,1.350128993980356e-08,2.114782967924223e-08,-1.065558492312379e-09,-90.11423049148253,186.5302441364474,-393.3733228123219,697.5900328031884,-182.8486341855706,-50.03182281953658
25000,g0,6-1,300,0.001,opls,2,2.893141325070289e-08,2.126495529238872e-08,-1.750767416542723e-09,1.350128993980356e-08,2.114782967924223e-08,-1.065558492312379e-09,-71.70401431986582,200.2528827055024,-273.1267507552374,251.1742956667422,-307.5667592739881,-172.1224545461314
25000,g0,6-1,300,0.001,opls,2,2.893141325070289e-08,2.126495529238872e-08,-1.750767416542723e-09,1.350128993980356e-08,2.114782967924223e-08,-1.065558492312379e-09,-16.64551064042183,209.3769588920496,-63.35016202103311,-259.0570206517532,-447.0083565222258,-268.5104711058958
25000,g0,6-1,300,0.001,opls,2,2.893141325070289e-08,2.126495529238872e-08,-1.750767416542723e-09,1.350128993980356e-08,2.114782967924223e-08,-1.065558492312379e-09,49.19174392765065,201.655977462446,160.4682760632348,-717.76151517546,-579.3015239803201,-340.752805310424
25000,g0,6-1,300,0.001,opls,2,2.893141325070289e-08,2.126495529238872e-08,-1.750767416542723e-09,1.350128993980356e-08,2.114782967924223e-08,-1.065558492312379e-09,111.4012741107761,170.7384646186315,353.6373180636502,-1038.805956964106,-675.5750768296313,-391.4599809520006
25000,g0,6-1,300,0.001,opls,2,2.893141325070289e-08,2.126495529238872e-08,-1.750767416542723e-09,1.350128993980356e-08,2.114782967924223e-08,-1.065558492312379e-09,156.6894470069186,127.9589930927491,491.4930704473797,-1189.607027881863,-717.0851381525466,-421.8844019480862
25000,g0,6-1,300,0.001,opls,2,2.893141325070289e-08,2.126495529238872e-08,-1.750767416542723e-09,1.350128993980356e-08,2.114782967924223e-08,-1.065558492312379e-09,160.2913352306324,86.68823096679604,556.1872214244717,-1204.560092266396,-719.6812576896804,-438.9583538921598
25000,g0,6-1,300,0.001,opls,2,2.893141325070289e-08,2.126495529238872e-08,-1.750767416542723e-09,1.350128993980356e-08,2.114782967924223e-08,-1.065558492312379e-09,111.187832844522,49.85260412045667,546.2031801095994,-1144.106495520047,-699.3271051322872,-439.1549389746587
25000,g0,6-1,300,0.001,opls,2,2.893141325070289e-08,2.126495529238872e-08,-1.750767416542723e-09,1.350128993980356e-08,2.114782967924223e-08,-1.065558492312379e-09,23.7294620750801,22.39466696259906,470.309719791731,-1033.842589073359,-624.4757617057949,-402.3991612626015
25000,g0,6-1,300,0.001,opls,2,2.893141325070289e-08,2.126495529238872e-08,-1.750767416542723e-09,1.350128993980356e-08,2.114782967924223e-08,-1.065558492312379e-09,-64.01772778119137,2.7052699403192,336.4662198145558,-864.9110580874135,-474.9338209426451,-313.5819355811186
25000,g0,6-1,300,0.001,opls,2,2.893141325070289e-08,2.126495529238872e-08,-1.750767416542723e-09,1.350128993980356e-08,2.114782967924223e-08,-1.065558492312379e-09,-128.4940864101212,-24.99599124050735,159.0960227864515,-631.205778904517,-293.4036111376112,-209.2159093214016
25000,g0,6-1,300,0.001,opls,2,2.893141325070289e-08,2.126495529238872e-08,-1.750767416542723e-09,1.350128993980356e-08,2.114782967924223e-08,-1.065558492312379e-09,-157.5379383489207,-64.66933587687363,-24.80124799145589,-356.7816879326558,-141.87786502325,-160.3243618818835
25000,g0,6-1,300,0.001,opls,2,2.893141325070289e-08,2.126495529238872e-08,-1.750767416542723e-09,1.350128993980356e-08,2.114782967924223e-08,-1.065558492312379e-09,-117.7558675083732,-99.76311499898688,-160.9802744866726,-90.77128663021088,-52.78965290746648,-184.5741028777936
25000,g0,6-1,300,0.001,opls,2,2.893141325070289e-08,2.126495529238872e-08,-1.750767416542723e-09,1.350128993980356e-08,2.114782967924223e-08,-1.065558492312379e-09,5.880852628796374,-113.4619859089019,-227.1663798522941,126.1598669500757,-15.12123489273917,-234.8737621843111
25000,g0,6-1,300,0.001,opls,2,2.893141325070289e-08,2.126495529238872e-08,-1.750767416542723e-09,1.350128993980356e-08,2.114782967924223e-08,-1.065558492312379e-09,163.0877903761708,-105.5125880868081,-264.7243800561787,279.2596933579335,16.21132776446643,-265.962058197843
25000,g0,6-1,300,0.001,opls,2,2.893141325070289e-08,2.126495529238872e-08,-1.750767416542723e-09,1.350128993980356e-08,2.114782967924223e-08,-1.065558492312379e-09,278.6029640479837,-72.45763582880919,-322.0357687788144,370.0814955487075,86.10808546057004,-254.5142265313208
25000,g0,6-1,300,0.001,opls,2,2.893141325070289e-08,2.126495529238872e-08,-1.750767416542723e-09,1.350128993980356e-08,2.114782967924223e-08,-1.065558492312379e-09,306.5207350115234,-10.0699385060539,-399.0455395001945,409.7895946359156,177.8909783764256,-196.8331967327765
