qp_id,material_id,time_id,temperature,strain_rate,force_field,replica_id,strain_00,strain_01,strain_02,strain_11,strain_12,strain_22,stess-sample_00,stess-sample_01,stess-sample_02,stess-sample_11,stess-sample_12,stess-sample_22
16000,g0,6-1,300,0.001,opls,2,-5.78458368160325e-08,-6.193856888596589e-08,4.220231001978403e-09,-4.954333656712469e-08,1.062888453624455e-09,2.796988706568386e-09,-383.9396392499334,312.5609717333946,-245.863889382424,-224.4744997398569,-653.0903345789135,-76.43210055562557
16000,g0,6-1,300,0.001,opls,2,-5.78458368160325e-08,-6.193856888596589e-08,4.220231001978403e-09,-4.954333656712469e-08,1.062888453624455e-09,2.796988706568386e-09,-275.0162300318264,369.2399388167858,-350.5125506489175,-333.5508046171296,-492.5146608089211,-23.47862494284652
16000,g0,6-1,300,0.001,opls,2,-5.78458368160325e-08,-6.193856888596589e-08,4.220231001978403e-09,-4.954333656712469e-08,1.062888453624455e-09,2.796988706568386e-09,-76.47739379913332,419.6224707164137,-410.8113585232428,-442.7442924296113,-233.2099937561798,50.10969378865481
16000,g0,6-1,300,0.001,opls,2,-5.78458368160325e-08,-6.193856888596589e-08,4.220231001978403e-09,-4.954333656712469e-08,1.062888453624455e-09,2.796988706568386e-09,112.3365039753307,451.5928231334494,-421.861927686122,-571.7435151744503,99.21897838727139,130.7572807954895
16000,g0,6-1,300,0.001,opls,2,-5.78458368160325e-08,-6.193856888596589e-08,4.220231001978403e-09,-4.954333656712469e-08,1.062888453624455e-09,2.796988706568386e-09,244.8364709711353,447.3702131901002,-389.6811994539747,-697.3796343374719,442.4218579617811,206.0931093251258
16000,g0,6-1,300,0.001,opls,2,-5.78458368160325e-08,-6.193856888596589e-08,4.220231001978403e-09,-4.954333656712469e-08,1.062888453624455e-09,2.796988706568386e-09,329.9655496203646,399.4973006608515,-302.8529209459568,-759.2493924103798,727.1037865754473,266.5594846110266
16000,g0,6-1,300,0.001,opls,2,-5.78458368160325e-08,-6.193856888596589e-08,4.220231001978403e-09,-4.954333656712469e-08,1.062888453624455e-09,2.796988706568386e-09,353.0063232721499,311.5463454939205,-155.3477411349107,-715.8116165045715,896.6000544624176,294.4745864195612
16000,g0,6-1,300,0.001,opls,2,-5.78458368160325e-08,-6.193856888596589e-08,4.220231001978403e-09,-4.954333656712469e-08,1.062888453624455e-09,2.796988706568386e-09,273.3330144065079,207.3804185698386,20.81178235553958,-553.1890618769057,920.7540528804216,281.8354918788643
16000,g0,6-1,300,0.001,opls,2,-5.78458368160325e-08,-6.193856888596589e-08,4.220231001978403e-09,-4.954333656712469e-08,1.062888453624455e-09,2.796988706568386e-09,107.7304834999263,107.9463728320569,171.3304169930429,-321.6372731846013,830.8091040055514,243.3125904975606
16000,g0,6-1,300,0.001,opls,2,-5.78458368160325e-08,-6.193856888596589e-08,4.220231001978403e-09,-4.954333656712469e-08,1.062888453624455e-09,2.796988706568386e-09,-58.94010869322255,28.45751294373675,244.6170125245458,-83.88480923039276,684.8698532841537,189.8356148582701
16000,g0,6-1,300,0.001,opls,2,-5.78458368160325e-08,-6.193856888596589e-08,4.220231001978403e-09,-4.954333656712469e-08,1.062888453624455e-09,2.796988706568386e-09,-152.9394818165978,-23.57568601066951,215.1443290298257,120.2704242668658,522.3335270376557,118.4522068842861
16000,g0,6-1,300,0.001,opls,2,-5.78458368160325e-08,-6.193856888596589e-08,4.220231001978403e-09,-4.954333656712469e-08,1.062888453624455e-09,2.796988706568386e-09,-158.4502857262922,-58.67610277140044,78.38459817417808,257.1692274444861,367.5611095739409,49.80590837499681
16000,g0,6-1,300,0.001,opls,2,-5.78458368160325e-08,-6.193856888596589e-08,4.220231001978403e-09,-4.954333656712469e-08,1.062888453624455e-09,2.796988706568386e-09,-126.5052585163832,-92.0522254622086,-137.979696309883,295.6859262122243,226.3376555703415,23.27662493814666
16000,g0,6-1,300,0.001,opls,2,-5.78458368160325e-08,-6.193856888596589e-08,4.220231001978403e-09,-4.954333656712469e-08,1.062888453624455e-09,2.796988706568386e-09,-134.8596584092885,-142.1960457541294,-373.2219725035287,217.2844144386934,95.52126695189084,44.91333577206339
16000,g0,6-1,300,0.001,opls,2,-5.78458368160325e-08,-6.193856888596589e-08,4.220231001978403e-09,-4.954333656712469e-08,1.062888453624455e-09,2.796988706568386e-09,-225.4000279009937,-213.2597699229595,-563.1545082803616,34.59498449761138,-20.94113896347011,83.62153139939021
16000,g0,6-1,300,0.001,opls,2,-5.78458368160325e-08,-6.193856888596589e-08,4.220231001978403e-09,-4.954333656712469e-08,1.062888453624455e-09,2.796988706568386e-09,-373.6408930687709,-280.6328794314595,-671.5633752006258,-193.9474509560442,-108.6384051563675,109.1183794335375
16000,g0,6-1,300,0.001,opls,2,-5.78458368160325e-08,-6.193856888596589e-08,4.220231001978403e-09,-4.954333656712469e-08,1.062888453624455e-09,2.796988706568386e-09,-531.5887950252323,-308.8102709936343,-688.3616440115733,-398.8342705084259,-155.9900237095111,116.1728531967405
16000,g0,6-1,300,0.001,opls,2,-5.78458368160325e-08,-6.193856888596589e-08,4.220231001978403e-09,-4.954333656712469e-08,1.062888453624455e-09,2.796988706568386e-09,-688.4260419197178,-278.5904039908959,-628.3039387628797,-555.8255561660626,-153.3988355037824,107.7611066716485
16000,g0,6-1,300,0.001,opls,2,-5.78458368160325e-08,-6.193856888596589e-08,4.220231001978403e-09,-4.954333656712469e-08,1.062888453624455e-09,2.796988706568386e-09,-857.8443590142629,-190.6469442757237,-527.1651236622286,-684.3915892548921,-113.2867776642577,82.40595200824497
16000,g0,6-1,300,0.001,opls,2,-5.78458368160325e-08,-6.193856888596589e-08,4.220231001978403e-09,-4.954333656712469e-08,1.062888453624455e-09,2.796988706568386e-09,-1032.13977747847,-72.07859777805896,-420.5493567738425,-802.2633457439337,-66.18329252693408,41.74335551470549
16000,g0,6-1,300,0.001,opls,2,-5.78458368160325e-08,-6.193856888596589e-08,4.220231001978403e-09,-4.954333656712469e-08,1.062888453624455e-09,2.796988706568386e-09,-1132.069831083832,33.4130685673713,-325.5598751438642,-888.2628096532312,-34.22404475462736,-7.016407869586562
