qp_id,material_id,time_id,temperature,strain_rate,force_field,replica_id,strain_00,strain_01,strain_02,strain_11,strain_12,strain_22,stess-sample_00,stess-sample_01,stess-sample_02,stess-sample_11,stess-sample_12,stess-sample_22
2000,g0,5-1,300,0.001,opls,7,2.197720180059852e-06,7.750884505126131e-07,1.0317436939892e-07,4.272211055802343e-07,4.934809392092056e-08,-7.877300106318403e-08,-384.5402615352655,312.5330317822995,-245.8739716690095,-224.8603839392462,-654.018197873397,-76.61202519937432
2000,g0,5-1,300,0.001,opls,7,2.197720180059852e-06,7.750884505126131e-07,1.0317436939892e-07,4.272211055802343e-07,4.934809392092056e-08,-7.877300106318403e-08,-275.4264213170052,369.2175272552491,-350.5170322872096,-333.821311966661,-493.1074093140859,-23.60184837512147
2000,g0,5-1,300,0.001,opls,7,2.197720180059852e-06,7.750884505126131e-07,1.0317436939892e-07,4.272211055802343e-07,4.934809392092056e-08,-7.877300106318403e-08,-76.73455596631769,419.6049266539681,-410.8162644504405,-442.9198229000278,-233.5306490476902,50.02937066676502
2000,g0,5-1,300,0.001,opls,7,2.197720180059852e-06,7.750884505126131e-07,1.0317436939892e-07,4.272211055802343e-07,4.934809392092056e-08,-7.877300106318403e-08,112.2053937406632,451.5922505096457,-421.8637307807844,-571.8342312823897,99.08343776751381,130.7086274321765
2000,g0,5-1,300,0.001,opls,7,2.197720180059852e-06,7.750884505126131e-07,1.0317436939892e-07,4.272211055802343e-07,4.934809392092056e-08,-7.877300106318403e-08,244.7951250464211,447.3653504858677,-389.6867842068761,-697.3989931939025,442.3567680980559,206.0577805586708
2000,g0,5-1,300,0.001,opls,7,2.197720180059852e-06,7.750884505126131e-07,1.0317436939892e-07,4.272211055802343e-07,4.934809392092056e-08,-7.877300106318403e-08,329.9444531475085,399.5011044492463,-302.8545283859427,-759.2536667945442,727.0063771515667,266.5310945243282
2000,g0,5-1,300,0.001,opls,7,2.197720180059852e-06,7.750884505126131e-07,1.0317436939892e-07,4.272211055802343e-07,4.934809392092056e-08,-7.877300106318403e-08,352.96170883782,311.5416367129944,-155.3532906808087,-715.8342428968333,896.4123537559559,294.4510180707368
2000,g0,5-1,300,0.001,opls,7,2.197720180059852e-06,7.750884505126131e-07,1.0317436939892e-07,4.272211055802343e-07,4.934809392092056e-08,-7.877300106318403e-08,273.2240358393414,207.3778125332631,20.80417982436849,-553.2724377265706,920.4352420937792,281.8074060938477
2000,g0,5-1,300,0.001,opls,7,2.197720180059852e-06,7.750884505126131e-07,1.0317436939892e-07,4.272211055802343e-07,4.934809392092056e-08,-7.877300106318403e-08,107.5203051966484,107.944191985639,171.3218147456389,-321.8112966314553,830.3664940579109,243.273999692583
2000,g0,5-1,300,0.001,opls,7,2.197720180059852e-06,7.750884505126131e-07,1.0317436939892e-07,4.272211055802343e-07,4.934809392092056e-08,-7.877300106318403e-08,-59.2781736059272,28.4589198691407,244.6099282138507,-84.17370594806053,684.2929040361464,189.7962630145872
2000,g0,5-1,300,0.001,opls,7,2.197720180059852e-06,7.750884505126131e-07,1.0317436939892e-07,4.272211055802343e-07,4.934809392092056e-08,-7.877300106318403e-08,-153.4104542772809,-23.57421995865756,215.1327705618801,119.8576469896894,521.6633116992225,118.4119697021274
2000,g0,5-1,300,0.001,opls,7,2.197720180059852e-06,7.750884505126131e-07,1.0317436939892e-07,4.272211055802343e-07,4.934809392092056e-08,-7.877300106318403e-08,-159.031972799318,-58.67984816663473,78.37356849597182,256.6392509254219,366.846367768192,49.77324246779783
2000,g0,5-1,300,0.001,opls,7,2.197720180059852e-06,7.750884505126131e-07,1.0317436939892e-07,4.272211055802343e-07,4.934809392092056e-08,-7.877300106318403e-08,-127.1780741941784,-92.05568580837159,-137.9889129027123,295.0642081695564,225.6295036572789,23.24980694708554
2000,g0,5-1,300,0.001,opls,7,2.197720180059852e-06,7.750884505126131e-07,1.0317436939892e-07,4.272211055802343e-07,4.934809392092056e-08,-7.877300106318403e-08,-135.5704987938722,-142.2026404856977,-373.2286422834152,216.6136579995889,94.86312378834909,44.89585398815743
2000,g0,5-1,300,0.001,opls,7,2.197720180059852e-06,7.750884505126131e-07,1.0317436939892e-07,4.272211055802343e-07,4.934809392092056e-08,-7.877300106318403e-08,-226.0970620329216,-213.2534172965091,-563.1539773271084,33.91748816258904,-21.51599822202492,83.62580657148268
