qp_id,material_id,time_id,temperature,strain_rate,force_field,replica_id,strain_00,strain_01,strain_02,strain_11,strain_12,strain_22,stess-sample_00,stess-sample_01,stess-sample_02,stess-sample_11,stess-sample_12,stess-sample_22
4000,g0,6-1,300,0.001,opls,9,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,-845.7392744494113,65.60350997663375,-440.9381368815655,-72.1131442514228,-366.7626876523207,236.6506230094674
4000,g0,6-1,300,0.001,opls,9,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,-729.8750530612788,7.471810056109398,-341.9663062066246,-68.99281161881727,-422.6130582275514,173.7065482136353
4000,g0,6-1,300,0.001,opls,9,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,-470.9265198854681,-109.7891854259014,-233.1176824306538,-5.410658408397211,-478.266020449483,59.91919360494401
4000,g0,6-1,300,0.001,opls,9,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,-154.0094561424953,-203.5088974482839,-132.2515952964394,96.54485405594035,-504.8908952625024,-76.2320589747699
4000,g0,6-1,300,0.001,opls,9,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,155.5679559663793,-230.4953180501919,-51.10562640024904,237.161889713627,-488.1368360868159,-219.9686252166902
4000,g0,6-1,300,0.001,opls,9,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,396.8881386694745,-182.1963836858891,17.27393528820419,383.8137469996328,-435.9486685036524,-352.5158927680277
4000,g0,6-1,300,0.001,opls,9,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,516.3979204150726,-73.47576736204034,82.83278730659654,476.508679610068,-340.7758014126014,-434.9744987559002
4000,g0,6-1,300,0.001,opls,9,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,515.9377523607936,47.65553473024236,141.6377581654022,497.9724039699506,-197.1482470356949,-428.1341210622186
4000,g0,6-1,300,0.001,opls,9,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,457.8515963550543,123.5132402335194,173.7629480817756,482.5936585883206,-24.07378786928195,-339.6861049724492
4000,g0,6-1,300,0.001,opls,9,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,393.7691660640522,137.4653967047941,158.1907367825078,460.0858666361192,165.6284659485047,-216.4025969214996
4000,g0,6-1,300,0.001,opls,9,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,340.7966980810712,109.3521391425303,104.5605287024537,454.1702472662051,354.9934636004776,-95.02998516195991
4000,g0,6-1,300,0.001,opls,9,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,286.0595628073641,58.13799103515092,48.43237973446571,478.851079546783,484.458549452557,12.34842042941497
4000,g0,6-1,300,0.001,opls,9,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,218.0518994735805,-7.317347037752798,12.70986342224678,518.7255787799506,485.0006979038814,104.1778955650672
4000,g0,6-1,300,0.001,opls,9,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,160.3738675727645,-64.7348645335928,-22.71807249873651,552.4866924841131,345.3949157390089,175.1029505997562
4000,g0,6-1,300,0.001,opls,9,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,133.4321009904542,-90.38916046383659,-87.33656460867437,545.5680993118261,130.1127287658737,212.6966305142294
4000,g0,6-1,300,0.001,opls,9,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,101.0685953920455,-80.00117118785059,-171.6732653482055,469.5045331397919,-79.30741629597892,209.9580543961502
4000,g0,6-1,300,0.001,opls,9,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,15.63092525723704,-46.38361206139443,-236.3484465876873,318.4515393270115,-250.9340805498023,182.3501937329856
4000,g0,6-1,300,0.001,opls,9,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,-118.6673195767836,-12.47306446119049,-266.5225769589648,98.79575653820025,-417.2311911714636,164.7872104326546
4000,g0,6-1,300,0.001,opls,9,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,-244.0995860268536,7.292044593843162,-295.816831287451,-169.1140504945479,-597.2641050804318,170.957641355931
4000,g0,6-1,300,0.001,opls,9,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,-295.4849967927984,17.57325248011785,-363.9101240691723,-436.1633729915772,-745.1784525590782,177.149930695122
4000,g0,6-1,300,0.001,opls,9,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,-253.5081359269241,29.02384983390247,-457.1790042279165,-642.1556574883492,-794.3675722399822,153.1916120612927
4000,g0,6-1,300,0.001,opls,9,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,-176.4367596576264,49.06715773870133,-521.76164717489,-767.3371781482283,-719.4419859838862,92.55120053318126
4000,g0,6-1,300,0.001,opls,9,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,-154.7613703925699,91.30204185227093,-516.2426247626954,-819.3933459119513,-540.5165655727629,14.1726939270184
4000,g0,6-1,300,0.001,opls,9,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,-238.231299237268,169.74119899162,-430.783136275298,-767.7714795950938,-297.5806458603714,-44.22446402157413
4000,g0,6-1,300,0.001,opls,9,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,-404.5648383156856,274.3394037208907,-286.8799602918758,-580.7630079026601,0.2573132637254901,-53.10042456413737
4000,g0,6-1,300,0.001,opls,9,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,-593.7223745693403,368.8296850189581,-126.5774346458981,-262.6266855309048,336.7001093964047,-17.4393209304699
