qp_id,material_id,time_id,temperature,strain_rate,force_field,replica_id,strain_00,strain_01,strain_02,strain_11,strain_12,strain_22,stess-sample_00,stess-sample_01,stess-sample_02,stess-sample_11,stess-sample_12,stess-sample_22
19000,g0,6-1,300,0.001,opls,5,-2.089450777927418e-08,1.188156096554483e-07,8.933180230146762e-09,-1.116503847365746e-07,2.030470882103847e-08,1.547331587755922e-08,726.0306317617965,303.3491595121383,79.10979050231182,-105.0982825443088,9.026084165356606,-185.7490565138862
19000,g0,6-1,300,0.001,opls,5,-2.089450777927418e-08,1.188156096554483e-07,8.933180230146762e-09,-1.116503847365746e-07,2.030470882103847e-08,1.547331587755922e-08,856.2795986439917,224.3824689562597,184.706107341567,-55.26034861183587,54.57311810093491,-265.6030059376143
19000,g0,6-1,300,0.001,opls,5,-2.089450777927418e-08,1.188156096554483e-07,8.933180230146762e-09,-1.116503847365746e-07,2.030470882103847e-08,1.547331587755922e-08,926.5176511433176,112.923697494482,272.5330591938059,-26.83495053179253,142.6237750586717,-319.4991492292335
19000,g0,6-1,300,0.001,opls,5,-2.089450777927418e-08,1.188156096554483e-07,8.933180230146762e-09,-1.116503847365746e-07,2.030470882103847e-08,1.547331587755922e-08,899.324376721411,5.85940931667299,346.847224309133,-42.6952799885001,247.4049977604384,-370.5083222796759
19000,g0,6-1,300,0.001,opls,5,-2.089450777927418e-08,1.188156096554483e-07,8.933180230146762e-09,-1.116503847365746e-07,2.030470882103847e-08,1.547331587755922e-08,724.9599547018969,-72.36771429608564,408.7388172919431,-97.29459436682134,358.5798590633379,-430.3477561059916
19000,g0,6-1,300,0.001,opls,5,-2.089450777927418e-08,1.188156096554483e-07,8.933180230146762e-09,-1.116503847365746e-07,2.030470882103847e-08,1.547331587755922e-08,416.0432658611237,-123.1755941707937,443.5576084180373,-168.8664987009661,472.2781847550841,-476.1679181461095
19000,g0,6-1,300,0.001,opls,5,-2.089450777927418e-08,1.188156096554483e-07,8.933180230146762e-09,-1.116503847365746e-07,2.030470882103847e-08,1.547331587755922e-08,71.10167912374598,-154.8742834010398,444.4091504542678,-248.7147566694434,556.3401351311564,-477.5012591322292
19000,g0,6-1,300,0.001,opls,5,-2.089450777927418e-08,1.188156096554483e-07,8.933180230146762e-09,-1.116503847365746e-07,2.030470882103847e-08,1.547331587755922e-08,-202.4782585234583,-154.3618834191268,409.3013387617862,-338.2668230542113,559.4581149428391,-419.1784204309456
19000,g0,6-1,300,0.001,opls,5,-2.089450777927418e-08,1.188156096554483e-07,8.933180230146762e-09,-1.116503847365746e-07,2.030470882103847e-08,1.547331587755922e-08,-372.8661594215027,-106.002281521851,343.9437146146411,-422.1630985895682,472.2771450532636,-307.8900639863228
19000,g0,6-1,300,0.001,opls,5,-2.089450777927418e-08,1.188156096554483e-07,8.933180230146762e-09,-1.116503847365746e-07,2.030470882103847e-08,1.547331587755922e-08,-479.6382322037652,-29.3059738573928,265.6710241131193,-482.179281883505,319.8352664865179,-166.4915287897572
