qp_id,material_id,time_id,temperature,strain_rate,force_field,replica_id,strain_00,strain_01,strain_02,strain_11,strain_12,strain_22,stess-sample_00,stess-sample_01,stess-sample_02,stess-sample_11,stess-sample_12,stess-sample_22
19000,g0,6-1,300,0.001,opls,3,-2.089450777927418e-08,1.188156096554483e-07,8.933180230146762e-09,-1.116503847365746e-07,2.030470882103847e-08,1.547331587755922e-08,-218.7265324304521,-72.92496839858377,223.3885109214623,50.48318546927473,-99.88199137811107,27.91303951475264
19000,g0,6-1,300,0.001,opls,3,-2.089450777927418e-08,1.188156096554483e-07,8.933180230146762e-09,-1.116503847365746e-07,2.030470882103847e-08,1.547331587755922e-08,-264.9703918051737,-215.2533926899681,209.2755115456653,-6.283394597309226,-1.145388101490155,57.7338392465346
19000,g0,6-1,300,0.001,opls,3,-2.089450777927418e-08,1.188156096554483e-07,8.933180230146762e-09,-1.116503847365746e-07,2.030470882103847e-08,1.547331587755922e-08,-271.6450195733712,-319.7096274336654,157.6698246120862,-64.25586679029665,75.78054197130064,71.02542848668402
19000,g0,6-1,300,0.001,opls,3,-2.089450777927418e-08,1.188156096554483e-07,8.933180230146762e-09,-1.116503847365746e-07,2.030470882103847e-08,1.547331587755922e-08,-228.8243460902918,-398.9490605149672,123.134225219839,-146.1326285281491,108.3854069892616,56.08134179803032
19000,g0,6-1,300,0.001,opls,3,-2.089450777927418e-08,1.188156096554483e-07,8.933180230146762e-09,-1.116503847365746e-07,2.030470882103847e-08,1.547331587755922e-08,-147.4100562108055,-447.0732026624323,147.0401983050818,-229.047898809052,109.5133776267221,29.40669384886087
19000,g0,6-1,300,0.001,opls,3,-2.089450777927418e-08,1.188156096554483e-07,8.933180230146762e-09,-1.116503847365746e-07,2.030470882103847e-08,1.547331587755922e-08,-39.92813474103736,-444.0402713366303,242.2228859528811,-242.963647416112,101.4355308380973,4.881155255870762
19000,g0,6-1,300,0.001,opls,3,-2.089450777927418e-08,1.188156096554483e-07,8.933180230146762e-09,-1.116503847365746e-07,2.030470882103847e-08,1.547331587755922e-08,70.00789214923302,-387.7030222906656,392.6733695394395,-157.7413336662708,83.45549585098595,-7.28628700230355
19000,g0,6-1,300,0.001,opls,3,-2.089450777927418e-08,1.188156096554483e-07,8.933180230146762e-09,-1.116503847365746e-07,2.030470882103847e-08,1.547331587755922e-08,154.3470827306776,-286.0222668427223,537.4527721006737,-8.940083975736435,53.98216191480071,10.66560709925495
19000,g0,6-1,300,0.001,opls,3,-2.089450777927418e-08,1.188156096554483e-07,8.933180230146762e-09,-1.116503847365746e-07,2.030470882103847e-08,1.547331587755922e-08,208.8212345579971,-143.0935791916307,593.7329446949252,154.0142988320785,18.39617122870098,65.66288212024861
19000,g0,6-1,300,0.001,opls,3,-2.089450777927418e-08,1.188156096554483e-07,8.933180230146762e-09,-1.116503847365746e-07,2.030470882103847e-08,1.547331587755922e-08,242.4213911515683,20.54538356379416,505.1228295419155,315.7765224687096,-34.17507381811632,145.8553517675782
19000,g0,6-1,300,0.001,opls,3,-2.089450777927418e-08,1.188156096554483e-07,8.933180230146762e-09,-1.116503847365746e-07,2.030470882103847e-08,1.547331587755922e-08,238.7011115071933,168.9171955990845,274.6219476216606,469.9885799037851,-111.452391074721,236.0177076380269
19000,g0,6-1,300,0.001,opls,3,-2.089450777927418e-08,1.188156096554483e-07,8.933180230146762e-09,-1.116503847365746e-07,2.030470882103847e-08,1.547331587755922e-08,173.0670780228114,265.8990113034722,-26.32034362637012,608.5424652453114,-207.4442972511079,309.6443987886093
19000,g0,6-1,300,0.001,opls,3,-2.089450777927418e-08,1.188156096554483e-07,8.933180230146762e-09,-1.116503847365746e-07,2.030470882103847e-08,1.547331587755922e-08,52.85027110247048,293.2469707521186,-298.328419441514,696.4443796729587,-308.5964426870274,329.2581268360003
19000,g0,6-1,300,0.001,opls,3,-2.089450777927418e-08,1.188156096554483e-07,8.933180230146762e-09,-1.116503847365746e-07,2.030470882103847e-08,1.547331587755922e-08,-86.30222152505016,259.0465481649113,-466.1183194307598,695.4126197400724,-389.7605712925766,281.699290601868
19000,g0,6-1,300,0.001,opls,3,-2.089450777927418e-08,1.188156096554483e-07,8.933180230146762e-09,-1.116503847365746e-07,2.030470882103847e-08,1.547331587755922e-08,-214.0480966223151,209.1606592418247,-503.1863079933781,606.2406079781476,-439.3697155758708,199.6272164920298
19000,g0,6-1,300,0.001,opls,3,-2.089450777927418e-08,1.188156096554483e-07,8.933180230146762e-09,-1.116503847365746e-07,2.030470882103847e-08,1.547331587755922e-08,-309.4933263711249,202.2003800283194,-421.3143543410746,440.4545867814039,-448.3793670700132,120.5203235838819
19000,g0,6-1,300,0.001,opls,3,-2.089450777927418e-08,1.188156096554483e-07,8.933180230146762e-09,-1.116503847365746e-07,2.030470882103847e-08,1.547331587755922e-08,-344.0916385014756,236.9210285704903,-260.7641673020372,246.1851848773499,-414.2232790257638,61.10882852755346
19000,g0,6-1,300,0.001,opls,3,-2.089450777927418e-08,1.188156096554483e-07,8.933180230146762e-09,-1.116503847365746e-07,2.030470882103847e-08,1.547331587755922e-08,-315.5047319754934,259.8957836214271,-83.89580000218176,72.69779525382594,-345.8954700153595,36.09692286357956
19000,g0,6-1,300,0.001,opls,3,-2.089450777927418e-08,1.188156096554483e-07,8.933180230146762e-09,-1.116503847365746e-07,2.030470882103847e-08,1.547331587755922e-08,-249.0683593940659,242.1045162577689,67.95551430803208,-44.2617816415904,-271.873618072551,62.02518180392921
19000,g0,6-1,300,0.001,opls,3,-2.089450777927418e-08,1.188156096554483e-07,8.933180230146762e-09,-1.116503847365746e-07,2.030470882103847e-08,1.547331587755922e-08,-181.6881417978205,208.96585779053,188.4033208954784,-83.31793341518447,-223.9500115319501,129.2696151464667
