qp_id,material_id,time_id,temperature,strain_rate,force_field,replica_id,strain_00,strain_01,strain_02,strain_11,strain_12,strain_22,stess-sample_00,stess-sample_01,stess-sample_02,stess-sample_11,stess-sample_12,stess-sample_22
13000,g0,6-1,300,0.001,opls,3,3.021763095602571e-07,-6.33155220434194e-07,-1.046736297299101e-07,-8.341337460943245e-08,1.982274394080222e-07,4.86575650236834e-08,-218.796731651786,-72.90245659499968,223.3514483954094,50.4087668455988,-100.0128175194531,28.06876425342248
13000,g0,6-1,300,0.001,opls,3,3.021763095602571e-07,-6.33155220434194e-07,-1.046736297299101e-07,-8.341337460943245e-08,1.982274394080222e-07,4.86575650236834e-08,-265.0163690991967,-215.2394112156585,209.2517029727138,-6.332048970241187,-1.227837582236422,57.83893170121623
13000,g0,6-1,300,0.001,opls,3,3.021763095602571e-07,-6.33155220434194e-07,-1.046736297299101e-07,-8.341337460943245e-08,1.982274394080222e-07,4.86575650236834e-08,-271.6773443032205,-319.6979294080557,157.6533868782105,-64.28819507099898,75.74317929149761,71.0914184403573
13000,g0,6-1,300,0.001,opls,3,3.021763095602571e-07,-6.33155220434194e-07,-1.046736297299101e-07,-8.341337460943245e-08,1.982274394080222e-07,4.86575650236834e-08,-228.8365658872741,-398.9421606403353,123.1205648216515,-146.1423697221191,108.3743037243654,56.11626766557045
13000,g0,6-1,300,0.001,opls,3,3.021763095602571e-07,-6.33155220434194e-07,-1.046736297299101e-07,-8.341337460943245e-08,1.982274394080222e-07,4.86575650236834e-08,-147.4130482216423,-447.0687167259892,147.0340300669041,-229.0522641842773,109.5079991716412,29.42423482075234
13000,g0,6-1,300,0.001,opls,3,3.021763095602571e-07,-6.33155220434194e-07,-1.046736297299101e-07,-8.341337460943245e-08,1.982274394080222e-07,4.86575650236834e-08,-39.92888980733718,-444.0373513930079,242.2182001571533,-242.963092438584,101.429020409271,4.891498889311965
13000,g0,6-1,300,0.001,opls,3,3.021763095602571e-07,-6.33155220434194e-07,-1.046736297299101e-07,-8.341337460943245e-08,1.982274394080222e-07,4.86575650236834e-08,70.00407359582918,-387.6989543942667,392.6686074342149,-157.7445333180187,83.43444492631495,-7.27639348742426
13000,g0,6-1,300,0.001,opls,3,3.021763095602571e-07,-6.33155220434194e-07,-1.046736297299101e-07,-8.341337460943245e-08,1.982274394080222e-07,4.86575650236834e-08,154.3349806207758,-286.0177765347833,537.4477138200905,-8.9527035305104,53.9374776592735,10.68014725196621
13000,g0,6-1,300,0.001,opls,3,3.021763095602571e-07,-6.33155220434194e-07,-1.046736297299101e-07,-8.341337460943245e-08,1.982274394080222e-07,4.86575650236834e-08,208.7905736746127,-143.0985813475181,593.7172892426393,153.9612893877316,18.33596456307486,65.68209820700163
13000,g0,6-1,300,0.001,opls,3,3.021763095602571e-07,-6.33155220434194e-07,-1.046736297299101e-07,-8.341337460943245e-08,1.982274394080222e-07,4.86575650236834e-08,242.377831911624,20.55136271742001,505.1168856877089,315.7319439424536,-34.25366000934075,145.8805282829033
13000,g0,6-1,300,0.001,opls,3,3.021763095602571e-07,-6.33155220434194e-07,-1.046736297299101e-07,-8.341337460943245e-08,1.982274394080222e-07,4.86575650236834e-08,238.6399620941741,168.9232519795806,274.6166644984888,469.9256278258376,-111.5453561355008,236.043566122749
13000,g0,6-1,300,0.001,opls,3,3.021763095602571e-07,-6.33155220434194e-07,-1.046736297299101e-07,-8.341337460943245e-08,1.982274394080222e-07,4.86575650236834e-08,172.9887931261769,265.9047959717219,-26.32406455464764,608.4628423647755,-207.5462932441265,309.6670652948513
13000,g0,6-1,300,0.001,opls,3,3.021763095602571e-07,-6.33155220434194e-07,-1.046736297299101e-07,-8.341337460943245e-08,1.982274394080222e-07,4.86575650236834e-08,52.758025639302,293.2516133604008,-298.3305143559735,696.3514445323505,-308.6949236442156,329.2753980730463
13000,g0,6-1,300,0.001,opls,3,3.021763095602571e-07,-6.33155220434194e-07,-1.046736297299101e-07,-8.341337460943245e-08,1.982274394080222e-07,4.86575650236834e-08,-86.39656736294162,259.0501908414715,-466.1177115842659,695.314293830093,-389.8584589386026,281.7108484303092
13000,g0,6-1,300,0.001,opls,3,3.021763095602571e-07,-6.33155220434194e-07,-1.046736297299101e-07,-8.341337460943245e-08,1.982274394080222e-07,4.86575650236834e-08,-214.1461658268344,209.16321746817,-503.1845568784717,606.140961006477,-439.4530169071591,199.627193523885
13000,g0,6-1,300,0.001,opls,3,3.021763095602571e-07,-6.33155220434194e-07,-1.046736297299101e-07,-8.341337460943245e-08,1.982274394080222e-07,4.86575650236834e-08,-309.5803300352012,202.2002323960248,-421.313734768067,440.3643253675916,-448.4448392547888,120.5130707623553
13000,g0,6-1,300,0.001,opls,3,3.021763095602571e-07,-6.33155220434194e-07,-1.046736297299101e-07,-8.341337460943245e-08,1.982274394080222e-07,4.86575650236834e-08,-344.1682808757781,236.9206724807521,-260.759494753293,246.1065477674284,-414.2725869296102,61.09424940619409
13000,g0,6-1,300,0.001,opls,3,3.021763095602571e-07,-6.33155220434194e-07,-1.046736297299101e-07,-8.341337460943245e-08,1.982274394080222e-07,4.86575650236834e-08,-315.5640112785247,259.8961860746721,-83.89056903567385,72.63749044113531,-345.9141388949114,36.0791016919422
13000,g0,6-1,300,0.001,opls,3,3.021763095602571e-07,-6.33155220434194e-07,-1.046736297299101e-07,-8.341337460943245e-08,1.982274394080222e-07,4.86575650236834e-08,-249.1017716517207,242.1033744606651,67.96093072235043,-44.29804754961167,-271.8624913899034,62.00309411466338
13000,g0,6-1,300,0.001,opls,3,3.021763095602571e-07,-6.33155220434194e-07,-1.046736297299101e-07,-8.341337460943245e-08,1.982274394080222e-07,4.86575650236834e-08,-181.7017363176607,208.9765597015237,188.4044183606257,-83.32153274894098,-223.9266958244168,129.2504531381041
13000,g0,6-1,300,0.001,opls,3,3.021763095602571e-07,-6.33155220434194e-07,-1.046736297299101e-07,-8.341337460943245e-08,1.982274394080222e-07,4.86575650236834e-08,-121.1149730079872,182.2649588508352,267.3242648925239,-41.22087442909557,-215.8158740295548,205.8767546109951
13000,g0,6-1,300,0.001,opls,3,3.021763095602571e-07,-6.33155220434194e-07,-1.046736297299101e-07,-8.341337460943245e-08,1.982274394080222e-07,4.86575650236834e-08,-44.61911364296916,132.8595563027725,276.8411404148255,91.55695651775548,-234.0707109318354,258.9468681822858
13000,g0,6-1,300,0.001,opls,3,3.021763095602571e-07,-6.33155220434194e-07,-1.046736297299101e-07,-8.341337460943245e-08,1.982274394080222e-07,4.86575650236834e-08,47.11447414861563,28.06946228372404,205.7122690275075,282.4358668838741,-253.5663355980645,263.0327394575272
13000,g0,6-1,300,0.001,opls,3,3.021763095602571e-07,-6.33155220434194e-07,-1.046736297299101e-07,-8.341337460943245e-08,1.982274394080222e-07,4.86575650236834e-08,125.3499399573865,-105.6641714147961,92.83114267041607,446.4085513249591,-257.074776381793,209.7666829310661
13000,g0,6-1,300,0.001,opls,3,3.021763095602571e-07,-6.33155220434194e-07,-1.046736297299101e-07,-8.341337460943245e-08,1.982274394080222e-07,4.86575650236834e-08,165.6554820382448,-212.9553934457408,12.13392285032297,499.9761059061896,-238.8922307873057,104.2152090518606
13000,g0,6-1,300,0.001,opls,3,3.021763095602571e-07,-6.33155220434194e-07,-1.046736297299101e-07,-8.341337460943245e-08,1.982274394080222e-07,4.86575650236834e-08,178.0762407076752,-254.8507682749423,5.721454487759816,420.0943531061646,-198.3000655986789,-38.38379966834326
13000,g0,6-1,300,0.001,opls,3,3.021763095602571e-07,-6.33155220434194e-07,-1.046736297299101e-07,-8.341337460943245e-08,1.982274394080222e-07,4.86575650236834e-08,166.9657193098184,-213.5804440119068,48.33173189393802,268.8967480653015,-146.1099257319501,-181.6474600857615
13000,g0,6-1,300,0.001,opls,3,3.021763095602571e-07,-6.33155220434194e-07,-1.046736297299101e-07,-8.341337460943245e-08,1.982274394080222e-07,4.86575650236834e-08,110.7181376566023,-87.41726745996681,92.73409265322658,135.4118826372811,-89.90233561460082,-267.5991936570645
13000,g0,6-1,300,0.001,opls,3,3.021763095602571e-07,-6.33155220434194e-07,-1.046736297299101e-07,-8.341337460943245e-08,1.982274394080222e-07,4.86575650236834e-08,12.98756206595771,96.25714548748518,121.2358155966604,71.05889039283794,-38.62086956468724,-248.657541958138
13000,g0,6-1,300,0.001,opls,3,3.021763095602571e-07,-6.33155220434194e-07,-1.046736297299101e-07,-8.341337460943245e-08,1.982274394080222e-07,4.86575650236834e-08,-116.2491891065741,282.8667785520565,156.2888655254821,77.83482818564804,-14.62933189650418,-137.6917406881186
