qp_id,material_id,time_id,temperature,strain_rate,force_field,replica_id,strain_00,strain_01,strain_02,strain_11,strain_12,strain_22,stess-sample_00,stess-sample_01,stess-sample_02,stess-sample_11,stess-sample_12,stess-sample_22
23000,g0,5-1,300,0.001,opls,4,5.779394577654755e-07,-1.875924971015337e-07,5.842704164056556e-08,-3.976136735003694e-08,1.727220135223053e-08,-3.203939509317148e-08,-843.8730235000522,65.86634610813994,-440.7292692614266,-71.27727254142245,-365.9611082458612,237.2376570749999
23000,g0,5-1,300,0.001,opls,4,5.779394577654755e-07,-1.875924971015337e-07,5.842704164056556e-08,-3.976136735003694e-08,1.727220135223053e-08,-3.203939509317148e-08,-728.5828358807672,7.658595641923493,-341.807154507118,-68.37927433071508,-422.1261823200931,174.1192651209608
23000,g0,5-1,300,0.001,opls,4,5.779394577654755e-07,-1.875924971015337e-07,5.842704164056556e-08,-3.976136735003694e-08,1.727220135223053e-08,-3.203939509317148e-08,-470.149819804491,-109.6894383433823,-233.02958179934,-5.057510056535355,-477.9968472325873,60.16754133047313
23000,g0,5-1,300,0.001,opls,4,5.779394577654755e-07,-1.875924971015337e-07,5.842704164056556e-08,-3.976136735003694e-08,1.727220135223053e-08,-3.203939509317148e-08,-153.6136117329501,-203.4606590675424,-132.1990794124996,96.71245471559331,-504.7963752010851,-76.08548190978436
23000,g0,5-1,300,0.001,opls,4,5.779394577654755e-07,-1.875924971015337e-07,5.842704164056556e-08,-3.976136735003694e-08,1.727220135223053e-08,-3.203939509317148e-08,155.7041310411649,-230.4877841309963,-51.08181912634348,237.2142685267811,-488.1004455092354,-219.9017259035614
23000,g0,5-1,300,0.001,opls,4,5.779394577654755e-07,-1.875924971015337e-07,5.842704164056556e-08,-3.976136735003694e-08,1.727220135223053e-08,-3.203939509317148e-08,396.9415987457182,-182.2039198011625,17.28686626331028,383.8242611565232,-435.8797048832112,-352.4772914266881
23000,g0,5-1,300,0.001,opls,4,5.779394577654755e-07,-1.875924971015337e-07,5.842704164056556e-08,-3.976136735003694e-08,1.727220135223053e-08,-3.203939509317148e-08,516.470158815574,-73.47603708563128,82.84630907860827,476.5508276449908,-340.605026624624,-434.9365410807522
23000,g0,5-1,300,0.001,opls,4,5.779394577654755e-07,-1.875924971015337e-07,5.842704164056556e-08,-3.976136735003694e-08,1.727220135223053e-08,-3.203939509317148e-08,516.1372909317842,47.6676786547683,141.6573905432327,498.1143991810352,-196.7893103719938,-428.0806347602169
23000,g0,5-1,300,0.001,opls,4,5.779394577654755e-07,-1.875924971015337e-07,5.842704164056556e-08,-3.976136735003694e-08,1.727220135223053e-08,-3.203939509317148e-08,458.2492836969646,123.5431525872915,173.7978140603724,482.9011575464304,-23.51321887664715,-339.6055049066987
23000,g0,5-1,300,0.001,opls,4,5.779394577654755e-07,-1.875924971015337e-07,5.842704164056556e-08,-3.976136735003694e-08,1.727220135223053e-08,-3.203939509317148e-08,394.405429371785,137.4928912074806,158.2200314170633,460.5850754530572,166.3999218341243,-216.3047674285699
23000,g0,5-1,300,0.001,opls,4,5.779394577654755e-07,-1.875924971015337e-07,5.842704164056556e-08,-3.976136735003694e-08,1.727220135223053e-08,-3.203939509317148e-08,341.6310610048475,109.3930836875779,104.6020341160907,454.8801702002632,355.9632825822055,-94.91681721892203
23000,g0,5-1,300,0.001,opls,4,5.779394577654755e-07,-1.875924971015337e-07,5.842704164056556e-08,-3.976136735003694e-08,1.727220135223053e-08,-3.203939509317148e-08,287.0885799252628,58.17138005513006,48.47692612802562,479.7519164301968,485.5559811716106,12.44222227079782
23000,g0,5-1,300,0.001,opls,4,5.779394577654755e-07,-1.875924971015337e-07,5.842704164056556e-08,-3.976136735003694e-08,1.727220135223053e-08,-3.203939509317148e-08,219.1742324974272,-7.292291483130887,12.74410091513211,519.7760230927829,486.1721525221705,104.2447585674175
23000,g0,5-1,300,0.001,opls,4,5.779394577654755e-07,-1.875924971015337e-07,5.842704164056556e-08,-3.976136735003694e-08,1.727220135223053e-08,-3.203939509317148e-08,161.5423409604403,-64.72735702590126,-22.6943794358966,553.6220143829692,346.5498822784883,175.1335909511207
23000,g0,5-1,300,0.001,opls,4,5.779394577654755e-07,-1.875924971015337e-07,5.842704164056556e-08,-3.976136735003694e-08,1.727220135223053e-08,-3.203939509317148e-08,134.5370900495533,-90.4048594764386,-87.33189722084583,546.6908457121682,131.1772458236817,212.7014008871256
23000,g0,5-1,300,0.001,opls,4,5.779394577654755e-07,-1.875924971015337e-07,5.842704164056556e-08,-3.976136735003694e-08,1.727220135223053e-08,-3.203939509317148e-08,102.0571683719711,-80.02857625934995,-171.6728117719225,470.555200215151,-78.40567894698768,209.9440503937193
23000,g0,5-1,300,0.001,opls,4,5.779394577654755e-07,-1.875924971015337e-07,5.842704164056556e-08,-3.976136735003694e-08,1.727220135223053e-08,-3.203939509317148e-08,16.4308369384942,-46.42365354962191,-236.3603289830075,319.3509797976332,-250.2702577559883,182.3089682201632
23000,g0,5-1,300,0.001,opls,4,5.779394577654755e-07,-1.875924971015337e-07,5.842704164056556e-08,-3.976136735003694e-08,1.727220135223053e-08,-3.203939509317148e-08,-118.130195066581,-12.51829630509277,-266.5467201345432,99.47638927034373,-416.8486294959432,164.7176769545784
23000,g0,5-1,300,0.001,opls,4,5.779394577654755e-07,-1.875924971015337e-07,5.842704164056556e-08,-3.976136735003694e-08,1.727220135223053e-08,-3.203939509317148e-08,-243.8414856326524,7.226878487728865,-295.8331913010472,-168.720004477437,-597.1775090894004,170.8858275507874
23000,g0,5-1,300,0.001,opls,4,5.779394577654755e-07,-1.875924971015337e-07,5.842704164056556e-08,-3.976136735003694e-08,1.727220135223053e-08,-3.203939509317148e-08,-295.5186001848531,17.51391212021552,-363.9179162201979,-436.0520075681863,-745.3369652178137,177.0805334406702
23000,g0,5-1,300,0.001,opls,4,5.779394577654755e-07,-1.875924971015337e-07,5.842704164056556e-08,-3.976136735003694e-08,1.727220135223053e-08,-3.203939509317148e-08,-253.7695520015651,28.98442108407437,-457.1707585706254,-642.3138664289164,-794.7422331007817,153.1418389745546
23000,g0,5-1,300,0.001,opls,4,5.779394577654755e-07,-1.875924971015337e-07,5.842704164056556e-08,-3.976136735003694e-08,1.727220135223053e-08,-3.203939509317148e-08,-176.9085138811794,49.01938659165312,-521.7487387230204,-767.7056487919082,-719.9894188113766,92.51663472871512
23000,g0,5-1,300,0.001,opls,4,5.779394577654755e-07,-1.875924971015337e-07,5.842704164056556e-08,-3.976136735003694e-08,1.727220135223053e-08,-3.203939509317148e-08,-155.3765291386937,91.26030691002404,-516.2403211152709,-819.9387680527718,-541.1578299339154,14.1597793900824
23000,g0,5-1,300,0.001,opls,4,5.779394577654755e-07,-1.875924971015337e-07,5.842704164056556e-08,-3.976136735003694e-08,1.727220135223053e-08,-3.203939509317148e-08,-238.9073297409239,169.7081042022604,-430.7728130208056,-768.4080884684752,-298.2269797362752,-44.21540543128017
23000,g0,5-1,300,0.001,opls,4,5.779394577654755e-07,-1.875924971015337e-07,5.842704164056556e-08,-3.976136735003694e-08,1.727220135223053e-08,-3.203939509317148e-08,-405.2082594675928,274.3134280125057,-286.8625044623107,-581.4147929266998,-0.3192877973802284,-53.07591292494315
23000,g0,5-1,300,0.001,opls,4,5.779394577654755e-07,-1.875924971015337e-07,5.842704164056556e-08,-3.976136735003694e-08,1.727220135223053e-08,-3.203939509317148e-08,-594.2723456831974,368.8129005121978,-126.5565240575948,-263.2091029072098,336.265537196473,-17.40816847783685
23000,g0,5-1,300,0.001,opls,4,5.779394577654755e-07,-1.875924971015337e-07,5.842704164056556e-08,-3.976136735003694e-08,1.727220135223053e-08,-3.203939509317148e-08,-757.5835262641712,421.3855043160665,4.142906362529204,133.6607562305132,642.7926959609736,33.58111511063975
23000,g0,5-1,300,0.001,opls,4,5.779394577654755e-07,-1.875924971015337e-07,5.842704164056556e-08,-3.976136735003694e-08,1.727220135223053e-08,-3.203939509317148e-08,-845.029556287112,406.4427863341082,83.24030679607844,525.4882497326024,818.6120229618202,80.57728358171552
23000,g0,5-1,300,0.001,opls,4,5.779394577654755e-07,-1.875924971015337e-07,5.842704164056556e-08,-3.976136735003694e-08,1.727220135223053e-08,-3.203939509317148e-08,-807.9943832066501,297.7074004138327,109.1462243849355,823.76274942148,819.5472215496125,117.6333897876564
23000,g0,5-1,300,0.001,opls,4,5.779394577654755e-07,-1.875924971015337e-07,5.842704164056556e-08,-3.976136735003694e-08,1.727220135223053e-08,-3.203939509317148e-08,-649.2945718692998,98.68508259265809,74.61002551844668,975.416535796785,684.7912477226433,139.0884070439062
23000,g0,5-1,300,0.001,opls,4,5.779394577654755e-07,-1.875924971015337e-07,5.842704164056556e-08,-3.976136735003694e-08,1.727220135223053e-08,-3.203939509317148e-08,-413.4186412598107,-144.7129785304732,-24.50575523350944,993.8869200779086,459.9460245552496,155.2545805820672
23000,g0,5-1,300,0.001,opls,4,5.779394577654755e-07,-1.875924971015337e-07,5.842704164056556e-08,-3.976136735003694e-08,1.727220135223053e-08,-3.203939509317148e-08,-161.2127510926769,-361.0221631793101,-180.2840002099754,900.7813528337821,168.8210808803967,181.7744917481357
23000,g0,5-1,300,0.001,opls,4,5.779394577654755e-07,-1.875924971015337e-07,5.842704164056556e-08,-3.976136735003694e-08,1.727220135223053e-08,-3.203939509317148e-08,47.73523088169131,-468.5763849064447,-374.4213626892219,674.1374001548882,-145.642879017039,225.037805637631
23000,g0,5-1,300,0.001,opls,4,5.779394577654755e-07,-1.875924971015337e-07,5.842704164056556e-08,-3.976136735003694e-08,1.727220135223053e-08,-3.203939509317148e-08,157.4539557926399,-420.8609033809732,-576.4959935977025,317.5527029362404,-412.5872290699428,291.7475747455833
23000,g0,5-1,300,0.001,opls,4,5.779394577654755e-07,-1.875924971015337e-07,5.842704164056556e-08,-3.976136735003694e-08,1.727220135223053e-08,-3.203939509317148e-08,130.5664354903565,-250.6903106604205,-748.2536080074867,-109.6749927310644,-577.6868269640743,390.0493738872172
23000,g0,5-1,300,0.001,opls,4,5.779394577654755e-07,-1.875924971015337e-07,5.842704164056556e-08,-3.976136735003694e-08,1.727220135223053e-08,-3.203939509317148e-08,-16.09435338385022,-44.60683518310891,-844.4287554987216,-525.297168031786,-625.9704185268408,498.280197751664
23000,g0,5-1,300,0.001,opls,4,5.779394577654755e-07,-1.875924971015337e-07,5.842704164056556e-08,-3.976136735003694e-08,1.727220135223053e-08,-3.203939509317148e-08,-225.2647957049836,120.8223472333058,-841.600676936676,-857.7723811544769,-587.9858689296127,569.7701000843459
23000,g0,5-1,300,0.001,opls,4,5.779394577654755e-07,-1.875924971015337e-07,5.842704164056556e-08,-3.976136735003694e-08,1.727220135223053e-08,-3.203939509317148e-08,-437.265778779776,215.9865502322499,-757.9463307652821,-1074.634771025893,-501.9067436535813,592.0137333396505
23000,g0,5-1,300,0.001,opls,4,5.779394577654755e-07,-1.875924971015337e-07,5.842704164056556e-08,-3.976136735003694e-08,1.727220135223053e-08,-3.203939509317148e-08,-577.5865092347807,235.7817536309244,-625.9728970978128,-1181.322646380736,-387.9699515092001,604.6733373008698
23000,g0,5-1,300,0.001,opls,4,5.779394577654755e-07,-1.875924971015337e-07,5.842704164056556e-08,-3.976136735003694e-08,1.727220135223053e-08,-3.203939509317148e-08,-605.2130307161793,171.5213964222956,-467.8386957802767,-1185.718917805226,-243.1423498703192,639.7460501061107
23000,g0,5-1,300,0.001,opls,4,5.779394577654755e-07,-1.875924971015337e-07,5.842704164056556e-08,-3.976136735003694e-08,1.727220135223053e-08,-3.203939509317148e-08,-540.7499731814702,37.75739454683384,-295.4266802941113,-1108.481046991301,-68.70383802262631,683.9607332478031
23000,g0,5-1,300,0.001,opls,4,5.779394577654755e-07,-1.875924971015337e-07,5.842704164056556e-08,-3.976136735003694e-08,1.727220135223053e-08,-3.203939509317148e-08,-434.5724669627454,-96.08146824423504,-126.9812073038565,-985.8137999189316,122.2982994827641,716.5839231690943
