qp_id,material_id,time_id,temperature,strain_rate,force_field,replica_id,strain_00,strain_01,strain_02,strain_11,strain_12,strain_22,stess-sample_00,stess-sample_01,stess-sample_02,stess-sample_11,stess-sample_12,stess-sample_22
2000,g0,5-1,300,0.001,opls,1,2.197720180059852e-06,7.750884505126131e-07,1.0317436939892e-07,4.272211055802343e-07,4.934809392092056e-08,-7.877300106318403e-08,22.54624273169063,-98.50972015753493,83.88127128892222,296.5134110856418,-47.6054046145347,-446.6278290320537
2000,g0,5-1,300,0.001,opls,1,2.197720180059852e-06,7.750884505126131e-07,1.0317436939892e-07,4.272211055802343e-07,4.934809392092056e-08,-7.877300106318403e-08,161.6815172272033,-238.003706441217,99.38538853192081,214.4139730699764,-8.565949096136361,-376.927508391764
2000,g0,5-1,300,0.001,opls,1,2.197720180059852e-06,7.750884505126131e-07,1.0317436939892e-07,4.272211055802343e-07,4.934809392092056e-08,-7.877300106318403e-08,254.9009111186534,-381.719413632085,155.9725681692206,172.8157394536564,7.913140885609582,-268.7822856080516
2000,g0,5-1,300,0.001,opls,1,2.197720180059852e-06,7.750884505126131e-07,1.0317436939892e-07,4.272211055802343e-07,4.934809392092056e-08,-7.877300106318403e-08,297.7981249772045,-502.9273452081175,231.5258024417174,147.2110125946198,3.711096774951149,-157.4105625910867
2000,g0,5-1,300,0.001,opls,1,2.197720180059852e-06,7.750884505126131e-07,1.0317436939892e-07,4.272211055802343e-07,4.934809392092056e-08,-7.877300106318403e-08,294.3273709295996,-581.9456241996187,283.3488760895971,124.3600496581024,-23.58328351065221,-85.68497135354851
2000,g0,5-1,300,0.001,opls,1,2.197720180059852e-06,7.750884505126131e-07,1.0317436939892e-07,4.272211055802343e-07,4.934809392092056e-08,-7.877300106318403e-08,256.3314222600784,-600.6957533842915,288.3541732147198,98.36366022141348,-77.31281183001629,-64.72981804265372
2000,g0,5-1,300,0.001,opls,1,2.197720180059852e-06,7.750884505126131e-07,1.0317436939892e-07,4.272211055802343e-07,4.934809392092056e-08,-7.877300106318403e-08,195.5144976700822,-545.9866778611943,252.3965121588705,80.50246449496024,-162.7274460211376,-70.26424556052791
2000,g0,5-1,300,0.001,opls,1,2.197720180059852e-06,7.750884505126131e-07,1.0317436939892e-07,4.272211055802343e-07,4.934809392092056e-08,-7.877300106318403e-08,110.4705906181615,-407.9359326674135,180.9033359835524,77.40357713664859,-273.0058789288816,-62.36847578373001
2000,g0,5-1,300,0.001,opls,1,2.197720180059852e-06,7.750884505126131e-07,1.0317436939892e-07,4.272211055802343e-07,4.934809392092056e-08,-7.877300106318403e-08,-4.897438169569758,-191.1962623526767,70.56999014332857,75.46456209428048,-380.3970830721848,-16.10796832159958
2000,g0,5-1,300,0.001,opls,1,2.197720180059852e-06,7.750884505126131e-07,1.0317436939892e-07,4.272211055802343e-07,4.934809392092056e-08,-7.877300106318403e-08,-125.5160542251608,62.69527028106364,-66.08009718845065,54.07956186211347,-430.5459477519453,43.9384002298428
2000,g0,5-1,300,0.001,opls,1,2.197720180059852e-06,7.750884505126131e-07,1.0317436939892e-07,4.272211055802343e-07,4.934809392092056e-08,-7.877300106318403e-08,-191.7199271511693,300.6608574819029,-183.2649065711284,6.13757984723215,-392.2580092031333,68.74990514280458
2000,g0,5-1,300,0.001,opls,1,2.197720180059852e-06,7.750884505126131e-07,1.0317436939892e-07,4.272211055802343e-07,4.934809392092056e-08,-7.877300106318403e-08,-166.4675459344002,478.2409457702676,-236.1229756825427,-51.3435736641523,-296.9994441863547,56.83632936843592
2000,g0,5-1,300,0.001,opls,1,2.197720180059852e-06,7.750884505126131e-07,1.0317436939892e-07,4.272211055802343e-07,4.934809392092056e-08,-7.877300106318403e-08,-67.96185491373801,565.0982040177257,-224.991078038959,-100.347098858385,-202.3155131353787,58.17011222843241
2000,g0,5-1,300,0.001,opls,1,2.197720180059852e-06,7.750884505126131e-07,1.0317436939892e-07,4.272211055802343e-07,4.934809392092056e-08,-7.877300106318403e-08,66.34874980441423,555.7829686173003,-179.5412779195284,-152.451747150736,-112.6820649723673,95.62603738722507
2000,g0,5-1,300,0.001,opls,1,2.197720180059852e-06,7.750884505126131e-07,1.0317436939892e-07,4.272211055802343e-07,4.934809392092056e-08,-7.877300106318403e-08,190.3602297521858,470.6064831787677,-112.8180513269002,-226.1539086925434,22.91767794737354,138.4174840907067
2000,g0,5-1,300,0.001,opls,1,2.197720180059852e-06,7.750884505126131e-07,1.0317436939892e-07,4.272211055802343e-07,4.934809392092056e-08,-7.877300106318403e-08,262.9675371352759,354.5447637362826,-27.2765673648086,-316.33227972453,222.6353868032399,158.5345774079946
2000,g0,5-1,300,0.001,opls,1,2.197720180059852e-06,7.750884505126131e-07,1.0317436939892e-07,4.272211055802343e-07,4.934809392092056e-08,-7.877300106318403e-08,257.7566051509237,258.504090404357,56.93045122677008,-392.2693997487905,441.1072516441615,174.7249227601347
2000,g0,5-1,300,0.001,opls,1,2.197720180059852e-06,7.750884505126131e-07,1.0317436939892e-07,4.272211055802343e-07,4.934809392092056e-08,-7.877300106318403e-08,155.9981871338306,212.5260340909499,107.8442583562643,-418.1251265574002,632.6600841700235,215.192780651345
2000,g0,5-1,300,0.001,opls,1,2.197720180059852e-06,7.750884505126131e-07,1.0317436939892e-07,4.272211055802343e-07,4.934809392092056e-08,-7.877300106318403e-08,-25.70242028974686,201.5772300130718,107.5026816976374,-385.2216990639694,777.0186346334563,268.1595737738929
