qp_id,material_id,time_id,temperature,strain_rate,force_field,replica_id,strain_00,strain_01,strain_02,strain_11,strain_12,strain_22,stess-sample_00,stess-sample_01,stess-sample_02,stess-sample_11,stess-sample_12,stess-sample_22
20000,g0,5-1,300,0.001,opls,1,4.00295690848738e-07,2.675075951293147e-06,8.59663444985345e-07,5.895332226777115e-06,9.614779047999649e-07,-1.161618617774886e-09,19.76207722661319,-98.6696461416351,83.69360265888558,295.9037083821373,-47.5436953299039,-447.0463724367034
20000,g0,5-1,300,0.001,opls,1,4.00295690848738e-07,2.675075951293147e-06,8.59663444985345e-07,5.895332226777115e-06,9.614779047999649e-07,-1.161618617774886e-09,159.7393234610182,-238.130668236846,99.25317784787984,214.0096784000145,-8.533496479050431,-377.2362258810043
20000,g0,5-1,300,0.001,opls,1,4.00295690848738e-07,2.675075951293147e-06,8.59663444985345e-07,5.895332226777115e-06,9.614779047999649e-07,-1.161618617774886e-09,253.7145387465711,-381.7860861647453,155.8849790566176,172.5497216765186,7.909497711363379,-268.9728415165196
20000,g0,5-1,300,0.001,opls,1,4.00295690848738e-07,2.675075951293147e-06,8.59663444985345e-07,5.895332226777115e-06,9.614779047999649e-07,-1.161618617774886e-09,297.1795597857007,-502.9699082049337,231.4689649046922,147.0779149319928,3.724021154500502,-157.5131004309802
20000,g0,5-1,300,0.001,opls,1,4.00295690848738e-07,2.675075951293147e-06,8.59663444985345e-07,5.895332226777115e-06,9.614779047999649e-07,-1.161618617774886e-09,294.0631447724019,-581.9566896851497,283.3175808275562,124.324503801662,-23.56864344307849,-85.74727782351475
20000,g0,5-1,300,0.001,opls,1,4.00295690848738e-07,2.675075951293147e-06,8.59663444985345e-07,5.895332226777115e-06,9.614779047999649e-07,-1.161618617774886e-09,256.2690633693384,-600.6957456012457,288.3322381847948,98.36945568390124,-77.33620318364099,-64.76250581215263
20000,g0,5-1,300,0.001,opls,1,4.00295690848738e-07,2.675075951293147e-06,8.59663444985345e-07,5.895332226777115e-06,9.614779047999649e-07,-1.161618617774886e-09,195.3758246713995,-545.9818776785062,252.383997104749,80.49206788959619,-162.8016587235536,-70.29809658231322
20000,g0,5-1,300,0.001,opls,1,4.00295690848738e-07,2.675075951293147e-06,8.59663444985345e-07,5.895332226777115e-06,9.614779047999649e-07,-1.161618617774886e-09,110.1647914933434,-407.9250688529967,180.8776252331276,77.28852590680171,-273.1746720965787,-62.42034979973889
20000,g0,5-1,300,0.001,opls,1,4.00295690848738e-07,2.675075951293147e-06,8.59663444985345e-07,5.895332226777115e-06,9.614779047999649e-07,-1.161618617774886e-09,-5.371031087221148,-191.1964249398571,70.5448587206896,75.22776023383229,-380.7062032465364,-16.15129166511667
20000,g0,5-1,300,0.001,opls,1,4.00295690848738e-07,2.675075951293147e-06,8.59663444985345e-07,5.895332226777115e-06,9.614779047999649e-07,-1.161618617774886e-09,-126.2244540482687,62.69045618689982,-66.13056757132657,53.66495257208453,-431.0330043962088,43.88431593577859
20000,g0,5-1,300,0.001,opls,1,4.00295690848738e-07,2.675075951293147e-06,8.59663444985345e-07,5.895332226777115e-06,9.614779047999649e-07,-1.161618617774886e-09,-192.6334017154715,300.6657504904898,-183.3219820183011,5.560821473871066,-392.8993184280764,68.69368889252573
20000,g0,5-1,300,0.001,opls,1,4.00295690848738e-07,2.675075951293147e-06,8.59663444985345e-07,5.895332226777115e-06,9.614779047999649e-07,-1.161618617774886e-09,-167.5015455999491,478.2360266318507,-236.171551334983,-52.10216675088144,-297.8035549509062,56.79196700519064
20000,g0,5-1,300,0.001,opls,1,4.00295690848738e-07,2.675075951293147e-06,8.59663444985345e-07,5.895332226777115e-06,9.614779047999649e-07,-1.161618617774886e-09,-69.0565062621023,565.0984883397074,-225.0365039112212,-101.2302170923086,-203.2252147654885,58.14911983825426
20000,g0,5-1,300,0.001,opls,1,4.00295690848738e-07,2.675075951293147e-06,8.59663444985345e-07,5.895332226777115e-06,9.614779047999649e-07,-1.161618617774886e-09,65.32384989368853,555.7926275329011,-179.5858474218375,-153.4162021344599,-113.6403045313413,95.61171333931189
20000,g0,5-1,300,0.001,opls,1,4.00295690848738e-07,2.675075951293147e-06,8.59663444985345e-07,5.895332226777115e-06,9.614779047999649e-07,-1.161618617774886e-09,189.4547093235529,470.6240426709685,-112.8601732450447,-227.1131766561926,21.98913152729103,138.4268436221792
20000,g0,5-1,300,0.001,opls,1,4.00295690848738e-07,2.675075951293147e-06,8.59663444985345e-07,5.895332226777115e-06,9.614779047999649e-07,-1.161618617774886e-09,262.2322490375182,354.5685730755351,-27.29225293493602,-317.2418789588546,221.7861541040863,158.5770313507713
20000,g0,5-1,300,0.001,opls,1,4.00295690848738e-07,2.675075951293147e-06,8.59663444985345e-07,5.895332226777115e-06,9.614779047999649e-07,-1.161618617774886e-09,257.2405715721703,258.5285467244815,56.91963863464488,-393.051644077042,440.4196612056959,174.7792030435522
20000,g0,5-1,300,0.001,opls,1,4.00295690848738e-07,2.675075951293147e-06,8.59663444985345e-07,5.895332226777115e-06,9.614779047999649e-07,-1.161618617774886e-09,155.702954048439,212.5474047219088,107.8631697529238,-418.7127484045509,632.194307204403,215.2612448366922
