qp_id,material_id,time_id,temperature,strain_rate,force_field,replica_id,strain_00,strain_01,strain_02,strain_11,strain_12,strain_22,stess-sample_00,stess-sample_01,stess-sample_02,stess-sample_11,stess-sample_12,stess-sample_22
5000,g0,6-1,300,0.001,opls,10,3.424533709890293e-07,5.629942253254856e-07,-3.986769213443419e-08,1.434336246276081e-06,-5.328382633038799e-08,-1.666739376903025e-08,725.0758535681101,303.3593565993476,79.12404846089851,-105.3777237401998,8.707674578208916,-185.8317508713144
5000,g0,6-1,300,0.001,opls,10,3.424533709890293e-07,5.629942253254856e-07,-3.986769213443419e-08,1.434336246276081e-06,-5.328382633038799e-08,-1.666739376903025e-08,855.6074742325291,224.3898389940084,184.7135514172907,-55.45453510179586,54.37733504622531,-265.6577884415251
5000,g0,6-1,300,0.001,opls,10,3.424533709890293e-07,5.629942253254856e-07,-3.986769213443419e-08,1.434336246276081e-06,-5.328382633038799e-08,-1.666739376903025e-08,926.1045851288965,112.9243104623829,272.5371360747895,-26.94994286656252,142.5221140377063,-319.5304716407696
5000,g0,6-1,300,0.001,opls,10,3.424533709890293e-07,5.629942253254856e-07,-3.986769213443419e-08,1.434336246276081e-06,-5.328382633038799e-08,-1.666739376903025e-08,899.0951243977612,5.858374006434699,346.8559787781891,-42.74422627832733,247.3655087553794,-370.521129822044
5000,g0,6-1,300,0.001,opls,10,3.424533709890293e-07,5.629942253254856e-07,-3.986769213443419e-08,1.434336246276081e-06,-5.328382633038799e-08,-1.666739376903025e-08,724.8499883906253,-72.36724993255311,408.7409857811622,-97.30477278125409,358.5627608985129,-430.3447029156448
5000,g0,6-1,300,0.001,opls,10,3.424533709890293e-07,5.629942253254856e-07,-3.986769213443419e-08,1.434336246276081e-06,-5.328382633038799e-08,-1.666739376903025e-08,415.9870556810823,-123.1791218081323,443.557790074257,-168.8608127832111,472.2550248239794,-476.1632106632974
5000,g0,6-1,300,0.001,opls,10,3.424533709890293e-07,5.629942253254856e-07,-3.986769213443419e-08,1.434336246276081e-06,-5.328382633038799e-08,-1.666739376903025e-08,71.02836966902603,-154.8818225085122,444.4090751010286,-248.7208296908634,556.2619737244144,-477.4910984644738
5000,g0,6-1,300,0.001,opls,10,3.424533709890293e-07,5.629942253254856e-07,-3.986769213443419e-08,1.434336246276081e-06,-5.328382633038799e-08,-1.666739376903025e-08,-202.609228891175,-154.3672508550701,409.3038187363081,-338.3134285233042,559.31137019995,-419.1746552177907
5000,g0,6-1,300,0.001,opls,10,3.424533709890293e-07,5.629942253254856e-07,-3.986769213443419e-08,1.434336246276081e-06,-5.328382633038799e-08,-1.666739376903025e-08,-373.0886692113173,-106.0043355914282,343.9489662301762,-422.2758895794803,472.0483014966041,-307.8908373550481
5000,g0,6-1,300,0.001,opls,10,3.424533709890293e-07,5.629942253254856e-07,-3.986769213443419e-08,1.434336246276081e-06,-5.328382633038799e-08,-1.666739376903025e-08,-479.9483575539967,-29.31311186252564,265.6797361966867,-482.3749033819986,319.5068465876277,-166.5090020276175
5000,g0,6-1,300,0.001,opls,10,3.424533709890293e-07,5.629942253254856e-07,-3.986769213443419e-08,1.434336246276081e-06,-5.328382633038799e-08,-1.666739376903025e-08,-555.2676453816648,21.72883910741324,191.4013715941304,-488.4207395501876,129.1380047947648,-23.1382837113382
5000,g0,6-1,300,0.001,opls,10,3.424533709890293e-07,5.629942253254856e-07,-3.986769213443419e-08,1.434336246276081e-06,-5.328382633038799e-08,-1.666739376903025e-08,-604.3110015745822,5.342946465127923,135.2784958759862,-403.1568876601618,-69.71510338131911,88.09985983137769
5000,g0,6-1,300,0.001,opls,10,3.424533709890293e-07,5.629942253254856e-07,-3.986769213443419e-08,1.434336246276081e-06,-5.328382633038799e-08,-1.666739376903025e-08,-625.8068756083547,-64.36824901274348,106.7271114747413,-239.8553181482832,-216.7483560483946,147.1112103557569
5000,g0,6-1,300,0.001,opls,10,3.424533709890293e-07,5.629942253254856e-07,-3.986769213443419e-08,1.434336246276081e-06,-5.328382633038799e-08,-1.666739376903025e-08,-618.7394591769925,-130.4926689650852,118.5075722050464,-71.14273660575192,-233.9150528013471,159.0246844754912
5000,g0,6-1,300,0.001,opls,10,3.424533709890293e-07,5.629942253254856e-07,-3.986769213443419e-08,1.434336246276081e-06,-5.328382633038799e-08,-1.666739376903025e-08,-576.6141899341687,-141.0750636640327,162.7008172669798,28.0021504342688,-82.09670141574306,143.9975132691076
