qp_id,material_id,time_id,temperature,strain_rate,force_field,replica_id,strain_00,strain_01,strain_02,strain_11,strain_12,strain_22,stess-sample_00,stess-sample_01,stess-sample_02,stess-sample_11,stess-sample_12,stess-sample_22
21000,g0,4-1,300,0.001,opls,7,-2.993671794139424e-15,-7.396240671555213e-15,5.191944744273641e-14,-6.118992319947635e-15,4.20436388647984e-15,-1.760575155079762e-10,-383.9761049534685,312.5613989026909,-245.8637286245153,-224.4898555992972,-653.1186413875737,-76.44523195106422
21000,g0,4-1,300,0.001,opls,7,-2.993671794139424e-15,-7.396240671555213e-15,5.191944744273641e-14,-6.118992319947635e-15,4.20436388647984e-15,-1.760575155079762e-10,-275.0413858448265,369.2403665894404,-350.5123463624521,-333.5615255880078,-492.5323528408017,-23.48776626794245
21000,g0,4-1,300,0.001,opls,7,-2.993671794139424e-15,-7.396240671555213e-15,5.191944744273641e-14,-6.118992319947635e-15,4.20436388647984e-15,-1.760575155079762e-10,-76.49277494351405,419.6227581909429,-410.8112159248748,-442.7508966402885,-233.2195362288843,50.10395886618218
21000,g0,4-1,300,0.001,opls,7,-2.993671794139424e-15,-7.396240671555213e-15,5.191944744273641e-14,-6.118992319947635e-15,4.20436388647984e-15,-1.760575155079762e-10,112.3283349796876,451.5930313070203,-421.8616247895069,-571.7469326047103,99.21428240794127,130.7539035863545
21000,g0,4-1,300,0.001,opls,7,-2.993671794139424e-15,-7.396240671555213e-15,5.191944744273641e-14,-6.118992319947635e-15,4.20436388647984e-15,-1.760575155079762e-10,244.8335904388503,447.3707274457732,-389.6812750235956,-697.3812109308194,442.4182493443375,206.0914063717688
21000,g0,4-1,300,0.001,opls,7,-2.993671794139424e-15,-7.396240671555213e-15,5.191944744273641e-14,-6.118992319947635e-15,4.20436388647984e-15,-1.760575155079762e-10,329.9645624441211,399.4976693912243,-302.8529733570298,-759.2495954825258,727.1004660994072,266.5580838406814
21000,g0,4-1,300,0.001,opls,7,-2.993671794139424e-15,-7.396240671555213e-15,5.191944744273641e-14,-6.118992319947635e-15,4.20436388647984e-15,-1.760575155079762e-10,353.0041442990727,311.546369903523,-155.347928245795,-715.8124658661234,896.593673899906,294.4734657526992
21000,g0,4-1,300,0.001,opls,7,-2.993671794139424e-15,-7.396240671555213e-15,5.191944744273641e-14,-6.118992319947635e-15,4.20436388647984e-15,-1.760575155079762e-10,273.3279574661428,207.3804458625014,20.81157982637712,-553.1921850093298,920.7431170505937,281.8337480219402
21000,g0,4-1,300,0.001,opls,7,-2.993671794139424e-15,-7.396240671555213e-15,5.191944744273641e-14,-6.118992319947635e-15,4.20436388647984e-15,-1.760575155079762e-10,107.720790265243,107.9464483356176,171.3301520213804,-321.6440407115915,830.7930594080365,243.3103608132866
21000,g0,4-1,300,0.001,opls,7,-2.993671794139424e-15,-7.396240671555213e-15,5.191944744273641e-14,-6.118992319947635e-15,4.20436388647984e-15,-1.760575155079762e-10,-58.95446157126526,28.45751172867916,244.6169439224489,-83.89606435137009,684.8488224441079,189.8328515328498
21000,g0,4-1,300,0.001,opls,7,-2.993671794139424e-15,-7.396240671555213e-15,5.191944744273641e-14,-6.118992319947635e-15,4.20436388647984e-15,-1.760575155079762e-10,-152.9596487110755,-23.57564353722369,215.1439621527129,120.254116200529,522.3084488971067,118.4496470930004
21000,g0,4-1,300,0.001,opls,7,-2.993671794139424e-15,-7.396240671555213e-15,5.191944744273641e-14,-6.118992319947635e-15,4.20436388647984e-15,-1.760575155079762e-10,-158.4748625775055,-58.67606733628092,78.38426881216563,257.1482704111421,367.53219874465,49.80363474947954
21000,g0,4-1,300,0.001,opls,7,-2.993671794139424e-15,-7.396240671555213e-15,5.191944744273641e-14,-6.118992319947635e-15,4.20436388647984e-15,-1.760575155079762e-10,-126.53415617878,-92.0525667890865,-137.9803168017945,295.6611546309181,226.3093025781967,23.27381556017644
