qp_id,material_id,time_id,temperature,strain_rate,force_field,replica_id,strain_00,strain_01,strain_02,strain_11,strain_12,strain_22,stess-sample_00,stess-sample_01,stess-sample_02,stess-sample_11,stess-sample_12,stess-sample_22
20000,g0,5-1,300,0.001,opls,9,4.00295690848738e-07,2.675075951293147e-06,8.596634449853451e-07,5.895332226777115e-06,9.614779047999649e-07,-1.161618617774886e-09,-276.7406402734467,-210.4868124463813,45.63407467633769,80.73452844511345,-701.663754875674,-152.6318869763404
20000,g0,5-1,300,0.001,opls,9,4.00295690848738e-07,2.675075951293147e-06,8.596634449853451e-07,5.895332226777115e-06,9.614779047999649e-07,-1.161618617774886e-09,-382.5803675978921,-199.7717855266348,122.5882456547745,-22.93446165342378,-821.2182382530613,-104.8351948745017
20000,g0,5-1,300,0.001,opls,9,4.00295690848738e-07,2.675075951293147e-06,8.596634449853451e-07,5.895332226777115e-06,9.614779047999649e-07,-1.161618617774886e-09,-429.4553053834388,-222.362913234314,235.57888277132,-57.77587682721337,-926.2067019653454,-48.4924457353796
20000,g0,5-1,300,0.001,opls,9,4.00295690848738e-07,2.675075951293147e-06,8.596634449853451e-07,5.895332226777115e-06,9.614779047999649e-07,-1.161618617774886e-09,-396.6472882712108,-274.0465051185569,346.2919329295063,-0.4899655057447483,-925.8970320975345,9.332033248222345
20000,g0,5-1,300,0.001,opls,9,4.00295690848738e-07,2.675075951293147e-06,8.596634449853451e-07,5.895332226777115e-06,9.614779047999649e-07,-1.161618617774886e-09,-291.2892666605954,-334.0295661452338,420.7655973184839,130.1081662899022,-761.3775900113534,52.11100765502621
20000,g0,5-1,300,0.001,opls,9,4.00295690848738e-07,2.675075951293147e-06,8.596634449853451e-07,5.895332226777115e-06,9.614779047999649e-07,-1.161618617774886e-09,-155.9161242577188,-374.0679703860981,464.3651616009022,303.3666309103563,-452.6462870561198,70.03176201059246
20000,g0,5-1,300,0.001,opls,9,4.00295690848738e-07,2.675075951293147e-06,8.596634449853451e-07,5.895332226777115e-06,9.614779047999649e-07,-1.161618617774886e-09,-40.40176258512133,-363.3345326014854,496.1347478290896,460.7812861584854,-68.721361893919,67.74374799640941
20000,g0,5-1,300,0.001,opls,9,4.00295690848738e-07,2.675075951293147e-06,8.596634449853451e-07,5.895332226777115e-06,9.614779047999649e-07,-1.161618617774886e-09,37.84871778363206,-294.0386828877619,505.0726221354048,545.6116100006795,326.9467610170328,66.55954807546534
20000,g0,5-1,300,0.001,opls,9,4.00295690848738e-07,2.675075951293147e-06,8.596634449853451e-07,5.895332226777115e-06,9.614779047999649e-07,-1.161618617774886e-09,100.0573198215972,-189.4081519141979,459.7934526264066,561.5390266126094,664.4296745215257,77.15228505191125
20000,g0,5-1,300,0.001,opls,9,4.00295690848738e-07,2.675075951293147e-06,8.596634449853451e-07,5.895332226777115e-06,9.614779047999649e-07,-1.161618617774886e-09,178.1931910377137,-91.41699455146568,344.4409932717276,551.5763328757949,856.1499208966106,83.83150595481689
20000,g0,5-1,300,0.001,opls,9,4.00295690848738e-07,2.675075951293147e-06,8.596634449853451e-07,5.895332226777115e-06,9.614779047999649e-07,-1.161618617774886e-09,263.4081555544186,-17.83095311361743,165.038152793765,522.4133327107721,879.2275750474021,64.76118848831884
20000,g0,5-1,300,0.001,opls,9,4.00295690848738e-07,2.675075951293147e-06,8.596634449853451e-07,5.895332226777115e-06,9.614779047999649e-07,-1.161618617774886e-09,348.4945149916387,43.19693704704468,-51.0937073129162,453.6158571473649,784.9487497117967,9.264196939059353
