qp_id,material_id,time_id,temperature,strain_rate,force_field,replica_id,strain_00,strain_01,strain_02,strain_11,strain_12,strain_22,stess-sample_00,stess-sample_01,stess-sample_02,stess-sample_11,stess-sample_12,stess-sample_22
11000,g0,1-1,300,0.001,opls,3,0,0.08589811331391159,0,-0.09066282672672359,-2.168404344971009e-19,0,19059.05728196479,352.0426046762947,134.4946036212617,9243.90210689187,8875.195455356414,-4910.768224289483
11000,g0,1-1,300,0.001,opls,3,0,0.08589811331391159,0,-0.09066282672672359,-2.168404344971009e-19,0,17243.32656408837,259.5199182992674,281.8898602636723,8836.506835782087,8647.853181759456,-4174.789769247163
11000,g0,1-1,300,0.001,opls,3,0,0.08589811331391159,0,-0.09066282672672359,-2.168404344971009e-19,0,15614.79897575911,168.6296311728264,336.5176050777544,8387.494568168921,8348.685874183724,-3442.985621829341
11000,g0,1-1,300,0.001,opls,3,0,0.08589811331391159,0,-0.09066282672672359,-2.168404344971009e-19,0,14267.06054011856,89.67664231967842,264.884162890276,7933.476714788651,7962.268775477834,-2792.009272255626
11000,g0,1-1,300,0.001,opls,3,0,0.08589811331391159,0,-0.09066282672672359,-2.168404344971009e-19,0,13230.55307420552,33.12142488897931,113.7983102133575,7502.865846405382,7487.319411860388,-2295.03631070353
11000,g0,1-1,300,0.001,opls,3,0,0.08589811331391159,0,-0.09066282672672359,-2.168404344971009e-19,0,12511.80435663795,6.887849418721717,-31.82084898700526,7148.213308139513,6995.84630712093,-1996.682619229601
11000,g0,1-1,300,0.001,opls,3,0,0.08589811331391159,0,-0.09066282672672359,-2.168404344971009e-19,0,12070.58707782117,13.27685335589351,-106.1319537222271,6916.712743601984,6628.353981596288,-1885.288528855901
11000,g0,1-1,300,0.001,opls,3,0,0.08589811331391159,0,-0.09066282672672359,-2.168404344971009e-19,0,11872.02634488094,38.09991412401035,-95.0445243927041,6814.468753158443,6439.158714235883,-1900.600217937731
11000,g0,1-1,300,0.001,opls,3,0,0.08589811331391159,0,-0.09066282672672359,-2.168404344971009e-19,0,11849.46629844345,67.11861300863991,-30.31802383934002,6809.535725704819,6394.686539821198,-1949.609877103034
11000,g0,1-1,300,0.001,opls,3,0,0.08589811331391159,0,-0.09066282672672359,-2.168404344971009e-19,0,11904.21360825842,92.11667404074437,50.3069995990061,6845.25875092435,6478.025817920425,-1970.686155616791
11000,g0,1-1,300,0.001,opls,3,0,0.08589811331391159,0,-0.09066282672672359,-2.168404344971009e-19,0,11958.97932839394,97.08776086474072,124.6570481022819,6895.433035417336,6681.454383075218,-1946.267561551882
11000,g0,1-1,300,0.001,opls,3,0,0.08589811331391159,0,-0.09066282672672359,-2.168404344971009e-19,0,11948.64754909995,79.04711434005507,191.159584672858,6986.756082256809,6964.867198677442,-1870.088146766009
11000,g0,1-1,300,0.001,opls,3,0,0.08589811331391159,0,-0.09066282672672359,-2.168404344971009e-19,0,11844.28625061456,57.60694206114091,260.6226367644938,7143.41071096757,7273.334832994014,-1730.759087094894
11000,g0,1-1,300,0.001,opls,3,0,0.08589811331391159,0,-0.09066282672672359,-2.168404344971009e-19,0,11683.86650284776,37.60299545957346,335.7197937810985,7344.70569120283,7517.999394693647,-1545.901949360198
11000,g0,1-1,300,0.001,opls,3,0,0.08589811331391159,0,-0.09066282672672359,-2.168404344971009e-19,0,11517.66409273468,-1.964391804431532,419.0713976333042,7495.188759234133,7632.248601470379,-1389.67887070294
11000,g0,1-1,300,0.001,opls,3,0,0.08589811331391159,0,-0.09066282672672359,-2.168404344971009e-19,0,11376.28916691366,-64.78195705323617,521.5009864676136,7500.967563806393,7622.246978134549,-1344.161980066178
11000,g0,1-1,300,0.001,opls,3,0,0.08589811331391159,0,-0.09066282672672359,-2.168404344971009e-19,0,11283.53385732274,-114.7321230786471,618.7093466711248,7363.500718935065,7510.07335474187,-1439.663073015381
11000,g0,1-1,300,0.001,opls,3,0,0.08589811331391159,0,-0.09066282672672359,-2.168404344971009e-19,0,11230.9765998053,-103.6692783268915,664.9284545377835,7112.07738683677,7286.120242913949,-1639.576858165274
11000,g0,1-1,300,0.001,opls,3,0,0.08589811331391159,0,-0.09066282672672359,-2.168404344971009e-19,0,11170.77695277654,-22.65086157336942,631.6698448555637,6762.33540000863,6959.737987305546,-1861.158595883287
11000,g0,1-1,300,0.001,opls,3,0,0.08589811331391159,0,-0.09066282672672359,-2.168404344971009e-19,0,11095.21308393768,95.46898036153736,516.41199236697,6355.184564832185,6577.949366318984,-2025.088165159061
11000,g0,1-1,300,0.001,opls,3,0,0.08589811331391159,0,-0.09066282672672359,-2.168404344971009e-19,0,11041.06133616584,209.5434153224801,340.5615937421725,5942.991396485214,6167.009518020031,-2114.920386069903
11000,g0,1-1,300,0.001,opls,3,0,0.08589811331391159,0,-0.09066282672672359,-2.168404344971009e-19,0,11006.19435872868,291.9286496442007,137.8661214962949,5551.450204562291,5734.431411748706,-2160.885019940669
11000,g0,1-1,300,0.001,opls,3,0,0.08589811331391159,0,-0.09066282672672359,-2.168404344971009e-19,0,10969.23947389982,329.9087405161679,-50.5927191886183,5207.255402771903,5323.941996053125,-2188.466741480506
11000,g0,1-1,300,0.001,opls,3,0,0.08589811331391159,0,-0.09066282672672359,-2.168404344971009e-19,0,10928.83034110149,329.8880865515391,-180.7241566064127,4942.913270806972,5008.297537660173,-2200.705712429425
11000,g0,1-1,300,0.001,opls,3,0,0.08589811331391159,0,-0.09066282672672359,-2.168404344971009e-19,0,10884.77749569541,315.5186287079104,-221.0081520185672,4761.801113600919,4823.589398631476,-2188.475921929637
11000,g0,1-1,300,0.001,opls,3,0,0.08589811331391159,0,-0.09066282672672359,-2.168404344971009e-19,0,10828.03421762991,315.6429181518239,-155.6193954373203,4628.091593822282,4773.99476827539,-2154.884940742822
11000,g0,1-1,300,0.001,opls,3,0,0.08589811331391159,0,-0.09066282672672359,-2.168404344971009e-19,0,10761.79671487647,341.4872697975944,17.89977538649917,4540.40638346679,4868.240265264223,-2129.132594668101
11000,g0,1-1,300,0.001,opls,3,0,0.08589811331391159,0,-0.09066282672672359,-2.168404344971009e-19,0,10715.09684489242,359.8342065375315,247.3884319058725,4550.125834024165,5072.462766978013,-2141.982554608858
11000,g0,1-1,300,0.001,opls,3,0,0.08589811331391159,0,-0.09066282672672359,-2.168404344971009e-19,0,10702.7115901471,334.6424187095544,445.5819311789377,4687.09695357969,5334.532959827292,-2192.505863465244
11000,g0,1-1,300,0.001,opls,3,0,0.08589811331391159,0,-0.09066282672672359,-2.168404344971009e-19,0,10748.77263371983,283.5522302297654,556.4911561844632,4943.312192114197,5604.045386113572,-2252.130904666178
11000,g0,1-1,300,0.001,opls,3,0,0.08589811331391159,0,-0.09066282672672359,-2.168404344971009e-19,0,10889.65536414736,244.5494843747136,562.0323946238824,5298.736222972792,5836.618230877807,-2300.857384010441
11000,g0,1-1,300,0.001,opls,3,0,0.08589811331391159,0,-0.09066282672672359,-2.168404344971009e-19,0,11110.99661480425,220.8255835489228,483.8242003063543,5736.916252410289,5998.502183207029,-2326.682689928045
