qp_id,material_id,time_id,temperature,strain_rate,force_field,replica_id,strain_00,strain_01,strain_02,strain_11,strain_12,strain_22,stess-sample_00,stess-sample_01,stess-sample_02,stess-sample_11,stess-sample_12,stess-sample_22
13000,g0,6-1,300,0.001,opls,5,3.021763095602571e-07,-6.33155220434194e-07,-1.046736297299102e-07,-8.341337460943245e-08,1.982274394080222e-07,4.86575650236834e-08,725.9539087980986,303.3728908312734,79.07516861917188,-105.1697819607492,8.888692272292579,-185.5878935987265
13000,g0,6-1,300,0.001,opls,5,3.021763095602571e-07,-6.33155220434194e-07,-1.046736297299102e-07,-8.341337460943245e-08,1.982274394080222e-07,4.86575650236834e-08,856.2222057033848,224.3970014058937,184.6806173168873,-55.31350350761598,54.48441307857522,-265.4917728894534
13000,g0,6-1,300,0.001,opls,5,3.021763095602571e-07,-6.33155220434194e-07,-1.046736297299102e-07,-8.341337460943245e-08,1.982274394080222e-07,4.86575650236834e-08,926.4809085684312,112.9308780240608,272.5177445600312,-26.86777058378106,142.5753425852908,-319.4294102899534
13000,g0,6-1,300,0.001,opls,5,3.021763095602571e-07,-6.33155220434194e-07,-1.046736297299102e-07,-8.341337460943245e-08,1.982274394080222e-07,4.86575650236834e-08,899.3090309878069,5.860459287728739,346.8453422010655,-42.70801730348558,247.3800108114575,-370.4699859947638
13000,g0,6-1,300,0.001,opls,5,3.021763095602571e-07,-6.33155220434194e-07,-1.046736297299102e-07,-8.341337460943245e-08,1.982274394080222e-07,4.86575650236834e-08,724.9492683036336,-72.36800123161471,408.7361907444362,-97.30223752236338,358.5626869112854,-430.3260773490656
13000,g0,6-1,300,0.001,opls,5,3.021763095602571e-07,-6.33155220434194e-07,-1.046736297299102e-07,-8.341337460943245e-08,1.982274394080222e-07,4.86575650236834e-08,416.0338572917279,-123.1770582679704,443.556523842099,-168.8709669332934,472.2606865033996,-476.1561352597597
13000,g0,6-1,300,0.001,opls,5,3.021763095602571e-07,-6.33155220434194e-07,-1.046736297299102e-07,-8.341337460943245e-08,1.982274394080222e-07,4.86575650236834e-08,71.09213886250667,-154.8760343345315,444.4080678404473,-248.7218428665236,556.3115860568337,-477.4892405873462
13000,g0,6-1,300,0.001,opls,5,3.021763095602571e-07,-6.33155220434194e-07,-1.046736297299102e-07,-8.341337460943245e-08,1.982274394080222e-07,4.86575650236834e-08,-202.4947385377706,-154.3618292130781,409.2980710101692,-338.2816616886922,559.4122968538327,-419.1626309474997
13000,g0,6-1,300,0.001,opls,5,3.021763095602571e-07,-6.33155220434194e-07,-1.046736297299102e-07,-8.341337460943245e-08,1.982274394080222e-07,4.86575650236834e-08,-372.8983837175418,-106.0001470564199,343.9396048153907,-422.1924202383818,472.2214787417357,-307.8678509132753
13000,g0,6-1,300,0.001,opls,5,3.021763095602571e-07,-6.33155220434194e-07,-1.046736297299102e-07,-8.341337460943245e-08,1.982274394080222e-07,4.86575650236834e-08,-479.6791641922426,-29.3089914256352,265.6705533180246,-482.2231724092844,319.7511334329109,-166.4745606069571
13000,g0,6-1,300,0.001,opls,5,3.021763095602571e-07,-6.33155220434194e-07,-1.046736297299102e-07,-8.341337460943245e-08,1.982274394080222e-07,4.86575650236834e-08,-554.92926491037,21.73420516800255,191.3931018367248,-488.198899360943,129.4462129628189,-23.1059344327888
13000,g0,6-1,300,0.001,opls,5,3.021763095602571e-07,-6.33155220434194e-07,-1.046736297299102e-07,-8.341337460943245e-08,1.982274394080222e-07,4.86575650236834e-08,-603.9183952525174,5.349397832611587,135.2725691260782,-402.8683113648882,-69.35862880420433,88.12782381499763
13000,g0,6-1,300,0.001,opls,5,3.021763095602571e-07,-6.33155220434194e-07,-1.046736297299102e-07,-8.341337460943245e-08,1.982274394080222e-07,4.86575650236834e-08,-625.383820948447,-64.36013362856936,106.7259597853372,-239.5136990109307,-216.3593434421721,147.1266762667765
13000,g0,6-1,300,0.001,opls,5,3.021763095602571e-07,-6.33155220434194e-07,-1.046736297299102e-07,-8.341337460943245e-08,1.982274394080222e-07,4.86575650236834e-08,-618.3251975328438,-130.4861286567811,118.5109857377946,-70.7645736993592,-233.5361661466963,159.0270122185545
13000,g0,6-1,300,0.001,opls,5,3.021763095602571e-07,-6.33155220434194e-07,-1.046736297299102e-07,-8.341337460943245e-08,1.982274394080222e-07,4.86575650236834e-08,-576.2335810301915,-141.0662780527905,162.7067490380684,28.39379152363592,-81.72486520450806,143.9776113313483
13000,g0,6-1,300,0.001,opls,5,3.021763095602571e-07,-6.33155220434194e-07,-1.046736297299102e-07,-8.341337460943245e-08,1.982274394080222e-07,4.86575650236834e-08,-493.3919466924625,-84.86031678202762,198.2478545069565,58.25991249990697,195.4309027916481,119.9633198718306
13000,g0,6-1,300,0.001,opls,5,3.021763095602571e-07,-6.33155220434194e-07,-1.046736297299102e-07,-8.341337460943245e-08,1.982274394080222e-07,4.86575650236834e-08,-375.8134490525151,12.54761771786274,198.3464349882598,76.12632636129008,490.5401977296848,93.45056518126285
13000,g0,6-1,300,0.001,opls,5,3.021763095602571e-07,-6.33155220434194e-07,-1.046736297299102e-07,-8.341337460943245e-08,1.982274394080222e-07,4.86575650236834e-08,-241.7559059932075,109.8361667283981,172.4751998928084,139.4385012982836,694.1186568784472,71.44837937616312
13000,g0,6-1,300,0.001,opls,5,3.021763095602571e-07,-6.33155220434194e-07,-1.046736297299102e-07,-8.341337460943245e-08,1.982274394080222e-07,4.86575650236834e-08,-114.5086284587537,169.037718697332,148.0398083246195,269.3454196896743,771.108016780287,65.88227262206686
13000,g0,6-1,300,0.001,opls,5,3.021763095602571e-07,-6.33155220434194e-07,-1.046736297299102e-07,-8.341337460943245e-08,1.982274394080222e-07,4.86575650236834e-08,1.710329635197382,179.0550334641786,135.9879947228033,472.3402469463739,761.3313271115682,68.67373640602224
13000,g0,6-1,300,0.001,opls,5,3.021763095602571e-07,-6.33155220434194e-07,-1.046736297299102e-07,-8.341337460943245e-08,1.982274394080222e-07,4.86575650236834e-08,86.36835613533829,158.129975917245,133.2666770811586,722.3653731140595,721.4035426872061,52.58515558585735
13000,g0,6-1,300,0.001,opls,5,3.021763095602571e-07,-6.33155220434194e-07,-1.046736297299102e-07,-8.341337460943245e-08,1.982274394080222e-07,4.86575650236834e-08,142.7849232443676,140.4194831618561,135.2809447376652,962.220809444017,663.5044185630961,0.9064598532104429
13000,g0,6-1,300,0.001,opls,5,3.021763095602571e-07,-6.33155220434194e-07,-1.046736297299102e-07,-8.341337460943245e-08,1.982274394080222e-07,4.86575650236834e-08,178.9027348593407,171.2802402518546,139.7232937701378,1119.256463799261,558.8408993154819,-73.60421431612234
13000,g0,6-1,300,0.001,opls,5,3.021763095602571e-07,-6.33155220434194e-07,-1.046736297299102e-07,-8.341337460943245e-08,1.982274394080222e-07,4.86575650236834e-08,186.9194922552847,276.657401697717,130.7829279044005,1143.31904615897,375.2377173705729,-139.1462328920386
13000,g0,6-1,300,0.001,opls,5,3.021763095602571e-07,-6.33155220434194e-07,-1.046736297299102e-07,-8.341337460943245e-08,1.982274394080222e-07,4.86575650236834e-08,165.336257313582,424.684759366889,92.3918127720501,1023.38828143361,138.3945482575004,-172.6831440643489
13000,g0,6-1,300,0.001,opls,5,3.021763095602571e-07,-6.33155220434194e-07,-1.046736297299102e-07,-8.341337460943245e-08,1.982274394080222e-07,4.86575650236834e-08,128.2855358270276,529.6815016764568,24.71339337831525,793.3515602939993,-73.62981227624633,-165.9001641731906
13000,g0,6-1,300,0.001,opls,5,3.021763095602571e-07,-6.33155220434194e-07,-1.046736297299102e-07,-8.341337460943245e-08,1.982274394080222e-07,4.86575650236834e-08,72.86704342397064,512.8132368462191,-53.57061973624953,522.5380721677845,-193.5813989098319,-138.0879849305701
13000,g0,6-1,300,0.001,opls,5,3.021763095602571e-07,-6.33155220434194e-07,-1.046736297299102e-07,-8.341337460943245e-08,1.982274394080222e-07,4.86575650236834e-08,-26.90259352586635,361.088476689226,-113.8912859438937,266.2054646530621,-202.6382284794308,-131.170354235938
13000,g0,6-1,300,0.001,opls,5,3.021763095602571e-07,-6.33155220434194e-07,-1.046736297299102e-07,-8.341337460943245e-08,1.982274394080222e-07,4.86575650236834e-08,-178.3856723315536,115.651873932552,-139.7039381235868,29.24536308800095,-124.6683544831035,-164.1641238631276
13000,g0,6-1,300,0.001,opls,5,3.021763095602571e-07,-6.33155220434194e-07,-1.046736297299102e-07,-8.341337460943245e-08,1.982274394080222e-07,4.86575650236834e-08,-344.5663250496078,-170.1102327034807,-132.6960959380748,-198.0976303749071,22.09824521144046,-213.3569461163676
13000,g0,6-1,300,0.001,opls,5,3.021763095602571e-07,-6.33155220434194e-07,-1.046736297299102e-07,-8.341337460943245e-08,1.982274394080222e-07,4.86575650236834e-08,-473.2296531907838,-441.4147000918895,-103.9513628316903,-396.415184822402,211.6560803992761,-251.4938345135241
13000,g0,6-1,300,0.001,opls,5,3.021763095602571e-07,-6.33155220434194e-07,-1.046736297299102e-07,-8.341337460943245e-08,1.982274394080222e-07,4.86575650236834e-08,-562.648846959836,-632.114970150874,-54.10312273134402,-539.2899504017998,401.0048175806781,-269.2931222054602
13000,g0,6-1,300,0.001,opls,5,3.021763095602571e-07,-6.33155220434194e-07,-1.046736297299102e-07,-8.341337460943245e-08,1.982274394080222e-07,4.86575650236834e-08,-645.2502620254087,-691.7277410911917,22.35231475342548,-609.5279346542856,565.7845278326496,-272.1072714273498
13000,g0,6-1,300,0.001,opls,5,3.021763095602571e-07,-6.33155220434194e-07,-1.046736297299102e-07,-8.341337460943245e-08,1.982274394080222e-07,4.86575650236834e-08,-697.2981270095388,-625.5433670066759,110.7510522798905,-584.2248814016414,690.4077974752638,-266.6530539385929
13000,g0,6-1,300,0.001,opls,5,3.021763095602571e-07,-6.33155220434194e-07,-1.046736297299102e-07,-8.341337460943245e-08,1.982274394080222e-07,4.86575650236834e-08,-655.8634084977507,-487.1838078668929,176.4132851854079,-463.2342886352908,756.9259631967573,-249.4419246206068
13000,g0,6-1,300,0.001,opls,5,3.021763095602571e-07,-6.33155220434194e-07,-1.046736297299102e-07,-8.341337460943245e-08,1.982274394080222e-07,4.86575650236834e-08,-490.4318135370855,-333.2552556443052,192.6930095952643,-291.1666478316435,743.4693793799071,-204.8695321864273
13000,g0,6-1,300,0.001,opls,5,3.021763095602571e-07,-6.33155220434194e-07,-1.046736297299102e-07,-8.341337460943245e-08,1.982274394080222e-07,4.86575650236834e-08,-244.4307040632211,-204.2117260490685,175.5335903670492,-141.5539696230303,642.9752461770626,-129.1419000167228
13000,g0,6-1,300,0.001,opls,5,3.021763095602571e-07,-6.33155220434194e-07,-1.046736297299102e-07,-8.341337460943245e-08,1.982274394080222e-07,4.86575650236834e-08,-3.238509514909139,-133.0893481908553,178.8311217596166,-58.23905953457856,477.5816302921804,-51.09252263154221
