qp_id,material_id,time_id,temperature,strain_rate,force_field,replica_id,strain_00,strain_01,strain_02,strain_11,strain_12,strain_22,stess-sample_00,stess-sample_01,stess-sample_02,stess-sample_11,stess-sample_12,stess-sample_22
10000,g0,6-1,300,0.001,opls,2,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,-384.0924258698574,312.5634488300843,-245.8580128782335,-224.5614872192212,-653.2291196841975,-76.47157605419365
10000,g0,6-1,300,0.001,opls,2,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,-275.1214809057583,369.242278540311,-350.5081490192614,-333.612083402557,-492.5986260630572,-23.5060778417251
10000,g0,6-1,300,0.001,opls,2,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,-76.53958698692757,419.6230028846901,-410.8083559736567,-442.7829974277655,-233.2620252409316,50.09371006251557
10000,g0,6-1,300,0.001,opls,2,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,112.3041471817163,451.6008882309768,-421.8586211421809,-571.7681900570421,99.19371691324191,130.746891579288
10000,g0,6-1,300,0.001,opls,2,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,244.8245510639264,447.3708329469374,-389.681481800024,-697.3865757928428,442.409967017475,206.0878049610725
10000,g0,6-1,300,0.001,opls,2,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,329.9612222488498,399.4977210184209,-302.8531271695217,-759.2517355580322,727.0889847211168,266.5555440046649
10000,g0,6-1,300,0.001,opls,2,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,352.9972954540801,311.5468048280158,-155.3486130262564,-715.8176783052218,896.569344315302,294.4708625354618
10000,g0,6-1,300,0.001,opls,2,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,273.3096433247974,207.3816156922735,20.81173581914911,-553.2079897542905,920.7031016426429,281.8308539975448
10000,g0,6-1,300,0.001,opls,2,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,107.6924973654952,107.9468059584345,171.3313102454041,-321.6720413900379,830.7354047621543,243.3051325224947
10000,g0,6-1,300,0.001,opls,2,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,-59.00773349252714,28.45949911090129,244.6178301619924,-83.94242071006074,684.7705637227255,189.8277739824259
10000,g0,6-1,300,0.001,opls,2,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,-153.0327127512834,-23.57576115853878,215.1433992410493,120.1903419525179,522.2166170088292,118.4441370535081
10000,g0,6-1,300,0.001,opls,2,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,-158.5630370711886,-58.6763781563014,78.38355768416091,257.0681317044143,367.4281520856281,49.80048633646981
10000,g0,6-1,300,0.001,opls,2,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,-126.6347684095321,-92.05297875381531,-137.9806504732294,295.568624268557,226.2052844356539,23.26947650932366
10000,g0,6-1,300,0.001,opls,2,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,-134.9933907968584,-142.1968957094947,-373.2223920516111,217.1582543613836,95.39487800233974,44.91003318570739
10000,g0,6-1,300,0.001,opls,2,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,-225.5254588656884,-213.2586600210506,-563.1530507777122,34.46974735389747,-21.05479578691394,83.62211672480245
10000,g0,6-1,300,0.001,opls,2,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,-373.7602582008989,-280.6332304415137,-671.5645433501631,-194.0667731317546,-108.7292778174556,109.1194262754187
10000,g0,6-1,300,0.001,opls,2,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,-531.682970453323,-308.8103170351835,-688.3610544702719,-398.9359823839945,-156.0528415595309,116.1764325891177
10000,g0,6-1,300,0.001,opls,2,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,-688.4951727070592,-278.5893292209931,-628.3038921021425,-555.9029831274469,-153.4309736190291,107.7648215697333
10000,g0,6-1,300,0.001,opls,2,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,-857.8829054785399,-190.6478641777211,-527.1648735987364,-684.4401802253963,-113.2894351776901,82.40908378996944
10000,g0,6-1,300,0.001,opls,2,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,-1032.14780955059,-72.07904256691813,-420.5494147898854,-802.281793753144,-66.15636059228819,41.7472243117104
10000,g0,6-1,300,0.001,opls,2,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,-1132.050009073398,33.41207924730924,-325.5615690794203,-888.2495025450321,-34.17566588064666,-7.013031898145266
10000,g0,6-1,300,0.001,opls,2,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,-1055.903369102569,94.02930574680983,-239.0218806865566,-918.8057985061943,-14.78394937150998,-45.2268692403597
10000,g0,6-1,300,0.001,opls,2,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,-773.3993986558984,105.364579390857,-146.7080226430412,-902.5538503598718,9.718258700212406,-47.31151972048962
10000,g0,6-1,300,0.001,opls,2,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,-365.450527323439,82.04494706168198,-38.67132443123683,-843.9377344269679,37.36615258525872,-1.40987959207479
10000,g0,6-1,300,0.001,opls,2,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,39.60319057097342,40.15366310449224,83.15635998681455,-720.7685472569578,56.8682621654388,69.43748908938818
10000,g0,6-1,300,0.001,opls,2,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,368.4444590640007,-1.231857864694131,189.5458329731165,-484.6238485451969,56.71939843130659,133.0288387162741
