qp_id,material_id,time_id,temperature,strain_rate,force_field,replica_id,strain_00,strain_01,strain_02,strain_11,strain_12,strain_22,stess-sample_00,stess-sample_01,stess-sample_02,stess-sample_11,stess-sample_12,stess-sample_22
10000,g0,6-1,300,0.001,opls,10,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,725.8442890784873,303.352336739949,79.11935519170379,-105.1811104518698,8.896558007126073,-185.7476778028302
10000,g0,6-1,300,0.001,opls,10,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,856.1479189373366,224.3867228330134,184.7125195102958,-55.31735486644571,54.49192265580691,-265.599586665578
10000,g0,6-1,300,0.001,opls,10,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,926.4351886494863,112.9244679511847,272.5366638365309,-26.86954572215035,142.5815892454098,-319.4969968938354
10000,g0,6-1,300,0.001,opls,10,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,899.2848202956133,5.857816824117065,346.8551692601837,-42.70736424132684,247.3861204698589,-370.5068319961683
10000,g0,6-1,300,0.001,opls,10,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,724.9385109797173,-72.36890660415742,408.7399113513049,-97.29931632579988,358.5702858655064,-430.3446947175819
10000,g0,6-1,300,0.001,opls,10,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,416.0317296645999,-123.1772646366911,443.5582409561557,-168.8663953337533,472.2700270553989,-476.1649361190596
10000,g0,6-1,300,0.001,opls,10,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,71.08810988904905,-154.8782539728667,444.4086467537423,-248.717107655605,556.3137513706869,-477.495684544019
10000,g0,6-1,300,0.001,opls,10,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,-202.5056596447675,-154.3628452837096,409.3012876456462,-338.2806278051875,559.4115706758072,-419.1767300676337
10000,g0,6-1,300,0.001,opls,10,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,-372.9163913294146,-106.0030306927207,343.9450452874678,-422.1946001955597,472.2036170607119,-307.8876660598098
10000,g0,6-1,300,0.001,opls,10,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,-479.7127185971534,-29.30752136025948,265.6729866470139,-482.2341168092908,319.7380868566428,-166.4891045399431
10000,g0,6-1,300,0.001,opls,10,2.294753614328276e-07,1.206333998509073e-07,-1.272413205417334e-08,1.351040197656548e-07,-2.727825095308968e-08,2.416027096690122e-08,-554.9571414787067,21.73375332682152,191.4002387319856,-488.2152458522269,129.427193408204,-23.12826307942445
