qp_id,material_id,time_id,temperature,strain_rate,force_field,replica_id,strain_00,strain_01,strain_02,strain_11,strain_12,strain_22,stess-sample_00,stess-sample_01,stess-sample_02,stess-sample_11,stess-sample_12,stess-sample_22
2000,g0,5-1,300,0.001,opls,4,2.197720180059852e-06,7.750884505126131e-07,1.0317436939892e-07,4.272211055802343e-07,4.934809392092056e-08,-7.877300106318403e-08,-844.3820022980514,65.86621289021721,-440.7339011469673,-71.57148146024377,-366.6685795033659,237.0346512976265
2000,g0,5-1,300,0.001,opls,4,2.197720180059852e-06,7.750884505126131e-07,1.0317436939892e-07,4.272211055802343e-07,4.934809392092056e-08,-7.877300106318403e-08,-728.9444097446174,7.655996246271038,-341.8237180025396,-68.60815304194841,-422.5565988841013,173.9700923367344
2000,g0,5-1,300,0.001,opls,4,2.197720180059852e-06,7.750884505126131e-07,1.0317436939892e-07,4.272211055802343e-07,4.934809392092056e-08,-7.877300106318403e-08,-470.3643725834084,-109.6824652672749,-233.035001863724,-5.18274820725156,-478.2230119172352,60.08315483076411
2000,g0,5-1,300,0.001,opls,4,2.197720180059852e-06,7.750884505126131e-07,1.0317436939892e-07,4.272211055802343e-07,4.934809392092056e-08,-7.877300106318403e-08,-153.7169890514096,-203.4600816683965,-132.206607225061,96.67766936714914,-504.9008196621673,-76.12899026031602
2000,g0,5-1,300,0.001,opls,4,2.197720180059852e-06,7.750884505126131e-07,1.0317436939892e-07,4.272211055802343e-07,4.934809392092056e-08,-7.877300106318403e-08,155.6630786243648,-230.4711567324371,-51.08748054015096,237.1983412827722,-488.1603431108208,-219.9213855895075
2000,g0,5-1,300,0.001,opls,4,2.197720180059852e-06,7.750884505126131e-07,1.0317436939892e-07,4.272211055802343e-07,4.934809392092056e-08,-7.877300106318403e-08,396.9282620486649,-182.184794449894,17.28224034076071,383.8193378016162,-435.9463238726742,-352.4924719744527
2000,g0,5-1,300,0.001,opls,4,2.197720180059852e-06,7.750884505126131e-07,1.0317436939892e-07,4.272211055802343e-07,4.934809392092056e-08,-7.877300106318403e-08,516.4425428807991,-73.46438861182868,82.83900094798129,476.534729123905,-340.7389279624625,-434.9506037656888
2000,g0,5-1,300,0.001,opls,4,2.197720180059852e-06,7.750884505126131e-07,1.0317436939892e-07,4.272211055802343e-07,4.934809392092056e-08,-7.877300106318403e-08,516.0556249407875,47.67749231692655,141.6506090696994,498.0528247156424,-197.0263625108747,-428.1055033260156
2000,g0,5-1,300,0.001,opls,4,2.197720180059852e-06,7.750884505126131e-07,1.0317436939892e-07,4.272211055802343e-07,4.934809392092056e-08,-7.877300106318403e-08,458.0979569024227,123.5494881577537,173.7863231640962,482.7683220383913,-23.8508885042025,-339.6379477070437
2000,g0,5-1,300,0.001,opls,4,2.197720180059852e-06,7.750884505126131e-07,1.0317436939892e-07,4.272211055802343e-07,4.934809392092056e-08,-7.877300106318403e-08,394.1512544392312,137.5031345369313,158.2125221607046,460.3664209003717,165.967219133095,-216.3403283878803
2000,g0,5-1,300,0.001,opls,4,2.197720180059852e-06,7.750884505126131e-07,1.0317436939892e-07,4.272211055802343e-07,4.934809392092056e-08,-7.877300106318403e-08,341.2958700885885,109.3993315334653,104.5950876898324,454.5649549869959,355.4550430642546,-94.96359383781682
2000,g0,5-1,300,0.001,opls,4,2.197720180059852e-06,7.750884505126131e-07,1.0317436939892e-07,4.272211055802343e-07,4.934809392092056e-08,-7.877300106318403e-08,286.650843932148,58.17377400204786,48.46978015799221,479.3491763194964,485.0039580962471,12.40392173237464
2000,g0,5-1,300,0.001,opls,4,2.197720180059852e-06,7.750884505126131e-07,1.0317436939892e-07,4.272211055802343e-07,4.934809392092056e-08,-7.877300106318403e-08,218.6870758845603,-7.286703170215251,12.73914403300559,519.3000953663455,485.6082685073877,104.2178219351285
2000,g0,5-1,300,0.001,opls,4,2.197720180059852e-06,7.750884505126131e-07,1.0317436939892e-07,4.272211055802343e-07,4.934809392092056e-08,-7.877300106318403e-08,161.0022867349287,-64.72398959132568,-22.70583399769529,553.0983099225878,346.0230920154709,175.1213656941238
2000,g0,5-1,300,0.001,opls,4,2.197720180059852e-06,7.750884505126131e-07,1.0317436939892e-07,4.272211055802343e-07,4.934809392092056e-08,-7.877300106318403e-08,134.0091279826479,-90.40068707791593,-87.33522333737082,546.1637103664024,130.7300830940391,212.694397208019
2000,g0,5-1,300,0.001,opls,4,2.197720180059852e-06,7.750884505126131e-07,1.0317436939892e-07,4.272211055802343e-07,4.934809392092056e-08,-7.877300106318403e-08,101.5749974149328,-80.02041418018567,-171.6791971632881,470.0667563638785,-78.78157173861773,209.9490284446326
2000,g0,5-1,300,0.001,opls,4,2.197720180059852e-06,7.750884505126131e-07,1.0317436939892e-07,4.272211055802343e-07,4.934809392092056e-08,-7.877300106318403e-08,16.01554068834195,-46.42230341841474,-236.3654915347274,318.9254296987574,-250.509920311597,182.3172922115342
2000,g0,5-1,300,0.001,opls,4,2.197720180059852e-06,7.750884505126131e-07,1.0317436939892e-07,4.272211055802343e-07,4.934809392092056e-08,-7.877300106318403e-08,-118.4347360665081,-12.51925201370783,-266.5410243523928,99.14168814969541,-416.9593565257815,164.7448289691441
2000,g0,5-1,300,0.001,opls,4,2.197720180059852e-06,7.750884505126131e-07,1.0317436939892e-07,4.272211055802343e-07,4.934809392092056e-08,-7.877300106318403e-08,-244.0149035254973,7.236641580348055,-295.8342378571223,-168.916727782444,-597.1510606734748,170.9035885914977
2000,g0,5-1,300,0.001,opls,4,2.197720180059852e-06,7.750884505126131e-07,1.0317436939892e-07,4.272211055802343e-07,4.934809392092056e-08,-7.877300106318403e-08,-295.5617910904676,17.5265296260849,-363.9215532588827,-436.1260973816846,-745.2124353466369,177.0971463371036
2000,g0,5-1,300,0.001,opls,4,2.197720180059852e-06,7.750884505126131e-07,1.0317436939892e-07,4.272211055802343e-07,4.934809392092056e-08,-7.877300106318403e-08,-253.7077646394336,28.97644618676785,-457.1886395116737,-642.2507316320283,-794.5232766172179,153.1528750323511
2000,g0,5-1,300,0.001,opls,4,2.197720180059852e-06,7.750884505126131e-07,1.0317436939892e-07,4.272211055802343e-07,4.934809392092056e-08,-7.877300106318403e-08,-176.7266931122376,49.02077889912253,-521.7500537788802,-767.5424380472651,-719.7146594958041,92.52445489489729
2000,g0,5-1,300,0.001,opls,4,2.197720180059852e-06,7.750884505126131e-07,1.0317436939892e-07,4.272211055802343e-07,4.934809392092056e-08,-7.877300106318403e-08,-155.1180478215305,91.27184011698517,-516.2389130831721,-819.6923167252659,-540.862582576881,14.15788232949041
2000,g0,5-1,300,0.001,opls,4,2.197720180059852e-06,7.750884505126131e-07,1.0317436939892e-07,4.272211055802343e-07,4.934809392092056e-08,-7.877300106318403e-08,-238.6076479188197,169.7202548160923,-430.7715947925744,-768.1152727932205,-297.9419950606437,-44.21876577784136
2000,g0,5-1,300,0.001,opls,4,2.197720180059852e-06,7.750884505126131e-07,1.0317436939892e-07,4.272211055802343e-07,4.934809392092056e-08,-7.877300106318403e-08,-404.9069664913344,274.3268068079666,-286.8653199895679,-581.1149299572007,-0.06875439768753319,-53.08340450469092
2000,g0,5-1,300,0.001,opls,4,2.197720180059852e-06,7.750884505126131e-07,1.0317436939892e-07,4.272211055802343e-07,4.934809392092056e-08,-7.877300106318403e-08,-593.9985794557836,368.8257923276469,-126.5549800884688,-262.9363057914646,336.4436898951644,-17.41474088100352
2000,g0,5-1,300,0.001,opls,4,2.197720180059852e-06,7.750884505126131e-07,1.0317436939892e-07,4.272211055802343e-07,4.934809392092056e-08,-7.877300106318403e-08,-757.3830350799485,421.3953826461455,4.141769707377369,133.8702792417898,642.8750559358725,33.56701821851854
2000,g0,5-1,300,0.001,opls,4,2.197720180059852e-06,7.750884505126131e-07,1.0317436939892e-07,4.272211055802343e-07,4.934809392092056e-08,-7.877300106318403e-08,-844.9237669896651,406.4492061409246,83.23705576174697,525.605858712399,818.5975458910619,80.56531017964829
2000,g0,5-1,300,0.001,opls,4,2.197720180059852e-06,7.750884505126131e-07,1.0317436939892e-07,4.272211055802343e-07,4.934809392092056e-08,-7.877300106318403e-08,-807.9935895561277,297.7124533148142,109.1443595617154,823.7764725159913,819.4322429309359,117.6253818851001
2000,g0,5-1,300,0.001,opls,4,2.197720180059852e-06,7.750884505126131e-07,1.0317436939892e-07,4.272211055802343e-07,4.934809392092056e-08,-7.877300106318403e-08,-649.4039024407607,98.68946375969267,74.60925105672636,975.3205776205093,684.5844526993075,139.0830678129862
2000,g0,5-1,300,0.001,opls,4,2.197720180059852e-06,7.750884505126131e-07,1.0317436939892e-07,4.272211055802343e-07,4.934809392092056e-08,-7.877300106318403e-08,-413.6284158831588,-144.7058650302501,-24.50918050957772,993.6920148029249,459.6572709079256,155.250262997719
2000,g0,5-1,300,0.001,opls,4,2.197720180059852e-06,7.750884505126131e-07,1.0317436939892e-07,4.272211055802343e-07,4.934809392092056e-08,-7.877300106318403e-08,-161.5057647476358,-361.0236195637534,-180.285610550314,900.4943418477455,168.4863515717255,181.7764045998831
2000,g0,5-1,300,0.001,opls,4,2.197720180059852e-06,7.750884505126131e-07,1.0317436939892e-07,4.272211055802343e-07,4.934809392092056e-08,-7.877300106318403e-08,47.38281398810991,-468.5806405049092,-374.4243409991396,673.7981098243832,-146.0123372572056,225.0417457851852
2000,g0,5-1,300,0.001,opls,4,2.197720180059852e-06,7.750884505126131e-07,1.0317436939892e-07,4.272211055802343e-07,4.934809392092056e-08,-7.877300106318403e-08,157.0733891838408,-420.8655278514809,-576.4988379023189,317.1860516712915,-412.9473426598333,291.7510913023942
2000,g0,5-1,300,0.001,opls,4,2.197720180059852e-06,7.750884505126131e-07,1.0317436939892e-07,4.272211055802343e-07,4.934809392092056e-08,-7.877300106318403e-08,130.1895928331206,-250.6907408469176,-748.2604024353813,-110.0251578446959,-578.0131247925713,390.0536870521166
2000,g0,5-1,300,0.001,opls,4,2.197720180059852e-06,7.750884505126131e-07,1.0317436939892e-07,4.272211055802343e-07,4.934809392092056e-08,-7.877300106318403e-08,-16.43098303004486,-44.61170015508254,-844.4332008325601,-525.6034946124051,-626.2439083388107,498.2849634249694
2000,g0,5-1,300,0.001,opls,4,2.197720180059852e-06,7.750884505126131e-07,1.0317436939892e-07,4.272211055802343e-07,4.934809392092056e-08,-7.877300106318403e-08,-225.5352187198722,120.8176002803152,-841.6076319469929,-858.0141688774181,-588.1877461927388,569.7621522664731
2000,g0,5-1,300,0.001,opls,4,2.197720180059852e-06,7.750884505126131e-07,1.0317436939892e-07,4.272211055802343e-07,4.934809392092056e-08,-7.877300106318403e-08,-437.4496437414788,215.9801989201632,-757.9479736370612,-1074.791237625785,-502.0248031758117,592.0058125103194
2000,g0,5-1,300,0.001,opls,4,2.197720180059852e-06,7.750884505126131e-07,1.0317436939892e-07,4.272211055802343e-07,4.934809392092056e-08,-7.877300106318403e-08,-577.6794223221661,235.7749888773277,-625.9727878406993,-1181.381219926639,-388.0085915868307,604.6598319419514
2000,g0,5-1,300,0.001,opls,4,2.197720180059852e-06,7.750884505126131e-07,1.0317436939892e-07,4.272211055802343e-07,4.934809392092056e-08,-7.877300106318403e-08,-605.2172865767294,171.5164133792206,-467.8388619944177,-1185.680409169037,-243.0981146004649,639.7278738589497
2000,g0,5-1,300,0.001,opls,4,2.197720180059852e-06,7.750884505126131e-07,1.0317436939892e-07,4.272211055802343e-07,4.934809392092056e-08,-7.877300106318403e-08,-540.6616733121433,37.75106993194838,-295.4276106863309,-1108.351879484823,-68.59562588534438,683.9441186173754
2000,g0,5-1,300,0.001,opls,4,2.197720180059852e-06,7.750884505126131e-07,1.0317436939892e-07,4.272211055802343e-07,4.934809392092056e-08,-7.877300106318403e-08,-434.4218143609779,-96.07991386152059,-126.9811931393816,-985.6241778926253,122.429367588983,716.5445548080343
2000,g0,5-1,300,0.001,opls,4,2.197720180059852e-06,7.750884505126131e-07,1.0317436939892e-07,4.272211055802343e-07,4.934809392092056e-08,-7.877300106318403e-08,-314.0563348289019,-149.7079340003384,21.64144877029411,-849.200849162256,323.013275318434,740.8899131294136
2000,g0,5-1,300,0.001,opls,4,2.197720180059852e-06,7.750884505126131e-07,1.0317436939892e-07,4.272211055802343e-07,4.934809392092056e-08,-7.877300106318403e-08,-187.1191073021145,-103.0610681279762,139.1749922463618,-716.6341328736262,539.4584806078553,768.6254795824927
2000,g0,5-1,300,0.001,opls,4,2.197720180059852e-06,7.750884505126131e-07,1.0317436939892e-07,4.272211055802343e-07,4.934809392092056e-08,-7.877300106318403e-08,-61.28996333200825,-0.7830279722019422,205.8947527853894,-596.569838006428,749.5965130102579,798.725279515147
2000,g0,5-1,300,0.001,opls,4,2.197720180059852e-06,7.750884505126131e-07,1.0317436939892e-07,4.272211055802343e-07,4.934809392092056e-08,-7.877300106318403e-08,64.10645038214125,95.24827723164907,209.8752185838289,-477.4804042213297,869.5012376020971,794.9568339498708
2000,g0,5-1,300,0.001,opls,4,2.197720180059852e-06,7.750884505126131e-07,1.0317436939892e-07,4.272211055802343e-07,4.934809392092056e-08,-7.877300106318403e-08,172.0206080680452,149.6203500515279,162.6883259333713,-340.3787051107092,841.3878806637205,711.8707866917611
2000,g0,5-1,300,0.001,opls,4,2.197720180059852e-06,7.750884505126131e-07,1.0317436939892e-07,4.272211055802343e-07,4.934809392092056e-08,-7.877300106318403e-08,240.1917475930864,150.5442547000205,93.20377720224896,-178.7808656440436,691.6733954146055,541.483239002004
2000,g0,5-1,300,0.001,opls,4,2.197720180059852e-06,7.750884505126131e-07,1.0317436939892e-07,4.272211055802343e-07,4.934809392092056e-08,-7.877300106318403e-08,277.3969094025417,104.550897498042,24.17179832150839,-11.04348992546191,472.1602217540606,306.6083307770702
