qp_id,material_id,time_id,temperature,strain_rate,force_field,replica_id,strain_00,strain_01,strain_02,strain_11,strain_12,strain_22,stess-sample_00,stess-sample_01,stess-sample_02,stess-sample_11,stess-sample_12,stess-sample_22
32000,g0,5-1,300,0.001,opls,4,-2.27676485209822e-05,6.382537913941006e-06,2.175969291190013e-06,2.135100112139194e-06,-3.693334471452285e-08,4.468560772368031e-07,61.83601019351133,95.06355791257417,209.8178191413905,-479.811438417827,869.8363226143204,794.7171900537439
32000,g0,5-1,300,0.001,opls,4,-2.27676485209822e-05,6.382537913941006e-06,2.175969291190013e-06,2.135100112139194e-06,-3.693334471452285e-08,4.468560772368031e-07,170.4555754284131,149.5171764900394,162.6539857973822,-341.9813259122916,842.432014905957,711.6529971113301
32000,g0,5-1,300,0.001,opls,4,-2.27676485209822e-05,6.382537913941006e-06,2.175969291190013e-06,2.135100112139194e-06,-3.693334471452285e-08,4.468560772368031e-07,239.5116065163413,150.4310563512277,93.19659702475047,-179.5590426145546,693.5053585843222,541.2637630006826
32000,g0,5-1,300,0.001,opls,4,-2.27676485209822e-05,6.382537913941006e-06,2.175969291190013e-06,2.135100112139194e-06,-3.693334471452285e-08,4.468560772368031e-07,277.7146154972868,104.4741842193259,24.18908823303391,-10.89592435808944,474.6325310293039,306.381377399277
32000,g0,5-1,300,0.001,opls,4,-2.27676485209822e-05,6.382537913941006e-06,2.175969291190013e-06,2.135100112139194e-06,-3.693334471452285e-08,4.468560772368031e-07,275.3842146368578,23.2595111858506,-20.9732416118645,133.2571391446872,223.850876180834,59.96903253901876
32000,g0,5-1,300,0.001,opls,4,-2.27676485209822e-05,6.382537913941006e-06,2.175969291190013e-06,2.135100112139194e-06,-3.693334471452285e-08,4.468560772368031e-07,211.7650985755614,-74.62266329566081,-27.52800705615009,233.5343275404357,-27.67862762296591,-133.9663242510203
32000,g0,5-1,300,0.001,opls,4,-2.27676485209822e-05,6.382537913941006e-06,2.175969291190013e-06,2.135100112139194e-06,-3.693334471452285e-08,4.468560772368031e-07,107.7283237919012,-166.0019632436566,-8.539092257633763,284.3101254641794,-258.4751458208038,-233.2035256506606
32000,g0,5-1,300,0.001,opls,4,-2.27676485209822e-05,6.382537913941006e-06,2.175969291190013e-06,2.135100112139194e-06,-3.693334471452285e-08,4.468560772368031e-07,-14.52624415139359,-221.7527413213051,5.75998059141042,272.3428747288958,-445.0837632299863,-240.8666784430534
32000,g0,5-1,300,0.001,opls,4,-2.27676485209822e-05,6.382537913941006e-06,2.175969291190013e-06,2.135100112139194e-06,-3.693334471452285e-08,4.468560772368031e-07,-143.7134930830739,-229.3463420641203,13.20270177914419,197.4659528682162,-584.0086431790706,-200.9630212859301
32000,g0,5-1,300,0.001,opls,4,-2.27676485209822e-05,6.382537913941006e-06,2.175969291190013e-06,2.135100112139194e-06,-3.693334471452285e-08,4.468560772368031e-07,-273.4456851384399,-210.5302273598484,45.70086529147565,83.71324172668724,-698.09394071502,-152.8722722348622
32000,g0,5-1,300,0.001,opls,4,-2.27676485209822e-05,6.382537913941006e-06,2.175969291190013e-06,2.135100112139194e-06,-3.693334471452285e-08,4.468560772368031e-07,-379.8732035695724,-199.8274961567741,122.6414977763315,-20.52697062433083,-818.3470758990028,-105.0290668099353
32000,g0,5-1,300,0.001,opls,4,-2.27676485209822e-05,6.382537913941006e-06,2.175969291190013e-06,2.135100112139194e-06,-3.693334471452285e-08,4.468560772368031e-07,-427.4939932697999,-222.3999309202152,235.6791535462285,-56.09904057327876,-924.1515190816892,-48.66339907229878
32000,g0,5-1,300,0.001,opls,4,-2.27676485209822e-05,6.382537913941006e-06,2.175969291190013e-06,2.135100112139194e-06,-3.693334471452285e-08,4.468560772368031e-07,-395.5289165273712,-274.1417701408175,346.3948347437523,0.3840985404295088,-924.7705880018832,9.176721487906592
32000,g0,5-1,300,0.001,opls,4,-2.27676485209822e-05,6.382537913941006e-06,2.175969291190013e-06,2.135100112139194e-06,-3.693334471452285e-08,4.468560772368031e-07,-291.0275852092289,-334.0779977216997,420.8789542321178,130.1258697944904,-761.0785390829235,51.99000971749707
32000,g0,5-1,300,0.001,opls,4,-2.27676485209822e-05,6.382537913941006e-06,2.175969291190013e-06,2.135100112139194e-06,-3.693334471452285e-08,4.468560772368031e-07,-156.4679755747059,-374.0838992560616,464.435359658926,302.5541278461825,-452.9905598963111,69.93877017359046
32000,g0,5-1,300,0.001,opls,4,-2.27676485209822e-05,6.382537913941006e-06,2.175969291190013e-06,2.135100112139194e-06,-3.693334471452285e-08,4.468560772368031e-07,-41.63816557055124,-363.3658680748832,496.2007841764874,459.2621073204488,-69.61397286678991,67.75345533152391
32000,g0,5-1,300,0.001,opls,4,-2.27676485209822e-05,6.382537913941006e-06,2.175969291190013e-06,2.135100112139194e-06,-3.693334471452285e-08,4.468560772368031e-07,36.14421324500744,-294.0281982592641,505.1107021247244,543.6120514901304,325.78552106326,66.61930186904758
32000,g0,5-1,300,0.001,opls,4,-2.27676485209822e-05,6.382537913941006e-06,2.175969291190013e-06,2.135100112139194e-06,-3.693334471452285e-08,4.468560772368031e-07,98.09179269537458,-189.4293288176567,459.798806169828,559.264823167451,663.3858572422649,77.26223158653188
32000,g0,5-1,300,0.001,opls,4,-2.27676485209822e-05,6.382537913941006e-06,2.175969291190013e-06,2.135100112139194e-06,-3.693334471452285e-08,4.468560772368031e-07,176.3345104448728,-91.50366354719374,344.4524263080426,549.3845195001194,855.3170999301449,83.95928139390294
32000,g0,5-1,300,0.001,opls,4,-2.27676485209822e-05,6.382537913941006e-06,2.175969291190013e-06,2.135100112139194e-06,-3.693334471452285e-08,4.468560772368031e-07,261.8754481627726,-17.97313637999199,165.0521150989011,520.4844334568744,878.9314354430786,64.79017421331164
32000,g0,5-1,300,0.001,opls,4,-2.27676485209822e-05,6.382537913941006e-06,2.175969291190013e-06,2.135100112139194e-06,-3.693334471452285e-08,4.468560772368031e-07,347.4936751366643,43.06027563990545,-51.06656803160826,452.2273626319039,785.4270830631,9.299856693517594
32000,g0,5-1,300,0.001,opls,4,-2.27676485209822e-05,6.382537913941006e-06,2.175969291190013e-06,2.135100112139194e-06,-3.693334471452285e-08,4.468560772368031e-07,444.5147191062997,104.8832050171228,-263.2490960394584,340.2999725409787,645.8683864947977,-75.85957253295268
32000,g0,5-1,300,0.001,opls,4,-2.27676485209822e-05,6.382537913941006e-06,2.175969291190013e-06,2.135100112139194e-06,-3.693334471452285e-08,4.468560772368031e-07,554.3629220188051,167.2291154008038,-442.9504531172747,205.4286639054372,510.9199779813856,-172.9219018004528
32000,g0,5-1,300,0.001,opls,4,-2.27676485209822e-05,6.382537913941006e-06,2.175969291190013e-06,2.135100112139194e-06,-3.693334471452285e-08,4.468560772368031e-07,634.3576823497237,206.4486089706449,-557.6598103494846,61.88980710576863,406.0796650049334,-255.2874636035389
32000,g0,5-1,300,0.001,opls,4,-2.27676485209822e-05,6.382537913941006e-06,2.175969291190013e-06,2.135100112139194e-06,-3.693334471452285e-08,4.468560772368031e-07,628.7152786909194,216.5107816429832,-565.7647147366824,-90.52102808521339,348.9829493176177,-304.3999681657625
32000,g0,5-1,300,0.001,opls,4,-2.27676485209822e-05,6.382537913941006e-06,2.175969291190013e-06,2.135100112139194e-06,-3.693334471452285e-08,4.468560772368031e-07,525.8225745306551,210.3194639194332,-453.2124558820302,-266.3149123769491,357.3142706958703,-318.8211563847809
32000,g0,5-1,300,0.001,opls,4,-2.27676485209822e-05,6.382537913941006e-06,2.175969291190013e-06,2.135100112139194e-06,-3.693334471452285e-08,4.468560772368031e-07,379.5388473225216,191.7534882032546,-261.4506503643307,-472.7985464639381,409.1019699118972,-290.8713119812901
32000,g0,5-1,300,0.001,opls,4,-2.27676485209822e-05,6.382537913941006e-06,2.175969291190013e-06,2.135100112139194e-06,-3.693334471452285e-08,4.468560772368031e-07,271.5293857467101,159.4217646761504,-74.98016613892514,-671.9179794370216,421.1337413017303,-204.8401748778642
32000,g0,5-1,300,0.001,opls,4,-2.27676485209822e-05,6.382537913941006e-06,2.175969291190013e-06,2.135100112139194e-06,-3.693334471452285e-08,4.468560772368031e-07,200.3174182723681,127.7053704216861,26.62120296030468,-782.7811231301598,322.5425272031359,-56.86325819638036
32000,g0,5-1,300,0.001,opls,4,-2.27676485209822e-05,6.382537913941006e-06,2.175969291190013e-06,2.135100112139194e-06,-3.693334471452285e-08,4.468560772368031e-07,111.0065511441211,122.4241845884785,32.9729691548327,-742.0587336809523,101.4472520926245,136.581621915819
32000,g0,5-1,300,0.001,opls,4,-2.27676485209822e-05,6.382537913941006e-06,2.175969291190013e-06,2.135100112139194e-06,-3.693334471452285e-08,4.468560772368031e-07,-22.0662069830793,150.8464019349483,-12.25959836909436,-556.3795754805618,-171.5083522914102,340.2345869315143
32000,g0,5-1,300,0.001,opls,4,-2.27676485209822e-05,6.382537913941006e-06,2.175969291190013e-06,2.135100112139194e-06,-3.693334471452285e-08,4.468560772368031e-07,-162.5962812373588,195.2513562921945,-71.89920304626111,-282.2075113278684,-413.8729242520548,510.5679055155676
32000,g0,5-1,300,0.001,opls,4,-2.27676485209822e-05,6.382537913941006e-06,2.175969291190013e-06,2.135100112139194e-06,-3.693334471452285e-08,4.468560772368031e-07,-275.1107984375761,228.9928334191235,-139.1831923731309,-15.11943793343917,-576.7046427570688,605.772236455977
32000,g0,5-1,300,0.001,opls,4,-2.27676485209822e-05,6.382537913941006e-06,2.175969291190013e-06,2.135100112139194e-06,-3.693334471452285e-08,4.468560772368031e-07,-351.7955183988707,226.8263767799334,-209.7337581736314,160.0754923782028,-640.0736837660512,624.7345660095992
32000,g0,5-1,300,0.001,opls,4,-2.27676485209822e-05,6.382537913941006e-06,2.175969291190013e-06,2.135100112139194e-06,-3.693334471452285e-08,4.468560772368031e-07,-403.0854028036147,184.144632130363,-257.0270518503634,201.9492392903917,-610.4784759094069,591.5609218136517
32000,g0,5-1,300,0.001,opls,4,-2.27676485209822e-05,6.382537913941006e-06,2.175969291190013e-06,2.135100112139194e-06,-3.693334471452285e-08,4.468560772368031e-07,-415.892917922814,112.9269855179216,-258.0144520669785,143.549383624166,-510.0885750293196,508.8417433545127
32000,g0,5-1,300,0.001,opls,4,-2.27676485209822e-05,6.382537913941006e-06,2.175969291190013e-06,2.135100112139194e-06,-3.693334471452285e-08,4.468560772368031e-07,-347.7565025516033,29.61098459780792,-219.6638649770437,67.60962969271016,-379.1830387633725,360.9130548008371
32000,g0,5-1,300,0.001,opls,4,-2.27676485209822e-05,6.382537913941006e-06,2.175969291190013e-06,2.135100112139194e-06,-3.693334471452285e-08,4.468560772368031e-07,-197.2483961415199,-51.96653364396506,-161.5548200614798,17.07669294868221,-276.0189340287355,152.3951053698643
32000,g0,5-1,300,0.001,opls,4,-2.27676485209822e-05,6.382537913941006e-06,2.175969291190013e-06,2.135100112139194e-06,-3.693334471452285e-08,4.468560772368031e-07,-27.84612621176194,-123.6773164424433,-100.7224819282693,-48.42333026848281,-253.8028675803682,-80.07526891566235
32000,g0,5-1,300,0.001,opls,4,-2.27676485209822e-05,6.382537913941006e-06,2.175969291190013e-06,2.135100112139194e-06,-3.693334471452285e-08,4.468560772368031e-07,94.06651528410305,-178.0488382753886,-48.10598878802487,-175.0737039557584,-321.6334229225588,-288.4047850711438
32000,g0,5-1,300,0.001,opls,4,-2.27676485209822e-05,6.382537913941006e-06,2.175969291190013e-06,2.135100112139194e-06,-3.693334471452285e-08,4.468560772368031e-07,142.0949696133607,-202.2866506106389,-19.0430762974255,-351.4117724922037,-446.3617683332974,-442.9628307270674
32000,g0,5-1,300,0.001,opls,4,-2.27676485209822e-05,6.382537913941006e-06,2.175969291190013e-06,2.135100112139194e-06,-3.693334471452285e-08,4.468560772368031e-07,125.2202786999554,-190.0320284330328,-38.57343004696753,-527.71439438458,-597.7802757072033,-537.2295739905798
32000,g0,5-1,300,0.001,opls,4,-2.27676485209822e-05,6.382537913941006e-06,2.175969291190013e-06,2.135100112139194e-06,-3.693334471452285e-08,4.468560772368031e-07,41.67626374664045,-150.6745288235474,-126.3704540688793,-672.3200229463959,-730.8805440216104,-577.9396519254125
32000,g0,5-1,300,0.001,opls,4,-2.27676485209822e-05,6.382537913941006e-06,2.175969291190013e-06,2.135100112139194e-06,-3.693334471452285e-08,4.468560772368031e-07,-116.4454636793771,-95.75295999680102,-276.6416750649495,-774.9451748391757,-781.9984627436861,-575.1249683885648
32000,g0,5-1,300,0.001,opls,4,-2.27676485209822e-05,6.382537913941006e-06,2.175969291190013e-06,2.135100112139194e-06,-3.693334471452285e-08,4.468560772368031e-07,-335.1583398124598,-33.95256609818529,-436.2160945484264,-843.0404375803378,-720.1452801970585,-529.063683173246
32000,g0,5-1,300,0.001,opls,4,-2.27676485209822e-05,6.382537913941006e-06,2.175969291190013e-06,2.135100112139194e-06,-3.693334471452285e-08,4.468560772368031e-07,-545.1870346333271,24.31165225292032,-548.0390762411026,-882.7633966693112,-581.9778953906851,-447.6330552027011
32000,g0,5-1,300,0.001,opls,4,-2.27676485209822e-05,6.382537913941006e-06,2.175969291190013e-06,2.135100112139194e-06,-3.693334471452285e-08,4.468560772368031e-07,-652.6253388116123,69.27944882843035,-600.7179900433149,-878.4582482235271,-445.7439282103601,-346.6323282297219
32000,g0,5-1,300,0.001,opls,4,-2.27676485209822e-05,6.382537913941006e-06,2.175969291190013e-06,2.135100112139194e-06,-3.693334471452285e-08,4.468560772368031e-07,-613.8258542900725,97.90097748917941,-611.3226480991858,-802.3502864749036,-376.1557080434519,-240.1207669240635
32000,g0,5-1,300,0.001,opls,4,-2.27676485209822e-05,6.382537913941006e-06,2.175969291190013e-06,2.135100112139194e-06,-3.693334471452285e-08,4.468560772368031e-07,-461.1874603643935,113.4841849224627,-589.1915448884901,-646.7495336602203,-372.5297722539119,-136.096132165883
32000,g0,5-1,300,0.001,opls,4,-2.27676485209822e-05,6.382537913941006e-06,2.175969291190013e-06,2.135100112139194e-06,-3.693334471452285e-08,4.468560772368031e-07,-269.7573944842759,122.1705157703856,-522.6613384254209,-442.1632961327443,-400.8544137347334,-53.2653309674319
32000,g0,5-1,300,0.001,opls,4,-2.27676485209822e-05,6.382537913941006e-06,2.175969291190013e-06,2.135100112139194e-06,-3.693334471452285e-08,4.468560772368031e-07,-96.65525393266429,126.0026576684614,-414.4000677844994,-237.9313732705109,-415.351625373416,-8.397669180132279
32000,g0,5-1,300,0.001,opls,4,-2.27676485209822e-05,6.382537913941006e-06,2.175969291190013e-06,2.135100112139194e-06,-3.693334471452285e-08,4.468560772368031e-07,54.98584366580556,113.3578293356412,-290.2414202717371,-67.67930096726799,-395.8005257948062,14.89883730950485
32000,g0,5-1,300,0.001,opls,4,-2.27676485209822e-05,6.382537913941006e-06,2.175969291190013e-06,2.135100112139194e-06,-3.693334471452285e-08,4.468560772368031e-07,194.2527365107551,64.06823991587744,-190.0188880481658,33.61583955474608,-350.2935834267856,37.91864840009299
