qp_id,material_id,time_id,temperature,strain_rate,force_field,replica_id,strain_00,strain_01,strain_02,strain_11,strain_12,strain_22,stess-sample_00,stess-sample_01,stess-sample_02,stess-sample_11,stess-sample_12,stess-sample_22
22000,g0,4-1,300,0.001,opls,3,-1.472441984347333e-05,-5.462621269897711e-06,8.389358604063018e-07,3.886882391086443e-06,-2.303617326473133e-07,6.609587668615214e-08,-218.6849775750555,-73.08484471030405,223.4768682784173,52.15259757956883,-94.46294985994176,29.13479182172956
22000,g0,4-1,300,0.001,opls,3,-1.472441984347333e-05,-5.462621269897711e-06,8.389358604063018e-07,3.886882391086443e-06,-2.303617326473133e-07,6.609587668615214e-08,-264.8578474108596,-215.3506500042737,209.3535072926542,-5.094630872647219,2.313759374526585,58.61351953488967
22000,g0,4-1,300,0.001,opls,3,-1.472441984347333e-05,-5.462621269897711e-06,8.389358604063018e-07,3.886882391086443e-06,-2.303617326473133e-07,6.609587668615214e-08,-271.5712023414335,-319.7797083463439,157.7409595644118,-63.51600934629764,77.59813163544665,71.60467972326745
22000,g0,4-1,300,0.001,opls,3,-1.472441984347333e-05,-5.462621269897711e-06,8.389358604063018e-07,3.886882391086443e-06,-2.303617326473133e-07,6.609587668615214e-08,-228.7677126111467,-398.9678499508969,123.2024187059628,-145.7530612755224,109.229228004045,56.47112726121875
22000,g0,4-1,300,0.001,opls,3,-1.472441984347333e-05,-5.462621269897711e-06,8.389358604063018e-07,3.886882391086443e-06,-2.303617326473133e-07,6.609587668615214e-08,-147.4349962800827,-447.0668851684646,147.1084796287734,-228.9529975459444,110.0009210525466,29.66053949834344
22000,g0,4-1,300,0.001,opls,3,-1.472441984347333e-05,-5.462621269897711e-06,8.389358604063018e-07,3.886882391086443e-06,-2.303617326473133e-07,6.609587668615214e-08,-39.95211543393668,-444.0319432334708,242.2790128567848,-242.9208286836758,101.9873700676746,5.078811106310872
22000,g0,4-1,300,0.001,opls,3,-1.472441984347333e-05,-5.462621269897711e-06,8.389358604063018e-07,3.886882391086443e-06,-2.303617326473133e-07,6.609587668615214e-08,70.04065400824136,-387.690120943355,392.7279151380205,-157.583492037496,84.45372915117215,-7.07222228233431
22000,g0,4-1,300,0.001,opls,3,-1.472441984347333e-05,-5.462621269897711e-06,8.389358604063018e-07,3.886882391086443e-06,-2.303617326473133e-07,6.609587668615214e-08,154.5493680292899,-286.03772798088,537.4912530189343,-8.548534792750972,55.56376455033989,10.91332708098653
22000,g0,4-1,300,0.001,opls,3,-1.472441984347333e-05,-5.462621269897711e-06,8.389358604063018e-07,3.886882391086443e-06,-2.303617326473133e-07,6.609587668615214e-08,209.3131564347299,-143.1295692741796,593.7425907168645,154.8024996181054,20.61249941826892,65.93707022010619
22000,g0,4-1,300,0.001,opls,3,-1.472441984347333e-05,-5.462621269897711e-06,8.389358604063018e-07,3.886882391086443e-06,-2.303617326473133e-07,6.609587668615214e-08,243.3298449651494,20.4884499464857,505.1226168453733,317.0237782287728,-31.47506316297981,146.1397551932934
22000,g0,4-1,300,0.001,opls,3,-1.472441984347333e-05,-5.462621269897711e-06,8.389358604063018e-07,3.886882391086443e-06,-2.303617326473133e-07,6.609587668615214e-08,240.0744995126882,168.847195441702,274.6008582339354,471.7529266874297,-108.437117465333,236.2778928700527
22000,g0,4-1,300,0.001,opls,3,-1.472441984347333e-05,-5.462621269897711e-06,8.389358604063018e-07,3.886882391086443e-06,-2.303617326473133e-07,6.609587668615214e-08,174.8891721482966,265.8441227965163,-26.33814779700483,610.781638312694,-204.3210657877994,309.8527144300401
22000,g0,4-1,300,0.001,opls,3,-1.472441984347333e-05,-5.462621269897711e-06,8.389358604063018e-07,3.886882391086443e-06,-2.303617326473133e-07,6.609587668615214e-08,55.13003365226704,293.1853941591045,-298.3657497755784,699.0620758487026,-305.5993593961784,329.4152074670707
22000,g0,4-1,300,0.001,opls,3,-1.472441984347333e-05,-5.462621269897711e-06,8.389358604063018e-07,3.886882391086443e-06,-2.303617326473133e-07,6.609587668615214e-08,-83.73008364742056,258.9950574882453,-466.1568269343492,698.227027550214,-387.0864647120675,281.7879194935408
22000,g0,4-1,300,0.001,opls,3,-1.472441984347333e-05,-5.462621269897711e-06,8.389358604063018e-07,3.886882391086443e-06,-2.303617326473133e-07,6.609587668615214e-08,-211.3568560789555,209.1088162168283,-503.2298685577745,609.0600715161237,-437.1713292490695,199.6238238191919
22000,g0,4-1,300,0.001,opls,3,-1.472441984347333e-05,-5.462621269897711e-06,8.389358604063018e-07,3.886882391086443e-06,-2.303617326473133e-07,6.609587668615214e-08,-306.9004000492127,202.1526630868939,-421.3485935701003,443.0825249396523,-446.8285248935607,120.4325596512874
22000,g0,4-1,300,0.001,opls,3,-1.472441984347333e-05,-5.462621269897711e-06,8.389358604063018e-07,3.886882391086443e-06,-2.303617326473133e-07,6.609587668615214e-08,-341.7915014817694,236.8542761821579,-260.8075892444065,248.4213446620989,-413.2854499958243,60.95223147000017
22000,g0,4-1,300,0.001,opls,3,-1.472441984347333e-05,-5.462621269897711e-06,8.389358604063018e-07,3.886882391086443e-06,-2.303617326473133e-07,6.609587668615214e-08,-313.671439263027,259.8532092425679,-83.91399963467184,74.41781030784303,-345.6387867546513,35.92819219878644
