qp_id,material_id,time_id,temperature,strain_rate,force_field,replica_id,strain_00,strain_01,strain_02,strain_11,strain_12,strain_22,stess-sample_00,stess-sample_01,stess-sample_02,stess-sample_11,stess-sample_12,stess-sample_22
4000,g0,6-1,300,0.001,opls,6,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,21.18075129588396,-98.78776898868503,83.66369492786291,295.9547347262163,-47.75367300502829,-447.0282963659246
4000,g0,6-1,300,0.001,opls,6,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,160.7273388652211,-238.2027739115604,99.23573266354765,214.0238166993705,-8.658808225757546,-377.2187552490816
4000,g0,6-1,300,0.001,opls,6,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,254.3156847076501,-381.8367299503128,155.8785556531804,172.5761037789223,7.855871420464516,-268.9635060848011
4000,g0,6-1,300,0.001,opls,6,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,297.4870973124608,-502.9930610586899,231.4664663981874,147.0923695365555,3.681909315666702,-157.5175719136467
4000,g0,6-1,300,0.001,opls,6,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,294.190931362594,-581.9738286872658,283.3195147622338,124.3166924832445,-23.59580678213266,-85.74813653663284
4000,g0,6-1,300,0.001,opls,6,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,256.2966985943668,-600.7050463017379,288.3366965462319,98.35998117129199,-77.34845612884858,-64.76480368861824
4000,g0,6-1,300,0.001,opls,6,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,195.4404041967992,-545.9989322957556,252.3850308608826,80.48644883566027,-162.8137597929564,-70.30435208956935
4000,g0,6-1,300,0.001,opls,6,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,110.2961461894189,-407.9466146215221,180.8863333774005,77.30074822552542,-273.1545109947432,-62.42324005772632
4000,g0,6-1,300,0.001,opls,6,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,-5.137675026182221,-191.2241452081029,70.54729691064104,75.28817570637263,-380.6349856523697,-16.16025054785738
4000,g0,6-1,300,0.001,opls,6,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,-125.8861386432842,62.65852464240653,-66.12669498892555,53.78605488641893,-430.909933372781,43.87214566445427
4000,g0,6-1,300,0.001,opls,6,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,-192.232907222353,300.6327667093021,-183.3198452050732,5.740367873012601,-392.7132889525903,68.68666081481931
4000,g0,6-1,300,0.001,opls,6,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,-167.0710030652909,478.2067003267923,-236.1673240096369,-51.86036449241112,-297.5431095549663,56.7827699464808
4000,g0,6-1,300,0.001,opls,6,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,-68.60180308324055,565.0773378004628,-225.0274726086681,-100.9348316988932,-202.9164858503434,58.12588075240664
4000,g0,6-1,300,0.001,opls,6,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,65.71681386588484,555.7778640777622,-179.5720092758208,-153.0810742798585,-113.2938373072107,95.60599264196948
4000,g0,6-1,300,0.001,opls,6,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,189.7793916678432,470.6163625662404,-112.8474948541173,-226.7654165948137,22.33498751548366,138.4204888494655
4000,g0,6-1,300,0.001,opls,6,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,262.4734628264055,354.5674223347239,-27.27920582415021,-316.9095194723255,222.1139527467136,158.5610025968455
4000,g0,6-1,300,0.001,opls,6,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,257.3909304264088,258.5355792945151,56.932977312209,-392.7591729310665,440.7005323521134,174.7642661484171
4000,g0,6-1,300,0.001,opls,6,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,155.7675052015436,212.5604721984549,107.8603298817118,-418.4909905266798,632.3943599257898,215.2391210814015
4000,g0,6-1,300,0.001,opls,6,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,-25.78032286492053,201.6088835203707,107.5219593116383,-385.4465197814193,776.8965098332044,268.2130834888612
4000,g0,6-1,300,0.001,opls,6,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,-230.0328439495979,173.1997052378788,55.86728925596913,-306.2472531471577,848.417548590902,298.1412263673328
4000,g0,6-1,300,0.001,opls,6,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,-395.9929411695019,83.48303642477623,-15.00851677851522,-201.0830912502725,817.8201342154431,284.141519330328
4000,g0,6-1,300,0.001,opls,6,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,-482.2568286745088,-60.07557734856672,-62.76332718580706,-94.48885387100589,674.1102595436417,230.0646432984014
4000,g0,6-1,300,0.001,opls,6,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,-482.9467148304213,-198.6550610778213,-59.84133343193497,-18.90479955995599,435.5794861602519,142.0704142835393
4000,g0,6-1,300,0.001,opls,6,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,-420.7415903732623,-277.0017017417409,-4.469996473511183,3.353840001215921,145.834638082047,24.08074108220491
4000,g0,6-1,300,0.001,opls,6,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,-334.9249007718752,-295.7761938839209,55.68844955333877,-40.42213182135379,-118.4708695312073,-95.74668009007165
4000,g0,6-1,300,0.001,opls,6,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,-236.7325405460418,-285.5039902162045,63.53309749941722,-141.695149505993,-325.4548207771982,-173.7519324691807
4000,g0,6-1,300,0.001,opls,6,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,-139.6460183140082,-261.1584074398638,10.53810883855805,-292.8885317189782,-503.4779340873702,-181.4911011358836
4000,g0,6-1,300,0.001,opls,6,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,-93.80518940669445,-222.3747084042936,-63.27032136975669,-496.5976106726817,-652.2324422306077,-116.7125947161472
4000,g0,6-1,300,0.001,opls,6,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,-128.3905596226776,-181.7402019030089,-109.9056108140519,-701.4108507372024,-736.433591852638,-1.62906100745338
4000,g0,6-1,300,0.001,opls,6,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,-219.8751967906534,-163.7243982547189,-121.8161904271825,-832.3705032588855,-734.700625878673,123.0058661962585
4000,g0,6-1,300,0.001,opls,6,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,-314.6608843598834,-188.6032226253838,-118.5485240191522,-851.7940531519112,-675.1552447054498,218.1062739815358
4000,g0,6-1,300,0.001,opls,6,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,-381.721002520099,-246.2126597822731,-97.89914036087205,-777.4481944051208,-587.2150944419498,250.4372253505596
4000,g0,6-1,300,0.001,opls,6,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,-424.8800864995142,-289.599343765613,-47.6663573942561,-638.8680733936789,-472.2218558399967,186.2651368735048
4000,g0,6-1,300,0.001,opls,6,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,-454.4854231636853,-258.5210435291286,29.10982470566555,-467.3264935597933,-321.8271588588711,24.0704626368174
4000,g0,6-1,300,0.001,opls,6,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,-475.0342236805307,-129.9597964723819,121.7058098306499,-282.4744520832367,-134.6690020265034,-199.0900922546207
4000,g0,6-1,300,0.001,opls,6,1.651757952753171e-06,2.639110349331765e-06,1.423490407260601e-06,2.895132986648033e-06,1.064110004433426e-06,3.759784861636822e-07,-470.4954072249866,68.95431060570694,206.403435975316,-81.95543322878495,72.86851195556086,-424.2495216877381
