qp_id,material_id,time_id,temperature,strain_rate,force_field,replica_id,strain_00,strain_01,strain_02,strain_11,strain_12,strain_22,stess-sample_00,stess-sample_01,stess-sample_02,stess-sample_11,stess-sample_12,stess-sample_22
28000,g0,6-1,300,0.001,opls,7,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,-383.9765660551728,312.5620986135537,-245.8656595020788,-224.4854362754137,-653.094767702148,-76.4401904858819
28000,g0,6-1,300,0.001,opls,7,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,-275.0412704973747,369.2408501546825,-350.5134946864652,-333.5582446041205,-492.5174259237012,-23.48414540167738
28000,g0,6-1,300,0.001,opls,7,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,-76.49268876931167,419.6230232191442,-410.8120564719159,-442.7489905218204,-233.2114162888651,50.1061764869082
28000,g0,6-1,300,0.001,opls,7,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,112.3284177305771,451.5932252503932,-421.8620599786417,-571.7460167101874,99.21852376836837,130.7552026109729
28000,g0,6-1,300,0.001,opls,7,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,244.8336009051195,447.3703886144247,-389.6813799499767,-697.3803820200517,442.4215811890639,206.0921065870796
28000,g0,6-1,300,0.001,opls,7,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,329.9646569297205,399.4973987558747,-302.8530871846165,-759.2495318790096,727.1029398501768,266.5587849923014
28000,g0,6-1,300,0.001,opls,7,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,353.0041890768949,311.5464718075847,-155.3482921013099,-715.8124996993705,896.5978508114614,294.4740172670081
28000,g0,6-1,300,0.001,opls,7,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,273.3291025399449,207.3804916295082,20.81148346737609,-553.1911426856028,920.7498049446247,281.834579161057
28000,g0,6-1,300,0.001,opls,7,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,107.7259691537239,107.9463921378812,171.3306546377312,-321.641468029599,830.8022600432903,243.3109766629051
28000,g0,6-1,300,0.001,opls,7,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,-58.95068156408018,28.45756344308603,244.6167004136204,-83.89187029472563,684.8600866454874,189.8340479026469
28000,g0,6-1,300,0.001,opls,7,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,-152.9536307368961,-23.57560474227478,215.1437737679057,120.2603090830582,522.3209808981017,118.4507131525756
28000,g0,6-1,300,0.001,opls,7,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,-158.4668084573539,-58.67607233016494,78.38409763784982,257.1564010533194,367.5458639272923,49.80454187939529
28000,g0,6-1,300,0.001,opls,7,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,-126.5241179779977,-92.05235060815149,-137.9803266475016,295.6710679672022,226.3214337483818,23.27483763090918
28000,g0,6-1,300,0.001,opls,7,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,-134.877050463858,-142.1960891687853,-373.2222242477186,217.2684020020249,95.50485028182236,44.91265472070601
28000,g0,6-1,300,0.001,opls,7,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,-225.4128987104289,-213.2597175337226,-563.1537626144424,34.57912375697562,-20.95694777803722,83.62183934314479
28000,g0,6-1,300,0.001,opls,7,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,-373.6561104964123,-280.6329757557675,-671.5639990675405,-193.9629044613947,-108.6522612274413,109.1184584608689
28000,g0,6-1,300,0.001,opls,7,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,-531.5989851654359,-308.810369064789,-688.3615380781079,-398.8471118792394,-156.0009207403437,116.1733360650186
28000,g0,6-1,300,0.001,opls,7,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,-688.4323797659148,-278.5905215267632,-628.3037408908351,-555.8353221945,-153.4060692597872,107.7617878540239
28000,g0,6-1,300,0.001,opls,7,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,-857.8466109641358,-190.6470529356514,-527.1648499523571,-684.3976712745986,-113.2896546180475,82.40669652758891
28000,g0,6-1,300,0.001,opls,7,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,-1032.138095576783,-72.07883138135089,-420.5490026224999,-802.2654909657957,-66.18256179252444,41.74393937121898
28000,g0,6-1,300,0.001,opls,7,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,-1132.066284397678,33.41306563242504,-325.5602452644512,-888.2616051703199,-34.22186670220344,-7.015879645714749
28000,g0,6-1,300,0.001,opls,7,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,-1055.940504686389,94.03104410056595,-239.0217892301972,-918.8397701400091,-14.84261380196512,-45.22784790792256
28000,g0,6-1,300,0.001,opls,7,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,-773.4519545986166,105.3646011680456,-146.7076289205423,-902.6047196952327,9.654018534977101,-47.31269408094414
28000,g0,6-1,300,0.001,opls,7,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,-365.5117036430067,82.04543014596045,-38.67088288525854,-843.9984604410266,37.30408140726238,-1.410242896513351
28000,g0,6-1,300,0.001,opls,7,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,39.54303201241637,40.15480901241327,83.15687074844213,-720.8308612254849,56.81496137635207,69.43779761604054
28000,g0,6-1,300,0.001,opls,7,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,368.3915821198218,-1.230313552144417,189.5456265834537,-484.6789569550895,56.67908598553584,133.0290462900597
28000,g0,6-1,300,0.001,opls,7,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,589.1043077587736,-17.82882091908969,232.9071029057203,-115.5189039218885,31.56545626876195,196.8871937805176
28000,g0,6-1,300,0.001,opls,7,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,675.9970166005056,3.011081471067039,187.5505776509266,336.2948281768132,-5.766853814858433,268.1537766691955
28000,g0,6-1,300,0.001,opls,7,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,608.74510330649,53.46396548660686,69.52696673137531,755.4434783721748,-32.89015640335167,312.9033555956044
28000,g0,6-1,300,0.001,opls,7,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,408.0079477469931,110.1729129057048,-92.0771252550043,1032.92212014088,-45.53033736748893,294.6973572876417
28000,g0,6-1,300,0.001,opls,7,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,161.2809048790677,151.878909480637,-261.9413344896954,1119.377183578199,-61.37713095226258,211.6603612110484
28000,g0,6-1,300,0.001,opls,7,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,-22.72761386920626,173.1755052326754,-381.9954005424167,1001.310904131006,-100.6600318058585,86.72314903734994
28000,g0,6-1,300,0.001,opls,7,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,-90.0999049973569,186.5304090825941,-393.3729314584835,697.6047099344297,-182.8344229297424,-50.03223392583014
28000,g0,6-1,300,0.001,opls,7,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,-71.68892344511269,200.2533700835456,-273.1263427234602,251.1900050710186,-307.5500843195944,-172.1230342069751
28000,g0,6-1,300,0.001,opls,7,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,-16.63042981086143,209.376988081925,-63.34972627234787,-259.042332082707,-446.9987457107522,-268.509812379512
28000,g0,6-1,300,0.001,opls,7,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,49.18871567811313,201.6591713554754,160.4749663955663,-717.7501257331674,-579.2911353768261,-340.7608418672424
28000,g0,6-1,300,0.001,opls,7,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,111.4110963979828,170.7386619949255,353.6371816052181,-1038.796048877902,-675.5675243021751,-391.4600347752522
28000,g0,6-1,300,0.001,opls,7,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,156.6955915358052,127.9591990552931,491.492509171175,-1189.600458230718,-717.0806756727576,-421.8841996536196
28000,g0,6-1,300,0.001,opls,7,-6.578500113976283e-08,-2.291737724205351e-08,-1.080003167820664e-09,1.701710581421098e-08,9.255722914374049e-09,5.816188191860112e-09,160.2933306892698,86.68834143393416,556.1865697646977,-1204.557682142802,-719.6798960665925,-438.9579349005373
