qp_id,material_id,time_id,temperature,strain_rate,force_field,replica_id,strain_00,strain_01,strain_02,strain_11,strain_12,strain_22,stess-sample_00,stess-sample_01,stess-sample_02,stess-sample_11,stess-sample_12,stess-sample_22
29000,g0,5-1,300,0.001,opls,4,6.271026707756098e-06,4.232753868842982e-06,9.678011874383438e-07,3.13404119971114e-06,9.700174422168766e-07,-4.293547359737846e-07,-846.4710234557344,65.71408187199958,-440.9136077771752,-72.4044331501706,-368.573668306904,236.3159474965193
29000,g0,5-1,300,0.001,opls,4,6.271026707756098e-06,4.232753868842982e-06,9.678011874383438e-07,3.13404119971114e-06,9.700174422168766e-07,-4.293547359737846e-07,-730.3944045943082,7.5653828413638,-341.9528250389171,-69.19922204917154,-423.7276825528979,173.466631254665
29000,g0,5-1,300,0.001,opls,4,6.271026707756098e-06,4.232753868842982e-06,9.678011874383438e-07,3.13404119971114e-06,9.700174422168766e-07,-4.293547359737846e-07,-471.2470027729997,-109.728150041685,-233.1138898829799,-5.529383783244397,-478.869346288711,59.77901759921571
29000,g0,5-1,300,0.001,opls,4,6.271026707756098e-06,4.232753868842982e-06,9.678011874383438e-07,3.13404119971114e-06,9.700174422168766e-07,-4.293547359737846e-07,-154.1713775817026,-203.4668998816562,-132.262067309182,96.51064637247045,-505.1891447837969,-76.30823701090149
29000,g0,5-1,300,0.001,opls,4,6.271026707756098e-06,4.232753868842982e-06,9.678011874383438e-07,3.13404119971114e-06,9.700174422168766e-07,-4.293547359737846e-07,155.4936219916964,-230.4430159276654,-51.12767010508949,237.155814895128,-488.2760962110186,-219.9841288182928
29000,g0,5-1,300,0.001,opls,4,6.271026707756098e-06,4.232753868842982e-06,9.678011874383438e-07,3.13404119971114e-06,9.700174422168766e-07,-4.293547359737846e-07,396.8661838086622,-182.1631452370974,17.26208334447227,383.8288718708987,-436.1273879596819,-352.5443970664547
29000,g0,5-1,300,0.001,opls,4,6.271026707756098e-06,4.232753868842982e-06,9.678011874383438e-07,3.13404119971114e-06,9.700174422168766e-07,-4.293547359737846e-07,516.3434333546563,-73.4418619493736,82.80711187402252,476.4866585283068,-341.0965479065785,-435.0043308761827
29000,g0,5-1,300,0.001,opls,4,6.271026707756098e-06,4.232753868842982e-06,9.678011874383438e-07,3.13404119971114e-06,9.700174422168766e-07,-4.293547359737846e-07,515.792039933728,47.69134809119596,141.6170929528576,497.8748088653532,-197.7109407372615,-428.1644148225193
29000,g0,5-1,300,0.001,opls,4,6.271026707756098e-06,4.232753868842982e-06,9.678011874383438e-07,3.13404119971114e-06,9.700174422168766e-07,-4.293547359737846e-07,457.5575420703854,123.548225955918,173.7466438052678,482.3670008884228,-24.8808678787581,-339.7386750140108
29000,g0,5-1,300,0.001,opls,4,6.271026707756098e-06,4.232753868842982e-06,9.678011874383438e-07,3.13404119971114e-06,9.700174422168766e-07,-4.293547359737846e-07,393.2945337491747,137.4853697075309,158.1734691015142,459.6864301707384,164.6529827957073,-216.4668239801918
29000,g0,5-1,300,0.001,opls,4,6.271026707756098e-06,4.232753868842982e-06,9.678011874383438e-07,3.13404119971114e-06,9.700174422168766e-07,-4.293547359737846e-07,340.1374100475275,109.3843503514125,104.5529562716661,453.589724311018,353.9034477538017,-95.094048183913
29000,g0,5-1,300,0.001,opls,4,6.271026707756098e-06,4.232753868842982e-06,9.678011874383438e-07,3.13404119971114e-06,9.700174422168766e-07,-4.293547359737846e-07,285.2239208668411,58.15271410491984,48.42273155703695,478.0917267073448,483.3078478236667,12.29101845729711
29000,g0,5-1,300,0.001,opls,4,6.271026707756098e-06,4.232753868842982e-06,9.678011874383438e-07,3.13404119971114e-06,9.700174422168766e-07,-4.293547359737846e-07,217.0881386264994,-7.298755032271895,12.69595592952133,517.8115954591888,483.8791900792648,104.1323892193658
29000,g0,5-1,300,0.001,opls,4,6.271026707756098e-06,4.232753868842982e-06,9.678011874383438e-07,3.13404119971114e-06,9.700174422168766e-07,-4.293547359737846e-07,159.3125276715672,-64.73292487937186,-22.71884679239255,551.4621089409784,344.3247203461736,175.0712662755247
29000,g0,5-1,300,0.001,opls,4,6.271026707756098e-06,4.232753868842982e-06,9.678011874383438e-07,3.13404119971114e-06,9.700174422168766e-07,-4.293547359737846e-07,132.3743337433245,-90.38057735000736,-87.34424576002586,544.5061896998462,129.2222183817711,212.6859776941704
29000,g0,5-1,300,0.001,opls,4,6.271026707756098e-06,4.232753868842982e-06,9.678011874383438e-07,3.13404119971114e-06,9.700174422168766e-07,-4.293547359737846e-07,100.079030257503,-80.01710023303043,-171.6749522760846,468.487003521245,-79.9403745303854,209.9588999442151
29000,g0,5-1,300,0.001,opls,4,6.271026707756098e-06,4.232753868842982e-06,9.678011874383438e-07,3.13404119971114e-06,9.700174422168766e-07,-4.293547359737846e-07,14.79492708528708,-46.38679331917662,-236.3594131993225,317.5519010323018,-251.3171353111638,182.3669192974154
29000,g0,5-1,300,0.001,opls,4,6.271026707756098e-06,4.232753868842982e-06,9.678011874383438e-07,3.13404119971114e-06,9.700174422168766e-07,-4.293547359737846e-07,-119.3046485390918,-12.47950124270088,-266.5234299003402,98.1108171079789,-417.3613762588326,164.8144583175436
29000,g0,5-1,300,0.001,opls,4,6.271026707756098e-06,4.232753868842982e-06,9.678011874383438e-07,3.13404119971114e-06,9.700174422168766e-07,-4.293547359737846e-07,-244.4930815326498,7.280323826541623,-295.8204325665546,-169.5603923953464,-597.1813434944207,170.9877984493536
29000,g0,5-1,300,0.001,opls,4,6.271026707756098e-06,4.232753868842982e-06,9.678011874383438e-07,3.13404119971114e-06,9.700174422168766e-07,-4.293547359737846e-07,-295.6314692744496,17.57489946184198,-363.9038588108633,-436.3511196385832,-744.8541008263823,177.1753466270895
29000,g0,5-1,300,0.001,opls,4,6.271026707756098e-06,4.232753868842982e-06,9.678011874383438e-07,3.13404119971114e-06,9.700174422168766e-07,-4.293547359737846e-07,-253.3993076624068,29.02163246403719,-457.1679878798205,-642.0984540469416,-793.8635187993675,153.2126091494893
29000,g0,5-1,300,0.001,opls,4,6.271026707756098e-06,4.232753868842982e-06,9.678011874383438e-07,3.13404119971114e-06,9.700174422168766e-07,-4.293547359737846e-07,-176.1093594874335,49.06685892393998,-521.750972468377,-767.0277375964815,-718.8655497266379,92.56483763348253
29000,g0,5-1,300,0.001,opls,4,6.271026707756098e-06,4.232753868842982e-06,9.678011874383438e-07,3.13404119971114e-06,9.700174422168766e-07,-4.293547359737846e-07,-154.2713738501274,91.31511723752968,-516.2321971738667,-818.9099335986579,-539.9240695865686,14.1774644647508
29000,g0,5-1,300,0.001,opls,4,6.271026707756098e-06,4.232753868842982e-06,9.678011874383438e-07,3.13404119971114e-06,9.700174422168766e-07,-4.293547359737846e-07,-237.6516894429838,169.7583467318493,-430.765699522361,-767.2150994123688,-297.012288845713,-44.22367001570268
29000,g0,5-1,300,0.001,opls,4,6.271026707756098e-06,4.232753868842982e-06,9.678011874383438e-07,3.13404119971114e-06,9.700174422168766e-07,-4.293547359737846e-07,-403.9679477592137,274.3652898740684,-286.8641915687286,-580.1510414407298,0.7221865324384346,-53.10957573286652
29000,g0,5-1,300,0.001,opls,4,6.271026707756098e-06,4.232753868842982e-06,9.678011874383438e-07,3.13404119971114e-06,9.700174422168766e-07,-4.293547359737846e-07,-593.1809373092065,368.8563988936402,-126.575395708451,-262.0662748761161,337.0183559498468,-17.4574293508591
